no.,vertice_idx1,vertice_idx2,vertice_idx3
0,47,148,41
1,47,96,148
2,4,20,41
3,20,47,41
4,291,263,232
5,314,312,315
6,314,311,312
7,7,13,4
8,30,27,18
9,18,17,3
10,164,184,148
11,185,190,166
12,184,190,217
13,280,263,291
14,180,139,232
15,194,180,232
16,263,254,232
17,254,234,229
18,254,263,253
19,227,194,232
20,254,227,232
21,227,254,229
22,244,249,252
23,39,96,47
24,20,39,47
25,31,20,4
26,13,31,4
27,31,39,20
28,0,7,4
29,56,28,70
30,56,24,28
31,24,56,23
32,28,29,70
33,29,71,70
34,71,29,35
35,208,207,185
36,190,207,217
37,207,190,185
38,164,165,184
39,190,165,166
40,165,190,184
41,165,140,166
42,96,145,148
43,140,145,96
44,165,145,140
45,145,164,148
46,145,165,164
47,280,269,263
48,269,280,278
49,263,269,253
50,295,288,291
51,279,280,291
52,288,279,291
53,280,279,278
54,150,180,169
55,180,150,139
56,117,131,128
57,131,142,128
58,216,227,229
59,227,216,194
60,216,203,194
61,218,209,221
62,209,218,208
63,275,267,270
64,244,248,219
65,248,244,252
66,230,218,221
67,218,230,208
68,267,255,270
69,127,124,107
70,118,119,130
71,135,118,130
72,118,140,96
73,119,149,130
74,149,119,146
75,168,149,146
76,168,177,167
77,149,168,167
78,284,279,288
79,40,31,42
80,31,40,39
81,25,31,13
82,12,24,23
83,29,26,35
84,26,29,17
85,29,19,17
86,24,19,28
87,19,29,28
88,51,71,35
89,37,27,30
90,209,198,221
91,192,208,185
92,192,209,208
93,174,192,185
94,140,141,166
95,118,141,140
96,141,118,135
97,157,174,185
98,174,157,167
99,157,149,167
100,157,135,130
101,149,157,130
102,312,309,315
103,309,313,315
104,313,302,291
105,302,295,291
106,151,150,169
107,150,138,139
108,139,138,123
109,138,151,131
110,151,138,150
111,137,142,163
112,180,179,169
113,179,180,194
114,179,176,163
115,197,191,203
116,203,191,194
117,191,197,183
118,191,179,194
119,179,191,176
120,176,173,163
121,173,191,183
122,191,173,176
123,235,207,208
124,230,235,208
125,255,258,247
126,258,255,267
127,116,127,107
128,116,109,120
129,99,115,105
130,99,75,30
131,99,30,123
132,115,99,123
133,72,51,60
134,51,72,71
135,136,161,146
136,168,193,177
137,269,262,253
138,266,262,278
139,262,269,278
140,244,215,249
141,5,2,3
142,0,8,7
143,8,9,7
144,124,112,107
145,112,136,146
146,136,112,124
147,68,40,42
148,39,68,96
149,40,68,39
150,97,118,96
151,118,97,119
152,68,97,96
153,38,63,48
154,17,6,3
155,19,6,17
156,6,5,3
157,5,6,12
158,12,6,24
159,6,19,24
160,36,51,35
161,26,36,35
162,36,26,17
163,67,57,75
164,75,57,30
165,57,37,30
166,37,57,49
167,76,67,75
168,76,104,87
169,186,174,167
170,177,186,167
171,193,186,177
172,186,193,198
173,195,198,209
174,192,195,209
175,195,186,198
176,195,192,174
177,186,195,174
178,141,160,166
179,160,141,135
180,157,160,135
181,160,185,166
182,160,157,185
183,306,302,313
184,306,305,300
185,305,301,300
186,301,293,300
187,293,287,300
188,287,277,284
189,248,261,260
190,261,248,252
191,271,268,260
192,261,271,260
193,271,261,272
194,271,285,268
195,302,294,295
196,294,306,300
197,306,294,302
198,287,294,300
199,294,287,284
200,295,294,288
201,294,284,288
202,144,142,131
203,151,144,131
204,122,117,115
205,122,115,123
206,138,122,123
207,117,122,131
208,122,138,131
209,142,129,128
210,137,129,142
211,211,216,229
212,211,197,203
213,216,211,203
214,262,241,253
215,155,137,163
216,173,155,163
217,155,173,183
218,248,222,219
219,237,222,248
220,222,237,221
221,256,248,260
222,256,237,248
223,268,256,260
224,255,256,270
225,256,268,270
226,207,233,217
227,235,233,207
228,102,93,103
229,93,102,91
230,102,95,91
231,95,102,107
232,112,95,107
233,95,112,89
234,116,108,109
235,108,116,107
236,102,108,107
237,69,56,70
238,79,69,70
239,72,80,71
240,104,98,87
241,120,121,133
242,115,111,105
243,117,111,115
244,241,251,240
245,251,241,262
246,251,262,266
247,250,251,266
248,152,132,133
249,132,152,143
250,187,170,161
251,161,170,146
252,170,168,146
253,215,199,212
254,199,187,212
255,199,193,168
256,170,199,168
257,199,170,187
258,187,205,212
259,215,223,249
260,223,215,212
261,205,223,212
262,223,205,220
263,265,261,252
264,257,243,250
265,5,1,2
266,2,1,3
267,1,15,0
268,33,45,42
269,31,33,42
