no.,vertice_idx1,vertice_idx2,vertice_idx3
0,142,156,95
1,407,79,367
2,447,410,418
3,424,410,447
4,440,435,451
5,450,449,447
6,188,192,162
7,141,137,123
8,144,104,195
9,124,142,95
10,98,79,87
11,79,98,114
12,79,54,87
13,84,33,50
14,334,373,392
15,373,334,349
16,373,424,392
17,373,410,424
18,373,374,410
19,330,358,300
20,405,423,425
21,257,258,309
22,407,434,443
23,426,434,419
24,23,43,50
25,23,21,20
26,117,141,123
27,208,192,188
28,156,154,95
29,154,141,95
30,155,137,141
31,155,174,162
32,101,97,144
33,97,104,144
34,194,144,195
35,194,168,144
36,168,194,193
37,168,193,199
38,173,168,199
39,142,167,156
40,252,258,232
41,258,252,262
42,252,268,262
43,108,98,87
44,54,57,87
45,53,40,54
46,202,209,213
47,175,202,79
48,139,178,147
49,178,139,192
50,135,139,147
51,84,75,33
52,93,94,50
53,94,84,50
54,104,255,195
55,313,348,328
56,361,373,349
57,373,361,374
58,448,427,430
59,427,448,435
60,448,450,451
61,435,448,451
62,336,334,392
63,360,386,353
64,423,436,425
65,424,402,392
66,415,402,424
67,402,380,392
68,429,421,424
69,421,415,424
70,423,421,429
71,415,421,423
72,270,287,263
73,268,274,262
74,274,258,262
75,274,300,309
76,258,274,309
77,305,330,300
78,258,231,232
79,231,258,257
80,267,257,309
81,432,435,440
82,442,434,426
83,442,432,440
84,432,442,426
85,434,442,443
86,443,442,451
87,442,440,451
88,377,407,367
89,408,434,407
90,434,408,419
91,408,403,419
92,403,408,393
93,332,353,342
94,45,1,51
95,19,21,18
96,33,34,50
97,34,23,50
98,34,21,23
99,141,85,95
100,117,85,141
101,106,94,93
102,124,91,101
103,73,85,63
104,59,73,63
105,77,73,59
106,208,222,192
107,231,222,208
108,163,155,141
109,154,163,141
110,174,163,171
111,163,174,155
112,182,188,162
113,174,182,162
114,124,152,142
115,252,221,226
116,221,204,226
117,221,252,232
118,217,221,232
119,221,190,204
120,221,217,198
121,190,221,198
122,98,115,114
123,108,115,98
124,57,66,87
125,41,57,54
126,40,41,54
127,41,40,25
128,65,54,79
129,65,53,54
130,65,79,28
131,53,65,28
132,39,53,28
133,53,39,40
134,25,39,28
135,40,39,25
136,183,175,181
137,183,202,175
138,202,186,209
139,186,183,181
140,183,186,202
141,175,172,181
142,160,175,79
143,79,279,367
144,202,279,79
145,178,158,147
146,214,201,192
147,201,178,192
148,200,166,177
149,200,241,209
150,134,135,147
151,99,100,110
152,94,100,84
153,116,134,118
154,134,116,135
155,67,66,46
156,66,67,80
157,112,113,126
158,67,102,80
159,112,102,113
160,36,47,46
161,47,67,46
162,67,47,70
163,11,27,26
164,155,146,137
165,146,155,162
166,58,27,33
167,75,58,33
168,88,99,83
169,88,75,84
170,100,88,84
171,88,100,99
172,406,372,376
173,366,406,376
174,255,319,306
175,335,319,331
176,319,335,306
177,246,252,226
178,268,246,263
179,252,246,268
180,204,223,226
181,223,246,226
182,246,223,239
183,193,205,199
184,218,205,193
185,194,206,193
186,206,218,193
187,343,348,313
188,343,346,351
189,348,338,328
190,338,361,349
191,323,338,349
192,436,428,425
193,428,436,438
194,448,444,450
195,444,448,430
196,438,444,430
197,387,389,360
198,427,422,430
199,422,417,430
200,422,409,417
201,409,422,404
202,380,365,392
203,365,336,392
204,365,358,330
205,336,365,330
206,389,379,360
207,379,386,360
208,449,446,447
209,317,311,334
210,318,311,287
211,318,323,349
212,334,318,349
213,311,318,334
214,312,313,328
215,310,336,330
216,336,310,334
217,216,208,197
218,216,231,208
219,216,197,198
220,217,216,198
221,216,217,232
222,231,216,232
223,329,332,342
224,332,329,320
225,337,360,353
226,267,286,273
227,286,267,309
228,408,378,393
229,378,377,367
230,377,378,407
231,378,408,407
232,286,272,273
233,307,326,315
234,60,107,93
235,30,60,43
236,60,30,61
237,69,62,48
238,7,1,10
239,1,7,0
240,7,9,0
241,38,24,10
242,1,38,10
243,45,38,1
244,49,69,48
245,49,45,69
246,38,49,48
247,49,38,45
248,52,45,51
249,59,52,51
250,52,59,63
251,23,29,43
252,29,30,43
253,30,44,61
254,62,44,48
255,44,62,61
256,9,8,0
257,8,6,0
258,16,17,20
259,21,16,20
260,19,16,21
261,117,111,107
262,107,111,93
263,111,106,93
264,78,77,59
265,78,91,77
266,90,73,77
267,91,90,77
268,85,90,95
269,73,90,85
270,90,124,95
271,90,91,124
272,267,256,257
273,256,248,257
274,256,267,273
275,201,220,211
276,220,201,214
277,215,214,192
278,222,215,192
279,182,189,188
280,189,208,188
281,208,189,197
282,179,174,171
283,179,182,174
284,96,97,101
285,96,81,97
286,64,59,51
287,82,64,51
288,64,82,81
289,97,82,104
290,81,82,97
291,82,255,104
292,82,319,255
293,148,168,173
294,152,148,173
295,148,152,124
296,167,159,173
297,159,152,173
298,159,167,142
299,152,159,142
300,167,164,156
301,190,164,167
302,164,179,171
303,164,190,198
304,179,164,198
305,163,164,171
306,164,154,156
307,164,163,154
308,190,180,204
309,180,173,199
310,180,167,173
311,180,190,167
312,115,125,114
313,125,79,114
314,125,160,79
315,160,125,133
316,35,36,46
317,36,35,26
318,35,32,26
319,32,3,26
320,3,11,26
321,11,3,4
322,3,32,25
323,3,25,28
324,0,3,28
325,4,3,0
326,42,66,57
327,41,42,57
328,66,42,46
329,32,42,25
330,42,41,25
331,42,35,46
332,35,42,32
333,172,176,181
334,200,176,166
335,176,165,166
336,165,176,172
337,149,160,133
338,149,136,150
339,161,165,172
340,161,149,150
341,149,161,160
342,250,241,251
343,250,202,213
344,250,279,202
345,170,178,177
346,170,158,178
347,178,184,177
348,191,184,178
349,184,200,177
350,200,184,191
351,196,191,178
352,201,196,178
353,196,201,211
354,203,200,191
355,203,196,211
356,196,203,191
357,170,157,158
358,166,157,177
359,157,170,177
360,135,129,139
361,129,122,130
362,105,122,110
363,122,105,106
364,106,105,94
365,100,105,110
366,105,100,94
367,116,119,135
368,122,119,110
369,119,99,110
370,119,116,99
371,119,129,135
372,129,119,122
373,89,112,108
374,89,108,87
375,102,89,80
376,89,102,112
377,66,89,87
378,89,66,80
379,92,67,70
380,92,102,67
381,121,109,118
382,109,121,113
383,109,92,83
384,99,109,83
385,109,116,118
386,116,109,99
387,27,13,18
388,11,13,27
389,6,2,0
390,13,2,6
391,2,13,11
392,27,37,26
393,37,36,26
394,37,47,36
395,372,363,376
396,363,366,376
397,366,363,355
398,346,339,355
399,306,339,314
400,356,366,355
401,366,356,331
402,356,335,331
403,210,223,204
404,210,180,199
405,180,210,204
406,223,210,239
407,249,270,263
408,246,249,263
409,249,239,243
410,249,246,239
411,270,244,276
412,295,255,306
413,295,289,255
414,295,306,314
415,312,277,313
416,244,277,276
417,255,207,195
418,254,207,255
419,370,359,348
420,361,359,374
421,359,338,348
422,338,359,361
423,397,372,406
424,343,325,346
425,339,325,314
426,325,339,346
427,431,438,430
428,431,428,438
429,417,431,430
430,398,405,425
431,428,398,425
432,398,387,388
433,445,444,438
434,445,436,449
435,436,445,438
436,445,449,450
437,444,445,450
