no.,vertice_idx1,vertice_idx2,vertice_idx3
0,28,0,36
1,28,4,0
2,33,25,46
3,9,28,27
4,28,9,4
5,39,28,36
6,39,38,28
7,196,211,187
8,232,211,218
9,211,164,187
10,211,232,164
11,235,233,237
12,236,235,237
13,28,53,27
14,223,190,237
15,233,223,237
16,2,12,0
17,24,15,30
18,145,146,190
19,179,145,190
20,79,58,49
21,23,25,12
22,47,24,30
23,207,198,201
24,232,234,236
25,234,235,236
26,212,207,201
27,174,186,177
28,186,189,177
29,15,20,30
30,32,21,26
31,2,3,6
32,4,8,0
33,21,16,26
34,10,15,12
35,15,10,6
36,2,10,12
37,10,2,6
38,18,9,27
39,106,95,115
40,103,106,136
41,56,61,46
42,60,61,71
43,61,60,50
44,33,61,50
45,61,33,46
46,62,72,56
47,47,43,24
48,43,56,46
49,43,62,56
50,44,47,30
51,44,48,65
52,211,205,218
53,205,211,196
54,199,189,202
55,199,212,201
56,194,199,201
57,199,194,189
58,151,154,159
59,194,184,189
60,164,168,187
61,34,35,49
62,35,18,27
63,18,35,34
64,53,41,27
65,52,41,53
66,41,35,27
67,223,193,190
68,193,208,195
69,229,228,226
70,212,215,207
71,82,78,63
72,82,103,102
73,147,113,129
74,78,66,63
75,48,66,65
76,185,186,174
77,185,161,163
78,161,185,174
79,155,166,163
80,20,13,21
81,3,13,6
82,13,15,6
83,13,20,15
84,31,20,21
85,32,31,21
86,20,31,30
87,31,44,30
88,31,32,48
89,44,31,48
90,1,2,0
91,1,3,2
92,45,40,22
93,18,45,22
94,45,18,34
95,45,58,57
96,45,34,49
97,58,45,49
98,8,14,22
99,14,18,22
100,14,8,4
101,9,14,4
102,18,14,9
103,69,63,57
104,43,29,24
105,23,29,25
106,25,29,46
107,29,43,46
108,55,44,65
109,44,55,47
110,72,55,85
111,62,55,72
112,55,43,47
113,43,55,62
114,191,198,196
115,176,168,165
116,168,176,187
117,180,171,172
118,147,171,165
119,171,176,165
120,171,129,172
121,171,147,129
122,203,198,207
123,205,203,207
124,198,203,196
125,203,205,196
126,199,209,212
127,209,199,202
128,173,151,159
129,129,130,172
130,130,173,172
131,173,130,151
132,151,130,136
133,130,103,136
134,103,130,102
135,160,174,177
136,160,161,174
137,137,151,136
138,137,154,151
139,106,137,136
140,137,106,115
141,135,164,71
142,175,166,182
143,175,193,195
144,193,175,182
145,185,175,195
146,166,175,163
147,175,185,163
148,35,59,49
149,41,59,35
150,59,41,52
151,59,79,49
152,93,124,116
153,75,52,53
154,217,193,223
155,193,217,208
156,204,206,202
157,209,206,213
158,206,209,202
159,197,204,202
160,189,197,202
161,186,197,189
162,230,234,232
163,235,231,233
164,234,231,235
165,231,229,233
166,231,228,229
167,230,231,234
168,231,230,228
169,221,215,212
170,229,221,213
171,221,229,226
172,221,209,213
173,209,221,212
174,215,214,207
175,205,214,218
176,214,205,207
177,89,82,102
178,82,89,78
179,37,32,26
180,40,37,26
181,32,37,48
182,37,66,48
183,1,5,3
184,153,156,142
185,155,156,166
186,156,138,142
187,156,155,138
188,183,167,179
189,183,170,167
190,183,179,190
191,193,183,190
192,183,193,182
193,170,183,182
194,162,170,182
195,162,156,153
196,166,162,182
197,156,162,166
198,92,39,36
199,118,92,36
200,64,53,28
201,70,64,28
202,42,70,28
203,38,42,28
204,149,145,179
205,167,149,179
206,82,87,103
207,103,87,106
208,87,95,106
209,58,74,57
210,74,69,57
211,74,58,79
212,74,87,69
213,95,74,79
214,87,74,95
215,29,19,24
216,15,19,12
217,19,15,24
218,19,23,12
219,19,29,23
220,192,191,180
221,192,184,194
222,191,192,198
223,198,192,201
224,192,194,201
225,191,188,180
226,188,171,180
227,171,188,176
228,188,191,196
229,188,196,187
230,176,188,187
231,184,178,189
232,173,178,184
233,189,178,177
234,148,160,154
235,137,148,154
236,150,168,164
237,135,150,164
238,168,150,165
239,99,135,71
240,99,72,85
241,61,99,71
242,72,99,56
243,99,61,56
244,101,89,113
245,59,83,79
246,83,59,81
247,83,95,79
248,93,83,81
249,96,93,81
250,93,96,124
251,59,67,81
252,67,96,81
253,96,67,75
254,67,59,52
255,75,67,52
256,222,217,223
257,217,222,216
258,222,223,233
259,229,222,233
260,222,229,213
261,216,222,213
262,210,206,204
263,210,204,208
264,210,216,213
265,206,210,213
266,217,210,208
267,210,217,216
268,197,200,204
269,208,200,195
270,204,200,208
271,200,185,195
272,185,200,186
273,200,197,186
274,227,230,232
275,227,232,218
276,224,227,218
277,228,225,226
278,230,225,228
279,225,227,224
280,227,225,230
281,114,89,102
282,89,114,113
283,113,114,129
284,130,114,102
285,114,130,129
286,66,51,63
287,37,51,66
288,51,37,40
289,45,51,40
290,63,51,57
291,51,45,57
292,16,17,26
293,17,40,26
294,40,17,22
295,7,5,1
296,8,7,0
297,7,1,0
298,7,8,22
299,17,7,22
300,92,80,68
301,42,54,90
302,54,42,38
303,54,38,39
304,92,54,39
305,54,92,68
306,88,42,90
307,42,88,70
308,126,108,90
309,108,88,90
310,88,108,105
311,157,149,167
312,143,162,153
313,73,87,82
314,87,73,69
315,73,82,63
316,69,73,63
317,181,180,172
318,181,192,180
319,192,181,184
320,173,181,172
321,181,173,184
322,169,173,159
323,169,178,173
324,178,169,177
325,154,169,159
326,169,160,177
327,160,169,154
328,160,152,161
329,148,152,160
330,138,152,124
331,155,152,138
332,161,152,163
333,152,155,163
334,131,137,115
335,131,148,137
336,131,115,116
337,124,131,116
338,152,131,124
339,131,152,148
340,112,113,147
341,112,101,113
342,112,100,101
343,100,99,85
344,101,77,89
345,77,66,78
