no.,vertice_idx1,vertice_idx2,vertice_idx3
0,358,398,383
1,673,680,675
2,598,603,567
3,235,487,565
4,358,372,398
5,437,405,390
6,5,4,0
7,7,5,0
8,675,674,670
9,667,662,668
10,673,667,668
11,667,673,665
12,671,664,665
13,671,673,675
14,673,671,665
15,671,675,670
16,664,671,670
17,658,672,679
18,547,618,602
19,627,607,628
20,374,438,373
21,374,385,411
22,438,374,411
23,450,438,411
24,427,450,411
25,235,239,321
26,487,548,565
27,541,548,487
28,603,553,567
29,566,553,603
30,500,487,476
31,500,541,487
32,404,437,398
33,372,404,398
34,404,372,364
35,404,405,437
36,437,436,398
37,448,436,437
38,422,436,448
39,398,436,383
40,436,422,383
41,405,389,390
42,390,389,366
43,389,365,366
44,540,517,547
45,0,3,2
46,4,3,0
47,581,547,602
48,564,572,538
49,581,572,564
50,572,571,538
51,152,143,172
52,680,677,675
53,677,674,675
54,661,667,665
55,667,661,662
56,664,651,665
57,651,661,665
58,650,658,627
59,658,650,659
60,650,627,628
61,645,650,628
62,663,664,670
63,674,663,670
64,638,649,640
65,607,615,628
66,582,607,627
67,658,582,627
68,582,235,565
69,582,658,235
70,507,490,510
71,270,261,225
72,143,193,172
73,348,374,373
74,450,495,438
75,495,450,483
76,495,506,514
77,506,495,483
78,418,235,321
79,393,354,373
80,239,301,321
81,170,215,235
82,215,239,235
83,215,222,239
84,222,301,239
85,561,548,541
86,566,561,541
87,548,561,565
88,500,549,541
89,549,566,541
90,549,553,566
91,444,425,446
92,408,435,440
93,425,435,403
94,435,425,444
95,435,444,469
96,422,447,446
97,447,422,448
98,447,470,446
99,470,447,448
100,422,397,383
101,344,397,371
102,402,381,434
103,363,375,407
104,470,493,469
105,493,437,390
106,493,448,437
107,493,470,448
108,475,468,440
109,475,435,469
110,435,475,440
111,493,475,469
112,468,445,440
113,408,445,434
114,445,408,440
115,475,505,468
116,505,475,493
117,540,516,517
118,439,402,434
119,460,439,434
120,581,560,547
121,588,581,602
122,588,572,581
123,571,588,602
124,588,571,572
125,523,564,538
126,523,524,564
127,545,529,543
128,542,529,545
129,236,202,197
130,362,297,286
131,369,362,286
132,678,680,679
133,678,677,680
134,666,669,672
135,669,666,659
136,658,666,672
137,666,658,659
138,677,676,674
139,676,669,674
140,669,676,672
141,678,676,677
142,672,676,679
143,676,678,679
144,662,656,668
145,656,657,668
146,657,647,654
147,647,632,633
148,637,622,640
149,649,637,640
150,642,651,664
151,651,642,643
152,641,653,645
153,663,653,664
154,653,642,664
155,642,653,641
156,669,660,674
157,660,663,674
158,660,669,659
159,650,660,659
160,660,650,645
161,653,660,645
162,660,653,663
163,558,545,543
164,576,558,543
165,577,571,602
166,594,610,593
167,610,594,595
168,579,594,593
169,606,616,624
170,616,634,624
171,634,610,624
172,584,598,567
173,534,535,567
174,553,534,567
175,549,534,553
176,534,500,508
177,534,549,500
178,535,568,585
179,568,535,550
180,494,512,508
181,512,534,508
182,534,512,535
183,512,494,509
184,535,512,509
185,635,641,645
186,635,645,628
187,506,533,514
188,295,261,270
189,385,412,411
190,423,412,394
191,412,427,411
192,349,323,331
193,349,412,385
194,412,349,394
195,163,193,145
196,193,144,145
197,144,193,143
198,281,248,199
199,281,322,305
200,322,281,268
201,281,280,248
202,248,219,199
203,163,219,193
204,223,247,258
205,280,247,248
206,247,280,312
207,304,348,312
208,280,304,312
209,304,281,305
210,281,304,280
211,347,348,373
212,348,347,312
213,354,347,373
214,347,354,312
215,495,463,438
216,466,463,488
217,487,465,476
218,465,418,476
219,465,487,235
