no.,vertice_idx1,vertice_idx2,vertice_idx3
0,3,34,4
1,49,48,9
2,34,14,4
3,14,34,22
4,7,0,9
5,34,7,9
6,3,7,34
7,1,3,4
8,7,2,0
9,2,7,3
10,2,1,0
11,1,2,3
12,10,5,4
13,5,10,6
14,5,1,4
15,1,5,6
16,10,13,6
17,14,13,4
18,13,10,4
19,18,14,22
20,18,11,14
21,23,26,30
22,32,33,30
23,44,33,40
24,35,32,22
25,34,35,22
26,42,44,40
27,38,42,40
28,8,21,6
29,21,24,23
30,24,26,23
31,39,38,40
32,39,35,38
33,35,39,32
34,33,39,40
35,39,33,32
36,36,35,34
37,12,13,14
38,11,12,14
39,8,12,11
40,13,12,6
41,12,8,6
42,32,31,22
43,18,15,11
44,16,8,11
45,15,16,11
46,16,15,17
47,43,41,36
48,24,29,26
49,29,31,32
50,29,32,30
51,26,29,30
52,25,16,17
53,20,18,22
54,20,15,18
55,15,20,17
56,25,20,22
57,20,25,17
58,8,19,21
59,16,19,8
60,45,34,9
61,48,45,9
62,45,36,34
63,45,43,36
64,41,37,36
65,35,37,38
66,36,37,35
67,37,42,38
68,37,41,42
69,46,41,43
70,41,46,42
71,44,46,49
72,42,46,44
73,27,29,24
74,29,27,31
75,27,24,21
76,19,27,21
77,47,46,43
78,47,45,48
79,45,47,43
80,47,48,49
81,46,47,49
82,27,28,31
83,31,28,22
84,28,25,22
85,28,27,19
86,25,28,16
87,28,19,16
