no.,vertice_idx1,vertice_idx2,vertice_idx3
0,440,7,250
1,7,49,250
2,49,158,250
3,67,158,49
4,1089,1064,1086
5,210,188,359
6,811,783,674
7,592,811,674
8,66,188,144
9,1072,1079,1057
10,1079,1072,1097
11,1085,1089,1086
12,994,993,968
13,294,440,250
14,294,377,440
15,377,294,328
16,107,67,79
17,189,152,175
18,152,189,158
19,159,195,175
20,67,92,79
21,21,66,37
22,188,21,359
23,66,21,188
24,188,165,144
25,927,811,951
26,927,848,811
27,822,856,795
28,872,900,847
29,923,899,924
30,783,686,674
31,782,783,811
32,848,782,811
33,592,519,811
34,811,519,951
35,327,210,359
36,964,936,941
37,962,959,980
38,936,909,941
39,195,214,245
40,637,682,636
41,637,700,682
42,43,45,64
43,314,354,353
44,354,314,301
45,1072,1029,951
46,1032,1012,1024
47,994,1010,993
48,273,294,250
49,362,377,328
50,298,274,275
51,844,857,829
52,844,829,802
53,8,13,7
54,7,13,49
55,13,24,49
56,158,229,250
57,211,194,219
58,194,231,219
59,152,156,175
60,156,159,175
61,132,107,120
62,152,132,120
63,132,152,158
64,132,158,67
65,107,132,67
66,98,107,79
67,92,98,79
68,98,92,121
69,511,461,448
70,68,92,67
71,178,131,144
72,138,131,178
73,131,115,144
74,131,138,115
75,115,130,112
76,138,130,115
77,165,157,144
78,209,188,210
79,217,209,226
80,327,257,210
81,848,901,872
82,901,848,927
83,901,900,872
84,925,945,924
85,923,950,944
86,945,950,924
87,950,923,924
88,750,686,783
89,782,750,783
90,759,702,711
91,702,759,748
92,726,702,748
93,656,712,711
94,712,657,715
95,657,712,656
96,640,656,711
97,640,613,656
98,490,458,459
99,518,460,482
100,506,490,459
101,506,530,490
102,519,478,951
103,532,519,592
104,793,841,753
105,909,890,891
106,890,909,936
107,890,940,889
108,940,890,936
109,940,888,889
110,888,940,959
111,888,853,889
112,853,890,889
113,890,853,841
114,841,799,753
115,853,799,841
116,634,616,588
117,681,707,714
118,707,681,698
119,190,214,195
120,709,673,710
121,673,709,700
122,724,730,753
123,635,608,636
124,553,516,545
125,671,681,634
126,681,671,698
127,86,91,104
128,91,86,66
129,46,45,34
130,66,61,37
131,61,44,37
132,161,177,151
133,161,138,178
134,130,161,151
135,161,130,138
136,97,115,112
137,97,91,66
138,115,97,144
139,97,66,144
140,207,178,208
141,207,161,178
142,161,207,177
143,301,277,271
144,277,248,271
145,248,277,241
146,254,263,285
147,263,254,236
148,254,199,236
149,263,267,285
150,355,354,301
151,402,385,348
152,385,355,347
153,979,962,980
154,1052,1053,1064
155,1089,1098,1099
156,1095,1098,1089
157,1084,1087,1074
158,1087,1084,1091
159,1088,1095,1089
160,1051,1046,1057
161,1046,1072,1057
162,1046,1029,1072
163,1027,1039,1041
164,1012,988,983
165,988,994,968
166,954,988,968
167,988,954,983
168,1012,1013,1024
169,977,1013,983
170,1013,1012,983
171,1027,1013,1007
172,1013,989,1007
173,989,1013,977
174,1013,1033,1024
175,1033,1013,1027
176,1038,1032,1024
177,1033,1038,1024
178,1038,1033,1049
179,1025,1010,1026
180,1010,1008,993
181,1008,1025,1009
182,1025,1008,1010
183,393,379,340
184,269,311,273
185,311,295,340
186,311,269,295
187,378,379,407
188,379,378,351
189,310,311,351
190,294,310,328
191,273,310,294
192,311,310,273
193,484,526,525
194,526,484,494
195,214,246,245
196,234,246,214
197,274,246,275
198,246,234,275
199,270,296,245
200,246,270,245
201,270,246,274
202,397,366,367
203,330,380,367
204,181,155,182
205,203,181,182
206,368,324,394
207,380,368,419
208,362,406,377
209,406,425,377
210,378,406,362
211,406,378,407
212,377,413,440
213,425,413,377
214,491,470,510
215,542,491,510
216,680,742,773
217,773,784,802
218,784,844,802
219,742,784,773
220,784,742,743
221,870,905,869
222,998,1015,1036
223,918,998,1036
224,666,680,624
225,662,663,705
226,857,880,829
227,829,880,1036
228,880,918,1036
229,918,896,910
230,695,737,688
231,689,695,668
232,695,689,728
233,13,27,24
234,3,7,0
235,3,8,7
236,230,211,219
237,230,229,211
238,266,296,283
239,189,174,158
240,194,174,189
241,174,194,211
242,174,229,158
243,229,174,211
244,212,194,189
245,194,212,231
246,212,266,231
247,133,152,120
248,133,156,152
249,156,133,121
250,133,98,121
251,156,141,159
252,141,156,121
253,141,134,159
254,134,122,99
255,122,92,99
256,92,122,121
257,122,141,121
258,141,122,134
259,110,134,99
260,492,461,511
261,470,492,510
262,492,470,461
263,408,393,340
264,470,408,461
265,295,329,340
266,329,408,340
267,77,110,99
268,92,77,99
269,68,77,92
270,77,53,63
271,45,65,64
272,24,41,49
273,69,57,70
274,57,47,70
275,29,26,21
276,29,21,37
277,36,29,37
278,26,18,21
279,33,26,34
280,45,33,34
281,33,45,43
282,129,130,151
283,264,237,272
284,178,213,208
285,184,165,188
286,209,184,188
287,217,184,209
288,899,878,856
289,895,915,894
290,895,843,876
291,942,914,949
292,914,915,949
293,915,914,894
294,916,922,876
295,922,895,876
296,895,922,915
297,915,922,949
298,843,818,876
299,856,818,795
300,926,925,900
301,926,927,951
302,945,926,951
303,925,926,945
304,900,879,847
305,925,879,900
306,879,925,924
307,899,879,924
308,879,899,856
309,822,879,856
310,950,985,1014
311,985,950,945
312,985,1029,1014
313,985,945,951
314,1029,985,951
315,1003,950,1014
316,693,750,715
317,750,693,686
318,657,693,715
319,585,617,555
320,585,532,592
321,657,630,604
322,630,657,656
323,686,651,674
324,781,749,782
325,750,749,715
