no.,vertice_idx1,vertice_idx2,vertice_idx3
0,169,391,503
1,564,4,581
2,564,553,4
3,553,214,4
4,570,550,559
5,503,550,581
6,505,214,553
7,537,505,553
8,313,214,449
9,214,206,195
10,575,564,581
11,553,555,554
12,557,558,559
13,555,557,554
14,557,555,558
15,552,553,554
16,521,550,503
17,550,556,559
18,557,556,554
19,556,557,559
20,576,550,570
21,546,552,554
22,556,546,554
23,214,473,449
24,505,473,214
25,348,391,169
26,200,233,232
27,564,561,553
28,561,555,553
29,566,567,570
30,569,566,570
31,441,402,449
32,441,436,402
33,550,578,581
34,576,578,550
35,546,542,552
36,542,537,553
37,552,542,553
38,551,556,550
39,551,546,556
40,473,462,449
41,489,473,505
42,313,276,214
43,296,276,313
44,276,229,214
45,206,211,195
46,227,211,206
47,157,129,214
48,575,571,564
49,573,576,570
50,571,573,570
51,573,571,572
52,555,560,558
53,561,560,555
54,563,561,564
55,462,457,449
56,457,462,471
57,479,481,471
58,521,528,550
59,528,534,550
60,577,576,575
61,577,578,576
62,577,579,578
63,577,575,581
64,579,577,581
65,518,536,533
66,536,505,537
67,536,518,505
68,544,545,546
69,545,542,546
70,536,545,544
71,542,545,537
72,545,536,537
73,295,296,306
74,391,446,503
75,439,446,391
76,459,453,456
77,465,488,503
78,488,499,503
79,426,443,425
80,412,426,425
81,447,451,443
82,447,437,453
83,437,447,423
84,426,447,443
85,447,426,423
86,451,447,465
87,429,424,435
88,401,390,402
89,265,294,282
90,233,248,232
91,266,255,267
92,295,266,267
93,254,266,274
94,266,254,255
95,248,254,265
96,255,246,267
97,246,276,267
98,246,229,276
99,197,283,169
100,336,348,169
101,283,336,169
102,178,181,164
103,181,170,164
104,154,169,150
105,130,154,150
106,155,154,130
107,79,100,130
108,79,130,150
109,63,79,35
110,75,79,63
111,79,75,100
112,101,83,102
113,3,1,4
114,200,216,233
115,211,216,200
116,216,211,227
117,199,189,180
118,172,214,195
119,172,157,214
120,126,127,147
121,129,128,112
122,567,568,570
123,568,571,570
124,571,568,564
125,574,573,572
126,574,571,575
127,571,574,572
128,576,574,575
129,573,574,576
130,560,565,558
131,558,565,559
132,565,570,559
133,565,569,570
134,562,560,561
135,563,562,561
136,562,565,560
137,569,562,566
138,565,562,569
139,452,454,456
140,453,452,456
141,441,448,436
142,466,457,471
143,457,466,455
144,481,466,471
145,461,448,455
146,448,461,454
147,466,461,455
148,461,466,472
149,445,457,455
150,445,448,441
151,448,445,455
152,445,441,449
153,457,445,449
154,475,479,471
155,490,478,481
156,478,466,481
157,466,478,472
158,472,478,484
159,527,526,519
160,535,526,527
161,520,527,519
162,507,498,500
163,510,507,500
164,499,507,503
165,508,510,500
166,508,501,502
167,510,522,521
168,578,580,581
169,580,579,581
170,579,580,578
171,534,548,550
172,548,534,543
173,547,541,544
174,547,544,546
175,551,547,546
176,539,538,533
177,539,541,538
178,541,539,544
179,536,539,533
180,539,536,544
181,406,395,377
182,275,276,296
183,295,275,296
184,276,275,267
185,275,295,267
186,305,295,306
187,324,344,335
188,347,345,358
189,464,459,456
190,459,464,476
191,474,488,465
192,458,451,465
193,451,458,450
194,458,446,450
195,458,465,503
196,446,458,503
197,438,451,450
198,451,438,432
199,451,433,443
200,433,451,432
201,443,433,425
202,422,433,432
203,433,422,425
204,437,427,419
205,427,437,423
206,429,428,414
207,414,428,419
208,428,437,419
209,437,428,434
210,402,362,449
211,362,313,449
212,374,347,358
213,416,401,402
214,436,416,402
215,424,416,436
216,325,312,313
217,296,312,306
218,312,296,313
219,301,305,317
220,305,301,295
221,303,323,304
222,323,332,339
223,332,323,335
224,323,324,335
225,311,294,304
226,323,311,304
227,311,310,282
228,294,311,282
229,287,303,304
230,294,287,304
231,258,248,265
232,254,245,255
233,245,246,255
234,156,152,140
235,170,183,155
236,183,170,197
237,183,197,169
238,133,170,155
239,133,155,130
240,100,133,130
241,71,75,63
242,83,77,102
243,77,99,102
244,72,77,83
245,19,36,35
246,101,96,83
247,96,101,110
248,88,96,110
249,98,88,110
250,16,27,26
251,20,16,26
252,16,20,11
253,8,18,15
254,2,8,0
255,8,19,0
256,19,8,15
257,177,189,185
258,177,159,180
259,189,177,180
260,186,199,180
261,199,186,200
262,172,182,157
263,182,161,157
264,182,186,161
265,211,182,195
266,182,172,195
267,182,211,200
268,186,182,200
269,159,146,147
270,146,126,147
271,126,104,127
272,105,104,81
273,117,128,127
274,104,117,127
275,117,104,105
276,117,105,112
277,128,117,112
278,127,142,147
279,128,142,127
280,444,437,434
281,444,434,435
282,437,444,453
283,444,452,453
284,442,448,454
285,442,444,435
286,424,442,435
287,452,442,454
288,444,442,452
289,442,424,436
290,448,442,436
291,480,486,476
292,468,462,473
293,475,468,473
294,462,468,471
295,468,475,471
296,489,485,473
297,485,475,473
298,494,498,484
299,491,494,484
300,498,494,500
301,495,491,490
302,501,495,502
303,494,495,501
304,495,494,491
305,495,490,481
306,491,487,490
307,487,478,490
308,487,491,484
309,478,487,484
310,526,511,519
311,511,526,516
312,535,540,532
313,540,541,543
314,541,540,538
315,540,535,527
316,529,535,532
317,529,526,535
318,534,529,532
319,526,524,516
320,529,524,526
321,524,529,534
322,524,528,523
323,528,524,534
324,511,512,519
325,520,513,518
326,518,513,505
327,513,506,505
328,513,512,506
329,513,520,519
330,512,513,519
331,538,531,533
332,531,518,533
333,531,520,518
334,514,510,521
335,514,507,510
336,514,521,503
337,507,514,503
338,528,525,523
339,525,522,523
340,525,528,521
341,522,525,521
342,508,515,510
343,515,522,510
344,522,515,523
345,547,549,541
346,541,549,543
347,549,548,543
348,549,547,551
349,395,405,409
350,405,395,406
351,405,420,409
352,405,417,420
353,417,405,406
354,392,407,391
355,420,407,409
356,407,439,391
357,407,420,439
358,387,407,392
359,346,364,357
360,368,349,357
361,349,346,357
362,346,349,327
363,349,368,371
364,349,351,337
365,351,349,371
366,368,382,371
367,382,387,371
368,395,372,377
369,372,368,357
370,382,372,395
371,372,382,368
372,372,364,377
373,364,372,357
374,212,189,199
375,396,397,408
376,397,396,383
377,399,396,408
378,399,417,406
379,399,406,377
380,396,399,377
381,396,360,383
382,360,361,383
383,364,360,377
384,360,396,377
385,346,360,364
386,352,332,335
387,332,352,339
388,361,352,365
389,384,412,400
390,397,380,400
391,380,397,383
392,361,380,383
393,380,361,365
394,420,430,439
395,417,430,420
396,430,431,439
397,321,305,306
398,345,321,340
399,312,321,306
400,321,312,325
401,384,373,375
402,373,380,365
403,305,318,317
404,321,318,305
405,373,354,375
406,354,374,375
407,374,354,347
408,410,412,425
409,422,410,425
410,412,410,400
411,410,397,400
412,421,399,408
413,399,421,417
414,421,430,417
415,430,421,431
416,470,480,476
417,464,470,476
418,467,461,472
419,467,470,464
420,467,472,484
421,469,459,476
422,474,469,476
423,469,474,465
424,440,446,439
425,438,440,431
426,431,440,439
427,403,414,419
428,403,404,414
429,366,374,358
430,374,366,381
431,359,341,362
432,341,325,313
433,362,341,313
434,401,389,390
435,416,415,401
436,404,415,414
437,415,429,414
438,415,389,401
439,389,415,404
440,429,415,424
441,415,416,424
442,301,315,303
443,315,323,303
444,323,315,324
445,324,315,317
446,315,301,317
447,309,310,328
448,309,297,310
449,273,254,274
450,254,273,265
451,273,294,265
452,273,287,294
453,288,301,303
454,287,288,303
455,301,288,295
456,266,288,274
457,288,266,295
458,270,265,282
459,270,258,265
460,248,237,232
461,245,234,227
462,234,216,227
463,216,234,233
464,234,245,254
465,234,248,233
466,234,254,248
467,246,228,229
468,245,228,246
469,228,245,227
470,228,227,206
471,228,206,214
472,229,228,214
473,174,151,171
474,151,174,165
475,196,170,181
476,170,196,197
477,124,137,140
478,133,134,170
479,109,133,100
480,92,109,100
481,109,92,106
482,75,82,100
483,82,92,100
484,71,82,75
485,123,124,140
486,123,97,111
487,124,123,111
488,39,38,26
489,94,91,60
490,99,86,97
491,77,86,99
492,51,66,50
493,66,64,50
494,53,38,57
495,23,18,25
496,18,23,15
497,48,66,51
498,43,42,35
499,36,43,35
500,42,43,50
501,43,51,50
502,43,48,51
503,191,162,165
504,162,136,165
505,136,162,141
506,101,114,110
507,114,122,110
508,114,101,102
509,134,113,135
510,113,134,133
511,92,93,106
512,93,113,106
513,113,93,98
514,59,94,60
515,16,12,14
516,12,16,11
517,12,7,14
518,12,10,7
519,10,12,11
520,17,16,14
521,16,17,27
522,20,13,11
523,38,32,26
524,32,20,26
525,7,6,4
526,10,6,7
527,6,3,4
528,9,8,2
529,8,9,18
530,9,13,18
531,163,168,185
532,168,177,185
533,177,168,159
534,168,146,159
535,142,160,147
536,159,160,180
537,160,159,147
538,160,186,180
539,186,160,161
540,157,148,129
541,161,148,157
542,148,128,129
543,148,142,128
544,160,148,161
545,148,160,142
546,486,497,499
547,497,486,498
548,497,507,499
549,507,497,498
550,488,482,499
551,482,486,499
552,486,482,476
553,482,474,476
554,474,482,488
555,498,483,484
556,486,483,498
557,483,486,480
558,485,492,475
559,475,492,479
560,479,492,481
561,492,495,481
562,495,492,502
563,492,496,502
564,504,496,506
565,512,504,506
566,504,512,511
567,496,504,502
568,509,511,516
569,509,508,502
570,504,509,502
571,509,504,511
572,520,530,527
573,531,530,520
574,530,531,538
575,530,540,527
576,540,530,538
577,524,517,516
578,517,509,516
579,517,524,523
580,515,517,523
581,517,515,508
582,509,517,508
583,363,351,371
584,351,363,356
585,334,327,328
586,334,346,327
587,329,349,337
588,349,329,327
589,329,316,327
590,300,316,293
591,281,300,293
592,300,281,297
593,300,309,316
594,309,300,297
595,387,394,407
596,382,394,387
597,394,382,395
598,394,395,409
599,407,394,409
600,189,198,185
601,212,198,189
602,397,418,408
603,418,421,408
604,418,410,422
605,410,418,397
606,421,418,431
607,418,422,432
608,418,438,431
609,438,418,432
610,343,360,346
611,334,343,346
612,347,338,345
613,338,321,345
614,338,318,321
615,338,354,344
616,354,338,347
617,338,344,324
618,338,324,317
