no.,vertice_idx1,vertice_idx2,vertice_idx3
0,231,204,163
1,103,121,148
2,173,171,148
3,121,143,148
4,143,173,148
5,134,143,121
6,1,2,0
7,140,29,163
8,123,29,140
9,29,123,37
10,139,129,154
11,174,139,154
12,174,154,163
13,204,174,163
14,171,153,148
15,105,103,101
16,103,115,121
17,171,176,188
18,176,171,173
19,143,141,142
20,141,143,134
21,243,239,231
22,237,242,234
23,225,237,234
24,182,171,188
25,210,182,188
26,182,210,187
27,167,182,175
28,175,198,199
29,2,3,0
30,15,10,8
31,29,5,163
32,15,13,24
33,13,15,8
34,129,147,154
35,147,140,163
36,154,147,163
37,181,174,204
38,111,105,108
39,125,115,116
40,125,134,121
41,115,125,121
42,105,109,103
43,109,115,103
44,115,109,116
45,132,129,139
46,128,132,139
47,132,62,129
48,224,204,231
49,191,197,204
50,191,185,186
51,157,143,142
52,143,157,173
53,233,229,231
54,239,233,231
55,236,237,225
56,229,228,222
57,228,210,222
58,210,228,227
59,233,228,229
60,240,239,243
61,228,240,227
62,240,233,239
63,240,228,233
64,210,203,187
65,203,198,187
66,170,182,167
67,182,170,171
68,153,170,167
69,170,153,171
70,182,178,175
71,178,182,187
72,178,198,175
73,198,178,187
74,198,206,199
75,199,206,234
76,206,203,209
77,203,206,198
78,10,7,8
79,3,7,10
80,7,3,2
81,16,25,3
82,4,2,1
83,5,4,1
84,4,7,2
85,11,5,29
86,123,45,37
87,62,64,50
88,59,64,76
89,28,29,37
90,36,28,37
91,28,11,29
92,41,62,50
93,119,114,120
94,141,135,142
95,135,131,142
96,135,141,134
97,135,125,116
98,125,135,134
99,131,127,136
100,109,110,116
101,110,109,105
102,110,117,116
103,111,110,105
104,117,110,111
105,114,113,120
106,193,191,186
107,193,197,191
108,197,193,204
109,193,181,204
110,181,193,186
111,169,181,186
112,224,218,204
113,221,218,224
114,237,241,242
115,236,241,237
116,242,241,243
117,230,236,225
118,215,225,234
119,206,215,234
120,215,206,209
121,232,226,227
122,240,232,227
123,219,210,227
124,219,203,210
125,226,219,227
126,203,219,209
127,219,215,209
128,230,219,226
129,219,230,225
130,215,219,225
131,15,14,10
132,4,6,7
133,6,13,8
134,7,6,8
135,6,4,5
136,132,89,62
137,89,97,86
138,89,132,128
139,62,56,129
140,47,39,50
141,64,47,50
142,47,64,59
143,66,80,79
144,66,59,76
145,80,66,76
146,93,88,79
147,80,93,79
148,28,17,11
149,39,40,50
150,40,41,50
151,149,128,139
152,149,150,128
153,113,146,120
154,150,146,128
155,146,99,128
156,146,113,99
157,131,144,142
158,144,131,136
159,168,145,155
160,179,168,180
161,168,179,161
162,145,138,155
163,112,111,108
164,102,112,108
165,112,119,136
166,127,112,136
167,126,135,116
168,117,126,116
169,135,126,131
170,107,114,104
171,107,113,114
172,113,98,99
173,107,98,113
174,98,107,104
175,185,172,186
176,172,169,186
177,172,185,180
178,168,172,180
179,172,168,155
180,174,166,139
181,185,194,180
182,194,185,191
183,161,164,142
184,164,157,142
185,157,164,173
186,200,210,188
187,210,200,222
188,213,201,202
189,238,240,243
190,241,238,243
191,238,232,240
192,238,241,236
193,14,12,10
194,12,3,10
195,12,16,3
196,6,9,13
197,9,17,13
198,17,9,11
199,11,9,5
200,9,6,5
201,100,89,128
202,89,100,97
203,99,100,128
204,97,100,99
205,64,77,76
206,76,77,86
207,77,89,86
208,77,64,62
209,89,77,62
210,44,41,36
211,41,44,62
212,44,56,62
213,122,123,140
214,61,53,54
215,55,61,54
216,61,55,66
217,18,14,15
218,18,20,14
219,18,15,24
220,94,93,80
221,94,76,86
222,94,80,76
223,97,94,86
224,94,97,99
225,93,94,99
226,13,23,24
227,17,23,13
228,151,144,145
229,151,168,161
230,168,151,145
231,151,161,142
232,144,151,142
233,130,119,120
234,137,138,145
235,137,144,136
236,144,137,145
237,137,130,138
238,119,137,136
239,130,137,119
240,106,112,102
241,114,106,104
242,106,114,119
243,112,106,119
244,118,117,111
245,118,126,117
246,112,118,111
247,118,112,127
248,118,127,131
249,126,118,131
250,98,95,99
251,93,95,88
252,95,93,99
253,189,179,180
254,194,189,180
255,208,194,191
256,208,191,204
257,218,208,204
258,179,177,161
259,177,164,161
260,177,183,164
261,201,192,202
262,192,183,202
263,164,184,173
264,183,184,164
265,184,176,173
266,192,184,183
267,223,221,224
268,223,220,213
269,220,224,231
270,220,223,224
271,211,200,201
272,211,220,231
273,229,211,231
274,211,229,222
275,200,211,222
276,238,235,232
277,235,230,226
278,232,235,226
279,230,235,236
280,235,238,236
281,51,44,45
282,44,51,56
283,51,45,123
284,122,51,123
285,66,46,59
286,55,46,66
287,103,90,101
288,90,102,108
289,90,105,101
290,105,90,108
291,90,84,102
292,41,32,36
293,40,32,41
294,23,32,24
295,32,39,24
296,32,40,39
297,27,17,28
298,27,23,17
299,27,32,23
300,27,28,36
301,32,27,36
302,152,146,150
303,159,152,150
304,152,159,158
305,146,156,155
306,152,156,146
307,156,152,158
308,165,166,174
309,165,159,166
310,159,165,158
311,181,165,174
312,169,165,181
313,133,130,120
314,130,133,138
315,146,133,120
316,133,146,155
317,138,133,155
318,177,196,183
319,183,196,202
320,189,196,179
321,196,177,179
322,196,205,202
323,196,189,194
324,208,196,194
325,200,195,201
326,195,192,201
327,176,190,188
328,184,190,176
329,190,200,188
330,190,195,200
331,190,184,192
332,195,190,192
333,214,223,213
334,214,216,221
335,223,214,221
336,213,212,201
337,212,211,201
338,220,212,213
339,211,212,220
340,124,51,122
341,124,122,140
342,56,124,129
343,51,124,56
344,147,124,140
345,124,147,129
346,49,47,59
347,46,49,59
348,47,49,39
349,35,46,55
350,33,48,52
351,33,90,103
352,33,103,148
353,153,33,148
354,33,153,167
355,33,167,175
356,159,160,166
357,160,149,139
358,166,160,139
359,149,160,150
360,160,159,150
361,156,162,155
362,162,172,155
