no.,vertice_idx1,vertice_idx2,vertice_idx3
0,58,35,26
1,35,55,45
2,122,155,277
3,1,122,0
4,55,63,68
5,272,240,276
6,280,272,276
7,233,240,232
8,276,261,288
9,240,261,276
10,155,248,277
11,281,269,274
12,269,264,274
13,269,281,277
14,249,231,274
15,264,249,274
16,249,248,231
17,63,64,68
18,132,58,26
19,259,255,273
20,2,7,16
21,7,5,16
22,5,14,16
23,40,2,16
24,22,40,16
25,98,85,94
26,86,79,61
27,69,55,68
28,77,86,61
29,77,92,106
30,92,77,83
31,57,63,55
32,57,35,58
33,57,55,35
34,64,57,58
35,57,64,63
36,231,215,274
37,283,276,288
38,283,280,276
39,281,283,309
40,283,281,274
41,280,283,274
42,280,271,272
43,263,259,273
44,259,263,258
45,305,302,300
46,299,285,300
47,302,299,300
48,306,305,309
49,307,306,309
50,304,306,307
51,248,260,277
52,260,269,277
53,269,260,264
54,195,176,150
55,215,195,201
56,195,215,231
57,248,195,231
58,195,164,176
59,195,248,155
60,164,195,155
61,148,195,150
62,195,148,201
63,111,77,106
64,77,111,86
65,4,7,2
66,7,4,5
67,3,14,5
68,6,3,0
69,3,1,0
70,1,3,2
71,3,4,2
72,4,3,5
73,22,33,40
74,27,14,18
75,14,27,16
76,27,22,16
77,49,53,44
78,98,78,85
79,77,72,83
80,72,77,61
81,114,123,106
82,92,114,106
83,139,114,118
84,114,139,123
85,70,87,82
86,87,70,80
87,89,74,82
88,74,70,82
89,74,69,68
90,70,74,68
91,100,89,82
92,87,100,82
93,114,102,118
94,102,114,92
95,215,221,274
96,297,283,288
97,283,297,309
98,270,280,274
99,270,271,280
100,221,270,274
101,244,229,234
102,285,282,300
103,261,252,267
104,252,261,240
105,233,252,240
106,241,252,233
107,290,292,288
108,284,290,288
109,290,284,285
110,261,284,288
111,284,261,267
112,285,284,267
113,294,304,296
114,304,294,298
115,292,294,296
116,294,292,290
117,294,299,298
118,294,290,285
119,299,294,285
120,301,304,298
121,304,301,306
122,306,301,305
123,301,302,305
124,249,253,248
125,253,260,248
126,253,249,264
