no.,vertice_idx1,vertice_idx2,vertice_idx3
0,8,6,0
1,16,6,8
2,11,8,0
3,5,11,0
4,17,11,5
5,22,5,4
6,5,22,19
7,15,16,25
8,5,3,4
9,3,2,4
10,2,3,5
11,1,5,0
12,2,1,0
13,1,2,5
14,18,5,19
15,18,17,5
16,22,21,19
17,10,16,8
18,11,10,8
19,10,11,16
20,39,24,43
21,21,39,38
22,39,21,22
23,42,39,43
24,6,7,0
25,7,9,0
26,16,7,6
27,15,14,16
28,14,15,12
29,16,20,25
30,11,20,16
31,20,11,17
32,18,20,17
33,20,18,19
34,21,20,19
35,32,36,40
36,39,23,24
37,23,39,22
38,24,23,4
39,23,22,4
40,41,39,42
41,39,41,38
42,13,7,16
43,7,13,9
44,14,13,16
45,9,13,12
46,13,14,12
47,31,21,38
48,31,30,21
49,32,33,36
50,20,26,25
51,26,20,21
52,31,34,30
53,33,34,36
54,37,31,38
55,41,37,38
56,37,41,40
57,27,32,25
58,26,27,25
59,27,26,32
60,28,33,32
61,26,28,32
62,30,28,21
63,28,26,21
64,34,35,36
65,35,34,31
66,37,35,31
67,36,35,40
68,35,37,40
69,29,28,30
70,28,29,33
71,34,29,30
72,29,34,33
