no.,vertice_idx1,vertice_idx2,vertice_idx3
0,256,363,83
1,201,256,83
2,363,491,83
3,438,491,363
4,1006,947,963
5,1006,1033,947
6,1059,1060,1061
7,1057,1059,1061
8,1051,1059,1057
9,754,811,699
10,80,32,123
11,232,261,245
12,261,232,354
13,231,232,245
14,140,201,83
15,536,623,572
16,623,536,354
17,408,438,363
18,982,1006,963
19,1056,1057,1061
20,1054,1056,1061
21,1050,1056,1054
22,1050,1051,1057
23,1056,1050,1057
24,1058,1055,1060
25,1059,1058,1060
26,1006,1022,1033
27,754,771,811
28,667,707,679
29,707,754,699
30,573,640,491
31,17,0,19
32,17,9,0
33,32,17,19
34,11,3,5
35,80,42,32
36,232,186,123
37,186,169,123
38,218,223,239
39,829,770,921
40,770,962,921
41,962,770,1039
42,770,623,1039
43,770,666,623
44,512,453,354
45,536,512,354
46,546,536,572
47,370,362,386
48,362,370,340
49,496,441,463
50,443,442,406
51,441,434,463
52,615,651,636
53,717,719,733
54,968,982,963
55,859,851,835
56,839,859,835
57,876,864,845
58,864,852,845
59,852,864,875
60,745,759,739
61,1048,1050,1054
62,1055,1047,1039
63,1052,1047,1055
64,1047,1043,1039
65,1043,1047,1052
66,1051,1053,1059
67,1053,1058,1059
68,1053,1052,1055
69,1058,1053,1055
70,1026,1025,1016
71,1025,1026,1034
72,1048,1049,1045
73,1049,1048,1054
74,1049,1054,1061
75,1015,1022,1006
76,1022,1024,1033
77,948,964,960
78,996,989,1016
79,989,996,983
80,789,834,811
81,704,789,736
82,872,927,947
83,872,947,699
84,811,872,699
85,947,954,963
86,931,927,912
87,928,931,912
88,927,931,947
89,931,954,947
90,674,640,679
91,674,707,699
92,707,674,679
93,640,648,679
94,648,667,679
95,667,648,624
96,541,573,491
97,520,541,491
98,557,541,520
99,604,573,624
100,573,604,640
101,648,604,624
102,604,648,640
103,573,605,624
104,708,704,736
105,37,17,32
106,42,37,32
107,15,11,22
108,11,15,3
109,9,16,5
110,16,11,5
111,16,37,31
112,3,1,5
113,9,1,0
114,1,9,5
115,100,105,79
116,68,100,79
117,99,95,111
118,95,99,76
119,77,95,76
120,36,28,22
121,28,36,38
122,26,35,21
123,41,28,38
124,28,41,26
125,35,41,44
126,41,35,26
127,47,41,38
128,78,59,79
129,59,65,79
130,65,68,79
131,68,65,57
132,48,36,31
133,65,48,57
134,36,48,38
135,48,47,38
136,47,48,59
137,48,65,59
138,962,939,921
139,291,261,354
140,261,253,245
141,186,168,169
142,678,630,666
143,571,565,545
144,611,565,571
145,116,99,111
146,99,116,102
147,235,244,230
148,117,140,83
149,237,233,195
150,184,195,171
151,204,218,201
152,204,223,218
153,189,204,201
154,652,611,639
155,805,829,801
156,805,770,829
157,566,546,572
158,452,451,407
159,475,450,451
160,391,443,406
161,391,406,386
162,362,391,386
163,555,525,560
164,526,525,502
165,525,526,560
166,406,416,386
167,442,416,406
168,468,416,442
169,507,496,463
170,481,507,463
171,507,513,534
172,513,507,481
173,458,481,463
174,578,628,621
175,621,637,615
176,637,651,615
177,637,628,682
178,628,637,621
179,719,691,700
180,637,691,651
181,691,682,700
182,691,637,682
183,325,338,305
184,313,296,339
185,338,364,363
186,409,408,363
187,410,409,363
188,420,434,441
189,633,654,632
190,522,523,559
191,454,430,431
192,492,530,520
193,438,492,491
194,492,520,491
195,547,530,537
196,530,561,520
197,561,557,520
198,889,911,888
199,961,989,983
200,989,961,984
201,938,956,932
202,956,948,932
203,956,964,948
