no.,vertice_idx1,vertice_idx2,vertice_idx3
0,207,248,257
1,8,37,71
2,650,651,652
3,651,650,647
4,93,8,71
5,93,122,8
6,93,102,122
7,77,597,588
8,597,77,605
9,597,587,588
10,87,77,588
11,605,61,611
12,77,61,605
13,103,144,100
14,118,56,85
15,47,37,8
16,37,84,71
17,78,84,37
18,12,6,17
19,0,5,8
20,594,562,585
21,562,594,503
22,553,562,503
23,625,650,652
24,589,594,585
25,589,625,594
26,625,589,614
27,563,589,585
28,171,204,207
29,171,207,8
30,122,171,8
31,248,258,257
32,381,594,257
33,594,381,503
34,478,467,479
35,437,458,429
36,465,458,437
37,467,458,479
38,458,450,429
39,450,458,467
40,102,125,122
41,125,134,122
42,112,125,102
43,94,93,71
44,45,32,53
45,32,25,20
46,149,139,187
47,103,108,144
48,445,220,187
49,107,118,85
50,47,80,37
51,80,72,37
52,105,55,82
53,144,98,100
54,79,78,37
55,72,79,37
56,98,79,72
57,88,103,100
58,98,88,100
59,88,98,72
60,88,80,103
61,80,88,72
62,39,29,56
63,18,12,17
64,29,18,17
65,18,29,15
66,10,5,0
67,497,514,521
68,487,497,481
69,512,553,503
70,513,512,503
71,512,547,553
72,547,512,513
73,508,497,521
74,508,547,513
75,497,508,481
76,646,642,637
77,561,562,553
78,561,563,585
79,562,561,585
80,625,639,650
81,649,651,647
82,641,649,647
83,649,641,640
84,87,520,90
85,520,87,588
86,555,520,588
87,428,454,443
88,324,357,311
89,357,360,311
90,360,352,311
91,352,306,311
92,328,352,340
93,352,328,306
94,352,360,388
95,379,352,388
96,293,328,288
97,328,293,306
98,249,243,288
99,243,204,229
100,204,243,207
101,243,249,207
102,263,248,207
103,454,460,443
104,460,454,471
105,430,441,390
106,441,469,503
107,381,441,503
108,441,381,390
109,219,310,280
110,392,341,380
111,341,392,346
112,333,341,346
113,332,333,346
114,465,444,452
115,444,465,437
116,458,476,479
117,476,458,465
118,478,462,467
119,462,450,467
120,462,478,482
121,404,397,391
122,209,219,280
123,87,65,77
124,65,87,90
125,59,65,90
126,24,4,2
127,22,25,27
128,25,22,20
129,22,21,20
130,19,2,20
131,21,19,20
132,42,19,27
133,19,22,27
134,22,19,21
135,127,132,82
136,132,127,139
137,149,132,139
138,153,164,105
139,108,164,179
140,170,149,187
141,149,148,130
142,170,148,149
143,570,555,588
144,570,558,555
145,570,551,558
146,107,119,118
147,101,119,107
148,133,123,118
149,118,123,56
150,127,123,139
151,123,133,139
152,56,123,82
153,123,127,82
154,81,80,47
155,81,55,105
156,55,81,47
157,164,104,105
158,104,164,108
159,92,108,103
160,80,92,103
161,92,104,108
162,81,92,80
163,92,81,105
164,104,92,105
165,55,67,82
166,67,56,82
167,67,39,56
168,106,111,113
169,111,79,98
170,79,111,78
171,23,29,17
172,23,4,24
173,18,16,12
174,16,18,15
175,11,10,0
176,6,11,0
177,11,6,12
178,10,11,15
179,16,11,12
180,11,16,15
181,13,47,8
182,13,14,47
183,5,13,8
184,14,13,5
185,14,41,47
186,29,41,15
187,41,14,15
188,41,55,47
189,9,10,15
190,14,9,15
191,10,9,5
192,9,14,5
193,519,499,468
194,499,491,468
195,499,514,497
196,487,490,497
197,499,490,491
198,490,499,497
199,547,541,553
200,541,561,553
201,561,541,542
202,542,541,521
203,541,508,521
204,508,541,547
205,642,636,637
206,645,641,647
207,650,645,647
208,639,645,650
209,648,649,640
210,648,646,651
211,649,648,651
212,599,577,608
213,589,599,614
214,599,608,614
215,641,635,640
216,633,638,640
217,642,638,630
218,583,589,563
219,560,583,563
220,583,599,589
221,599,583,577
222,577,583,572
223,583,560,572
224,532,542,521
225,556,535,552
226,556,560,563
227,560,556,552
228,556,532,535
229,532,556,542
230,561,556,563
231,556,561,542
232,500,476,488
233,476,500,479
234,558,540,555
235,540,520,555
236,502,445,187
237,139,502,187
238,520,502,90
239,476,477,488
240,477,476,465
241,477,465,452
242,466,477,452
243,428,423,454
244,455,423,424
245,423,455,454
246,368,373,380
247,373,368,365
248,296,324,311
249,324,296,309
250,296,271,309
251,381,382,390
252,382,379,390
253,405,430,390
254,379,405,390
255,405,379,388
256,400,405,388
257,383,401,388
258,360,383,388
259,357,383,360
260,392,399,346
261,399,383,357
262,328,327,288
263,327,328,340
264,249,264,207
265,264,263,207
266,263,264,283
267,264,305,283
268,305,264,288
269,264,249,288
270,258,282,257
271,282,258,248
272,263,282,248
273,282,263,283
274,297,381,257
275,282,297,257
276,297,282,283
277,382,354,379
278,408,428,443
279,426,408,443
280,428,408,401
281,400,408,426
282,401,408,388
283,408,400,388
284,117,106,113
285,111,121,113
286,121,98,144
287,121,111,98
288,186,210,226
289,247,310,219
290,186,247,219
291,247,186,226
292,278,325,287
293,325,371,358
294,97,84,78
295,111,97,78
296,97,111,106
297,117,97,106
298,393,392,380
299,393,373,403
300,373,393,380
301,432,419,418
302,419,392,418
303,419,399,392
304,419,432,424
305,498,519,468
306,418,498,468
307,434,498,418
308,498,434,482
309,528,533,519
310,498,528,519
311,528,498,505
312,534,549,559
313,523,549,534
314,549,523,548
315,516,529,518
316,529,516,530
317,256,287,292
318,256,242,287
319,190,161,177
320,278,262,280
321,209,262,233
322,262,209,280
323,262,242,233
324,242,262,287
325,262,278,287
326,373,374,403
327,374,373,365
328,361,374,365
329,371,372,391
330,372,437,429
331,372,409,437
332,371,370,358
333,397,370,391
334,370,371,391
335,345,247,343
336,247,345,310
337,181,198,171
338,172,181,171
339,181,208,198
340,208,181,172
341,208,199,222
342,199,208,172
343,134,128,122
344,128,171,122
345,128,172,171
346,125,145,134
347,176,145,167
348,145,176,166
349,189,155,158
350,112,135,125
351,155,135,112
352,135,145,125
353,135,155,167
354,145,135,167
355,155,129,158
356,129,155,112
357,93,109,102
358,94,109,93
359,120,109,137
360,209,162,147
361,147,138,141
362,99,94,71
363,84,99,71
364,66,61,77
365,65,66,77
366,25,30,27
367,30,35,27
368,35,33,27
369,42,33,43
370,33,42,27
371,33,52,43
372,52,33,35
373,60,69,74
374,3,6,0
375,2,1,0
376,4,1,2
377,1,3,0
378,3,1,4
379,131,149,130
380,131,132,149
381,131,130,82
382,132,131,82
383,220,188,187
384,148,142,130
385,130,142,82
386,142,105,82
387,142,153,105
388,164,212,179
389,196,108,179
390,203,196,179
391,108,196,144
392,439,457,452
393,457,466,452
394,544,550,554
395,529,550,544
396,551,550,530
397,550,529,530
398,570,580,551
399,587,580,588
400,580,570,588
401,96,101,107
402,124,133,118
403,119,124,118
404,124,119,101
405,124,101,90
406,502,124,90
407,133,124,139
408,124,502,139
409,7,23,17
410,23,7,4
411,7,3,4
412,6,7,17
413,3,7,6
414,29,26,56
415,23,26,29
416,26,23,24
417,38,29,39
418,38,41,29
419,67,38,39
420,38,67,55
421,41,38,55
422,432,440,424
423,440,455,424
424,475,490,487
425,491,475,468
426,490,475,491
427,454,472,471
428,455,472,454
