no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1279,1284,1274
1,57,505,249
2,505,367,249
3,838,909,966
4,1239,1247,1224
5,1279,1282,1284
6,1268,1270,1274
7,1259,1268,1247
8,1268,1259,1270
9,1279,1278,1269
10,1278,1279,1274
11,1275,1278,1274
12,1275,1271,1260
13,1271,1259,1260
14,1259,1271,1270
15,966,940,967
16,909,940,966
17,745,770,666
18,770,592,666
19,592,770,483
20,770,838,966
21,1054,1044,1017
22,1280,1282,1279
23,1282,1280,1276
24,1280,1279,1269
25,1259,1248,1260
26,1239,1248,1247
27,1248,1259,1247
28,167,57,249
29,405,400,379
30,581,541,562
31,706,667,693
32,641,667,666
33,667,641,635
34,619,592,604
35,641,619,635
36,692,745,666
37,667,692,666
38,692,667,706
39,1283,1285,1284
40,1277,1281,1286
41,1285,1277,1286
42,1277,1283,1258
43,1277,1285,1283
44,1236,1239,1224
45,1236,1248,1239
46,1251,1252,1269
47,910,940,909
48,986,1026,966
49,1026,1019,1040
50,1222,1236,1224
51,966,1118,1224
52,1282,1272,1284
53,1272,1283,1284
54,400,394,379
55,307,337,285
56,287,303,302
57,367,335,249
58,19,40,65
59,57,25,505
60,218,167,249
61,449,367,505
62,1000,849,1079
63,1000,877,849
64,877,1000,951
65,636,619,604
66,619,636,635
67,540,541,581
68,540,523,541
69,523,540,502
70,540,501,502
71,501,540,532
72,575,540,581
73,540,575,532
74,619,618,592
75,618,619,641
76,592,618,666
77,618,641,666
78,692,720,745
79,720,692,706
80,1264,1280,1269
81,1252,1264,1269
82,1280,1264,1276
83,1253,1264,1252
84,1133,1099,1116
85,1263,1275,1260
86,1263,1278,1275
87,1278,1263,1269
88,1263,1251,1269
89,1253,1231,1232
90,1231,1253,1252
91,1098,1074,1103
92,1144,1156,1155
93,941,925,921
94,882,909,838
95,882,910,909
96,944,910,925
97,941,944,925
98,944,941,981
99,533,554,542
100,558,554,533
101,554,558,582
102,986,987,1026
103,987,1019,1026
104,1118,1196,1224
105,1196,1118,1162
106,1023,1054,1017
107,1283,1257,1258
108,1272,1257,1283
109,1257,1272,1256
110,1257,1233,1258
111,342,351,329
112,307,328,337
113,282,287,302
114,303,330,302
115,330,303,343
116,354,343,379
117,394,354,379
118,330,354,342
119,354,330,343
120,282,258,263
121,335,325,249
122,325,293,249
123,293,325,314
124,6,65,0
125,6,19,65
126,25,17,11
127,65,129,0
128,100,129,65
129,167,99,57
130,99,81,57
131,449,396,367
132,396,449,447
133,375,335,367
134,735,597,505
135,785,816,763
136,902,877,951
137,603,566,561
138,402,445,405
139,424,383,403
140,720,746,745
141,746,720,706
142,975,1033,1005
143,476,480,502
144,501,476,502
145,500,532,522
146,500,501,532
147,500,522,483
148,475,500,483
149,480,488,502
150,488,523,502
151,532,546,522
152,575,546,532
153,1253,1237,1256
154,1237,1253,1232
155,1237,1202,1238
156,1265,1253,1256
157,1272,1265,1256
158,1265,1282,1276
159,1265,1272,1282
160,1199,1218,1206
161,935,961,973
162,961,935,918
163,1164,1161,1148
164,1099,1115,1103
165,1115,1133,1132
166,1133,1115,1099
167,1099,1068,1116
168,1134,1133,1116
169,1133,1147,1132
170,1147,1186,1132
171,1186,1147,1161
172,1161,1147,1148
173,1147,1134,1148
174,1134,1147,1133
175,1251,1241,1252
176,1186,1172,1132
177,1172,1171,1156
178,1172,1199,1206
179,1172,1186,1199
180,1178,1179,1193
181,1178,1205,1185
182,1205,1178,1193
183,1146,1178,1185
184,1137,1178,1146
185,1178,1137,1179
186,1176,1137,1155
187,1137,1176,1179
188,1179,1176,1193
189,1176,1202,1193
190,1231,1216,1232
191,1216,1231,1215
192,1205,1216,1215
193,975,1043,1033
194,1044,1043,1017
195,1043,1062,1033
196,1019,1061,1040
197,1003,944,981
198,1004,1003,981
199,411,394,400
200,445,435,405
201,467,445,463
202,489,485,463
203,987,1001,1019
204,1263,1240,1251
205,1240,1241,1251
206,1240,1225,1223
207,1226,1240,1223
208,1241,1240,1226
209,1222,1245,1236
210,1225,1245,1222
211,1248,1245,1260
212,1236,1245,1248
213,1240,1245,1225
214,1245,1263,1260
215,1245,1240,1263
216,1207,1198,1185
217,1205,1207,1185
218,1207,1205,1215
219,1226,1207,1215
220,1207,1226,1223
221,1198,1207,1223
222,1201,1225,1222
223,1225,1201,1223
224,1201,1198,1223
225,1210,1222,1224
226,1196,1210,1224
227,1183,1196,1162
228,1167,1183,1162
229,1183,1167,1184
230,1042,1096,1087
231,1062,1102,1073
232,1102,1062,1088
233,1211,1233,1238
234,1202,1211,1238
235,393,427,398
236,361,393,398
237,385,354,394
238,385,411,423
239,411,385,394
240,220,228,203
241,228,220,239
242,228,186,203
243,186,228,337
244,337,228,285
245,228,239,285
246,236,220,221
247,220,236,239
248,236,258,239
249,258,257,239
250,257,258,273
251,239,257,285
252,257,273,285
253,286,258,282
254,258,286,273
255,273,286,285
256,286,308,307
257,286,307,285
258,158,129,141
259,186,182,203
260,303,311,343
261,297,311,303
262,293,281,249
263,556,571,543
264,571,556,563
265,586,610,572
266,586,550,578
267,45,52,40
268,40,58,65
269,52,58,40
270,1,4,0
271,4,6,0
272,33,27,24
273,129,134,141
274,134,129,120
275,90,100,65
276,90,91,100
277,107,91,108
278,91,107,100
279,120,107,108
280,92,104,110
281,111,129,100
282,129,111,120
283,107,111,100
284,111,107,120
285,63,60,77
286,60,63,47
287,73,90,65
288,71,60,64
289,60,71,77
290,69,71,64
291,71,69,83
292,150,164,163
293,164,184,163
294,121,109,110
