no.,vertice_idx1,vertice_idx2,vertice_idx3
0,530,531,532
1,530,529,531
2,467,491,426
3,1,57,67
4,166,108,84
5,454,166,84
6,530,527,529
7,527,520,529
8,520,527,515
9,529,523,531
10,520,523,529
11,531,523,525
12,498,520,515
13,190,131,191
14,370,426,332
15,108,96,84
16,79,125,67
17,75,79,67
18,57,68,67
19,105,86,97
20,528,527,530
21,528,530,532
22,473,498,466
23,210,228,227
24,215,210,190
25,498,490,466
26,490,498,515
27,378,259,166
28,454,378,166
29,370,396,426
30,396,420,426
31,442,467,426
32,467,474,491
33,157,166,191
34,147,157,191
35,132,139,191
36,139,147,191
37,96,83,84
38,120,118,124
39,120,125,79
40,91,120,79
41,120,91,113
42,118,120,113
43,135,125,144
44,125,135,137
45,206,197,207
46,197,206,195
47,146,135,144
48,135,146,137
49,75,76,86
50,76,75,67
51,68,76,67
52,91,104,113
53,103,75,86
54,105,103,86
55,75,103,79
56,109,105,97
57,527,513,515
58,528,513,527
59,513,528,519
60,513,490,515
61,513,519,507
62,490,513,507
63,458,466,441
64,458,473,466
65,473,500,498
66,523,500,525
67,500,454,525
68,500,523,520
69,498,500,520
70,166,200,191
71,259,200,166
72,258,248,269
73,248,258,228
74,336,302,337
75,302,336,296
76,296,322,292
77,322,321,292
78,336,322,296
79,321,295,292
80,295,271,292
81,277,275,246
82,295,277,271
83,495,490,507
84,457,440,463
85,519,506,507
86,506,495,507
87,495,506,489
88,490,465,466
89,457,425,440
90,425,457,446
91,386,377,259
92,378,386,259
93,326,344,332
94,371,396,370
95,412,420,396
96,333,303,309
97,333,358,326
98,474,475,491
99,389,314,368
100,223,219,207
101,219,206,207
102,275,241,246
103,241,223,246
104,117,139,132
105,90,117,101
106,47,34,40
107,34,33,40
108,454,53,525
109,53,454,84
110,66,83,65
111,52,66,65
112,66,52,51
113,83,89,95
114,89,83,96
115,89,96,108
116,214,225,209
117,206,203,195
118,203,214,209
119,214,203,206
120,169,158,171
121,146,145,137
122,145,146,158
123,168,175,177
124,104,102,114
125,102,104,91
126,102,91,79
127,103,102,79
128,127,134,114
129,109,121,105
130,115,127,114
131,115,103,105
132,121,115,105
133,115,121,127
134,458,453,473
135,500,453,454
136,453,500,473
137,453,458,441
138,378,453,441
139,453,378,454
140,133,150,144
141,133,120,124
142,125,133,144
143,120,133,125
144,118,133,124
145,229,248,228
146,229,228,210
147,215,229,210
148,199,215,190
149,199,229,215
150,229,199,248
151,228,252,227
152,258,252,228
153,283,258,269
154,307,295,321
155,277,307,305
156,307,277,295
157,278,296,292
158,257,278,292
159,252,278,257
160,232,257,239
161,232,210,227
162,252,232,227
163,232,252,257
164,232,167,210
165,247,243,271
166,247,277,246
167,277,247,271
168,223,247,246
169,243,247,223
170,243,268,271
171,271,268,292
172,268,257,292
173,257,268,239
174,268,243,239
175,465,481,463
176,495,481,490
177,481,465,490
