no.,vertice_idx1,vertice_idx2,vertice_idx3
0,20,30,6
1,4,20,6
2,20,4,15
3,13,10,3
4,76,13,3
5,13,76,61
6,71,78,103
7,76,64,61
8,8,11,6
9,30,17,6
10,17,30,24
11,17,8,6
12,8,17,11
13,23,28,19
14,1,6,0
15,1,4,6
16,34,20,15
17,69,71,103
18,49,54,19
19,28,49,19
20,78,91,103
21,79,91,78
22,72,79,68
23,74,80,73
24,53,59,57
25,36,53,57
26,53,46,61
27,53,36,39
28,46,53,39
29,81,76,86
30,81,84,80
31,4,9,15
32,32,34,43
33,34,32,20
34,42,32,43
35,20,32,30
36,35,34,15
37,35,36,57
38,54,58,103
39,58,69,103
40,52,62,56
41,62,58,56
42,58,62,69
43,50,52,56
44,70,78,71
45,70,62,52
46,70,52,68
47,79,70,68
48,70,79,78
49,23,38,28
50,38,49,28
51,80,83,73
52,84,83,80
53,63,82,72
54,82,63,73
55,59,63,57
56,91,87,92
57,79,87,91
58,82,87,72
59,87,79,72
60,111,102,107
61,91,96,103
62,96,91,92
63,99,96,92
64,110,111,113
65,110,102,111
66,75,64,76
67,75,74,64
68,66,74,73
69,74,66,64
70,64,66,61
71,85,81,86
72,85,84,81
73,90,85,86
74,84,85,90
75,108,84,90
76,108,83,84
77,36,31,39
78,31,26,39
79,25,35,15
80,35,25,36
81,25,31,36
82,35,44,34
83,34,44,43
84,44,50,43
85,27,46,39
86,26,27,39
87,16,27,26
88,46,27,61
89,13,18,10
90,18,16,10
91,18,27,16
92,18,13,61
93,27,18,61
94,12,16,26
95,16,12,10
96,55,58,54
97,58,55,56
98,49,55,54
99,55,49,56
100,69,67,71
101,62,67,69
102,67,70,71
103,70,67,62
104,30,33,24
105,33,29,24
106,29,33,38
107,29,17,24
108,17,29,11
109,48,42,43
110,50,48,43
111,65,72,68
112,65,63,72
113,63,65,57
114,52,65,68
115,65,52,57
116,102,97,107
117,95,99,92
118,99,95,100
119,105,99,100
120,110,101,102
121,95,101,100
122,101,97,102
123,101,95,97
124,112,110,113
125,74,77,80
126,75,77,74
127,77,81,80
128,81,77,76
129,77,75,76
130,53,60,59
131,60,66,73
132,60,53,61
133,66,60,61
134,63,60,73
135,60,63,59
136,51,35,57
137,51,44,35
138,52,51,57
139,50,51,52
140,44,51,50
141,9,14,15
142,14,25,15
143,22,38,23
144,22,29,38
145,29,22,11
146,33,41,38
147,41,33,30
148,97,93,87
149,95,93,97
150,87,93,92
151,93,95,92
152,99,104,96
153,105,104,99
154,96,104,103
155,104,112,103
156,88,87,82
157,88,97,87
158,108,89,83
159,94,89,108
160,88,89,94
161,89,88,82
162,89,82,73
163,83,89,73
164,106,108,113
165,106,111,107
166,111,106,113
167,25,21,31
168,14,21,25
169,31,21,26
170,21,12,26
171,21,14,12
172,2,1,0
173,38,45,49
174,41,45,38
175,49,45,56
176,32,37,30
177,37,32,42
178,109,105,110
179,109,104,105
180,112,109,110
181,104,109,112
182,98,94,108
183,106,98,108
184,88,98,97
185,98,88,94
186,97,98,107
187,98,106,107
188,5,2,0
189,12,5,10
190,3,5,0
191,10,5,3
192,45,47,56
193,47,50,56
194,47,48,50
195,40,37,42
196,40,41,30
197,37,40,30
198,48,40,42
199,47,40,48
200,40,45,41
201,40,47,45
202,5,7,2
203,2,7,1
204,7,14,9
205,1,7,4
206,7,9,4
207,105,101,110
208,101,105,100
209,22,23,19
210,11,22,19
211,7,5,12
212,14,7,12
