no.,vertice_idx1,vertice_idx2,vertice_idx3
0,555,503,593
1,555,530,503
2,564,530,555
3,802,857,838
4,2,4,0
5,802,696,857
6,696,893,857
7,857,845,838
8,836,845,857
9,844,836,857
10,592,555,593
11,592,564,555
12,621,592,593
13,592,621,632
14,829,823,838
15,823,802,838
16,46,16,52
17,70,115,43
18,51,46,52
19,51,77,46
20,16,44,43
21,77,114,98
22,92,49,93
23,132,92,93
24,92,64,49
25,845,828,838
26,828,845,836
27,607,608,627
28,924,696,936
29,696,924,893
30,865,844,857
31,844,827,836
32,763,778,740
33,783,763,745
34,763,783,778
35,141,182,167
36,641,211,440
37,463,442,443
38,801,823,795
39,5,16,43
40,178,158,202
41,158,154,117
42,178,154,158
43,129,130,152
44,154,130,117
45,130,100,117
46,78,83,54
47,83,78,104
48,282,304,310
49,39,21,34
50,21,39,49
51,44,63,43
52,175,135,138
53,135,107,138
54,50,38,54
55,38,50,36
56,41,40,35
57,77,45,46
58,45,16,46
59,45,44,16
60,72,51,52
61,102,121,101
62,613,599,651
63,612,579,550
64,599,619,651
65,197,196,156
66,143,161,156
67,161,197,156
68,161,143,150
69,166,129,152
70,204,267,238
71,802,785,781
72,807,828,836
73,827,807,836
74,666,667,689
75,666,714,687
76,714,666,689
77,764,788,792
78,690,703,733
79,577,578,605
80,611,577,605
81,552,578,549
82,552,549,514
83,826,827,844
84,837,843,863
85,843,864,863
86,834,843,837
87,843,834,835
88,843,854,864
89,864,868,863
90,868,873,893
91,873,868,864
92,854,873,864
93,783,758,792
94,758,764,792
95,764,758,746
96,758,783,745
97,783,800,778
98,800,783,792
99,763,744,745
100,744,763,740
101,744,714,745
102,714,744,740
103,211,379,440
104,300,379,211
105,141,125,168
106,125,141,167
107,43,125,167
108,115,125,43
109,212,300,211
110,212,211,167
111,182,212,167
112,622,641,440
113,442,479,484
114,463,479,442
115,580,547,585
116,518,580,594
117,641,646,681
118,622,646,641
119,762,894,211
120,762,641,681
121,641,762,211
122,465,463,443
123,449,465,443
124,458,416,459
125,591,563,632
126,563,592,632
127,592,563,564
128,6,4,14
129,4,1,0
130,1,5,43
131,30,36,34
132,21,26,34
133,26,21,16
134,26,30,34
135,30,26,23
136,5,13,16
137,4,9,14
138,9,11,14
139,9,4,2
140,11,9,17
141,17,9,37
142,65,37,117
143,100,65,117
144,24,28,25
145,19,11,17
146,14,18,25
147,18,24,25
148,11,18,14
149,19,18,11
150,18,19,24
151,140,143,156
152,140,127,143
153,271,236,237
154,283,311,280
155,49,56,93
156,39,56,49
157,223,177,185
158,122,177,138
159,177,122,185
160,62,70,43
161,63,62,43
162,62,75,70
163,75,62,63
164,116,75,98
165,108,122,138
166,107,108,138
167,89,56,90
168,94,132,93
169,94,89,107
170,94,135,132
171,135,94,107
172,56,94,93
173,89,94,56
174,102,134,121
175,134,92,132
176,134,102,92
177,134,139,121
178,304,229,280
179,229,304,282
180,135,174,160
181,174,135,175
182,174,229,209
183,50,68,36
184,76,45,77
185,45,76,44
186,76,63,44
187,76,77,98
188,75,76,98
189,76,75,63
190,81,114,77
191,81,72,114
192,51,81,77
193,72,81,51
194,16,53,52
195,21,53,16
196,64,48,49
197,55,48,64
198,53,48,55
199,48,21,49
200,48,53,21
201,72,66,101
202,66,53,55
203,66,72,52
204,53,66,52
205,614,653,637
206,640,614,615
207,614,640,653
208,785,753,781
209,782,802,781
210,782,696,802
211,581,612,550
212,581,613,612
213,613,581,599
214,650,613,651
215,613,650,612
216,650,660,612
217,650,678,660
218,704,668,698
219,668,704,703
220,668,690,636
221,690,668,703
222,660,638,612
223,638,668,636
224,517,619,599
225,619,517,582
226,236,215,237
227,215,236,185
228,216,196,197
229,204,216,197
230,216,204,238
231,216,215,196
232,196,165,156
233,140,165,126
234,165,140,156
235,165,122,126
236,122,165,185
237,166,153,129
238,188,153,166
239,181,161,150
240,181,150,151
241,153,181,151
242,188,181,153
243,339,385,359
244,456,499,461
245,448,490,462
246,610,561,574
247,561,610,615
248,456,483,499
249,784,807,788
250,807,812,828
251,784,812,807
252,812,784,793
253,647,628,648
254,626,607,627
255,625,666,687
256,611,625,687
257,625,611,605
258,625,626,666
259,784,765,793
260,724,702,695
261,667,702,689
262,719,724,695
263,736,758,745
264,736,724,746
265,758,736,746
266,690,649,636
267,549,540,514
268,578,540,549
269,540,578,577
270,611,548,577
271,340,396,363
272,324,282,310
273,324,316,282
274,114,155,98
275,543,559,472
276,543,579,609
277,559,543,609
278,455,425,426
279,425,455,468
280,425,397,426
281,397,425,409
282,460,425,468
283,363,407,393
284,396,407,363
285,481,552,514
286,481,452,471
287,523,481,471
288,481,523,552
289,466,481,514
290,430,481,466
291,878,847,874
292,894,930,936
293,932,924,936
294,899,930,894
295,914,924,918
296,924,914,893
297,872,858,863
298,872,868,893
299,868,872,863
300,840,837,863
301,858,840,863
302,862,840,858
303,908,914,918
304,908,905,914
305,870,861,871
306,897,890,895
307,841,826,844
308,854,841,844
309,841,843,835
310,843,841,854
311,806,826,792
312,826,806,827
313,806,807,827
314,788,806,792
315,807,806,788
316,822,834,837
317,805,822,825
318,822,840,825
319,840,822,837
320,800,811,778
321,867,873,854
322,865,867,844
323,867,854,844
324,873,867,893
325,893,867,857
326,867,865,857
327,351,379,300
328,133,125,115
329,179,191,203
330,391,419,442
331,442,419,443
332,419,395,443
333,464,491,518
334,464,518,594
335,441,464,440
336,464,441,491
337,464,622,440
338,622,464,594
339,491,531,518
340,531,580,518
341,580,531,547
342,646,707,681
