no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,4,3
1,3,8,13
2,8,9,13
3,9,17,13
4,4,9,3
5,9,8,3
6,102,99,79
7,78,116,104
8,162,116,78
9,116,162,143
10,50,42,39
11,32,42,50
12,99,117,122
13,117,145,122
14,145,144,122
15,144,145,156
16,145,157,156
17,153,157,145
18,2,5,1
19,5,0,1
20,10,5,15
21,5,10,0
22,0,10,4
23,10,9,4
24,162,152,143
25,595,693,674
26,436,462,415
27,335,349,305
28,23,26,17
29,17,18,13
30,42,33,39
31,33,42,32
32,33,23,39
33,23,33,26
34,83,66,79
35,99,94,79
36,94,83,79
37,94,99,122
38,144,94,122
39,94,144,83
40,102,118,99
41,118,117,99
42,590,302,501
43,438,469,444
44,169,157,153
45,157,169,156
46,227,302,156
47,302,227,243
48,14,10,15
49,14,23,17
50,23,14,15
51,9,14,17
52,10,14,9
53,152,164,143
54,164,152,162
55,188,164,162
56,308,287,323
57,197,184,176
58,127,141,116
59,127,116,143
60,473,462,436
61,473,497,500
62,737,747,754
63,335,362,349
64,26,25,17
65,25,18,17
66,57,66,83
67,144,57,83
68,117,131,145
69,118,131,117
70,131,118,132
71,153,131,132
72,131,153,145
73,444,468,501
74,468,469,501
75,469,468,444
76,372,334,349
77,334,372,340
78,158,153,132
79,90,100,102
80,383,384,403
81,421,383,403
82,383,421,408
83,302,331,354
84,332,331,302
85,288,269,248
86,284,318,332
87,155,164,176
88,151,155,176
89,155,151,141
90,114,115,140
91,391,437,436
92,368,347,323
93,347,308,323
94,287,237,323
95,237,78,323
96,278,237,287
97,317,297,287
98,297,278,287
99,308,307,287
100,307,317,287
101,395,436,415
102,395,391,436
103,267,301,264
104,297,298,273
105,298,301,267
106,247,267,264
107,237,247,223
108,164,180,176
109,180,188,205
110,180,164,188
111,141,134,116
112,151,134,141
113,175,196,195
114,563,533,595
115,533,497,467
116,595,533,467
117,546,533,563
118,497,533,500
119,693,679,674
120,627,595,674
121,748,746,753
122,734,722,718
123,289,334,340
124,362,363,386
125,24,25,32
126,25,24,18
127,24,32,50
128,57,24,50
129,24,144,156
130,24,57,144
131,302,24,156
132,57,55,66
133,55,50,39
134,55,57,50
135,470,450,480
136,470,469,438
137,450,470,438
138,469,490,501
139,490,507,501
140,470,490,469
141,490,470,480
142,514,490,480
143,490,514,507
144,530,576,543
145,575,590,501
146,542,575,501
147,590,575,587
148,542,524,543
149,524,530,543
150,514,524,507
151,524,514,530
152,407,444,501
153,407,302,354
154,302,407,501
155,424,438,444
156,407,424,444
157,424,407,396
158,385,362,386
159,362,385,349
160,585,601,570
161,596,601,585
162,516,532,498
163,365,372,401
164,372,365,340
165,421,432,408
166,432,450,438
167,95,133,124
168,95,110,100
169,110,95,124
170,110,123,100
171,123,110,124
172,128,158,132
173,128,123,158
174,118,128,132
175,128,118,102
176,100,128,102
177,123,128,100
178,86,90,102
179,90,86,76
180,86,102,79
181,64,86,79
182,86,64,76
183,80,90,76
184,80,95,100
185,90,80,100
186,66,67,79
187,67,64,79
