no.,vertice_idx1,vertice_idx2,vertice_idx3
0,141,143,139
1,140,141,139
2,56,9,37
3,145,141,140
4,133,140,139
5,86,12,0
6,54,86,60
7,93,105,113
8,93,56,105
9,105,122,113
10,122,138,113
11,138,122,147
12,141,144,143
13,145,144,141
14,142,145,140
15,133,142,140
16,142,138,147
17,133,72,113
18,72,133,139
19,86,79,60
20,3,7,9
21,57,77,37
22,77,80,37
23,87,56,37
24,80,87,37
25,56,87,105
26,49,59,64
27,59,54,60
28,34,12,86
29,102,100,68
30,73,78,64
31,61,69,68
32,78,69,64
33,69,49,64
34,69,61,49
35,61,53,49
36,40,53,43
37,53,40,49
38,81,89,57
39,130,132,124
40,142,148,145
41,148,144,145
42,136,142,133
43,92,93,113
44,93,65,56
45,56,65,9
46,65,3,9
47,79,66,60
48,66,79,74
49,73,66,74
50,66,73,64
51,59,66,64
52,66,59,60
53,89,84,57
54,84,77,57
55,87,99,105
56,42,57,37
57,24,42,37
58,9,16,37
59,16,24,37
60,50,59,49
61,59,50,54
62,12,29,19
63,34,29,12
64,41,29,34
65,71,102,68
66,69,71,68
67,71,69,78
68,97,71,78
69,71,97,102
70,79,85,74
71,85,73,74
72,42,51,57
73,89,91,96
74,81,91,89
75,91,81,100
76,132,134,135
77,134,132,130
78,128,134,130
79,134,127,135
80,134,128,127
81,120,125,129
82,129,125,135
83,125,132,135
84,132,125,124
85,131,129,135
86,131,122,119
87,147,131,135
88,122,131,147
89,146,142,147
90,148,146,147
91,146,148,142
92,142,137,138
93,136,137,142
94,138,137,113
95,137,133,113
96,137,136,133
97,76,65,93
98,127,115,110
99,115,114,110
100,128,126,127
101,126,128,130
102,114,126,130
103,77,88,80
104,84,88,77
105,88,87,80
106,106,122,105
107,99,106,105
108,106,104,122
109,104,106,99
110,42,35,39
111,35,42,24
112,16,35,24
113,35,30,39
114,30,16,9
115,30,35,16
116,12,1,0
117,2,3,0
118,2,8,3
119,25,31,22
120,31,36,32
121,29,28,19
122,50,48,54
123,54,48,86
124,48,34,86
125,44,41,34
126,48,44,34
127,44,48,50
128,44,50,49
129,40,44,49
130,41,44,40
131,102,103,109
132,97,103,102
133,73,94,78
134,94,97,78
135,85,94,73
136,90,79,86
137,90,85,79
138,90,86,110
139,53,52,43
140,45,42,39
141,45,51,42
142,125,118,124
143,118,125,120
144,123,120,129
145,131,123,129
146,107,131,119
147,107,119,96
148,91,107,96
149,72,82,113
150,82,92,113
151,65,70,72
152,126,121,127
153,121,126,114
154,121,115,127
155,115,121,114
156,95,88,84
157,95,89,96
158,95,84,89
159,95,104,99
160,95,99,87
161,88,95,87
162,30,26,32
163,6,1,12
164,33,28,29
165,33,41,40
166,41,33,29
167,28,23,19
168,23,28,25
169,1,5,0
170,15,5,11
171,5,6,11
172,6,5,1
173,98,94,85
174,90,98,85
175,114,98,110
176,98,90,110
177,98,130,124
178,98,114,130
179,118,98,124
180,98,118,94
181,47,45,39
182,45,47,51
183,30,47,39
184,47,30,32
185,55,62,52
186,55,53,61
187,55,52,53
188,58,81,57
189,58,62,81
190,51,58,57
191,62,58,51
192,112,103,97
193,94,112,97
194,118,112,94
195,112,118,120
196,123,117,120
197,117,123,131
198,107,117,131
199,82,83,92
200,92,83,93
201,83,76,93
202,76,67,65
203,67,70,65
204,70,67,76
205,75,70,76
206,75,82,72
207,70,75,72
208,95,116,104
209,122,116,119
210,104,116,122
211,119,116,96
212,116,95,96
213,26,27,32
214,31,27,22
215,27,31,32
216,28,38,25
217,33,38,28
218,38,31,25
219,31,38,36
220,36,38,43
221,38,40,43
222,38,33,40
223,18,23,25
224,18,15,11
225,14,13,8
226,4,2,0
227,5,4,0
228,2,4,8
229,4,14,8
230,14,4,15
231,4,5,15
232,47,46,51
233,46,62,51
234,62,46,52
235,46,36,43
236,52,46,43
237,36,46,32
238,46,47,32
239,55,63,62
240,62,63,81
241,63,61,68
242,63,55,61
243,103,111,109
244,112,111,103
245,111,112,120
246,111,117,109
247,117,111,120
248,108,102,109
249,117,108,109
250,102,108,100
251,21,18,25
252,18,21,15
253,21,25,22
254,14,21,22
255,21,14,15
256,18,17,23
257,17,12,19
258,23,17,19
259,17,18,11
260,17,6,12
261,6,17,11
262,10,13,26
263,10,26,30
264,8,10,3
265,10,7,3
266,13,10,8
267,7,10,9
268,10,30,9
269,20,14,22
270,20,13,14
271,27,20,22
272,20,27,26
273,13,20,26
274,101,117,107
275,101,108,117
276,108,101,100
277,101,91,100
278,101,107,91
279,75,83,82
280,83,75,76
281,81,63,100
282,100,63,68
