no.,vertice_idx1,vertice_idx2,vertice_idx3
0,174,194,183
1,11,5,0
2,15,5,11
3,346,354,317
4,351,354,346
5,335,346,317
6,335,318,330
7,352,354,351
8,295,332,327
9,339,332,283
10,332,295,283
11,5,3,0
12,3,5,8
13,215,194,174
14,319,335,317
15,335,341,346
16,341,342,346
17,318,322,330
18,322,326,330
19,321,309,324
20,337,325,324
21,325,321,324
22,321,325,326
23,354,353,355
24,352,353,354
25,332,331,327
26,331,332,339
27,340,331,339
28,207,156,191
29,4,3,8
30,3,4,0
31,4,1,0
32,1,4,2
33,21,13,22
34,14,18,22
35,14,13,8
36,13,14,22
37,15,10,5
38,18,10,15
39,5,10,8
40,10,14,8
41,14,10,18
42,9,20,1
43,21,12,13
44,263,230,174
45,181,174,183
46,148,263,174
47,182,166,210
48,194,195,183
49,195,201,183
50,201,193,183
51,200,189,186
52,221,232,231
53,205,221,200
54,335,312,318
55,319,312,335
56,333,335,330
57,333,341,335
58,341,338,342
59,338,336,342
60,338,333,330
61,333,338,341
62,311,337,324
63,311,329,337
64,329,311,327
65,232,260,231
66,260,291,301
67,326,328,330
68,336,328,326
69,328,338,330
70,338,328,336
71,321,316,309
72,322,323,326
73,323,321,326
74,350,325,337
75,350,352,351
76,353,348,355
77,348,339,355
78,348,340,339
79,348,353,352
80,334,329,327
81,331,334,327
82,334,331,340
83,334,348,329
84,348,334,340
85,44,62,78
86,44,20,34
87,20,44,78
88,62,81,78
89,81,62,70
90,187,189,188
91,156,190,191
92,178,190,156
93,190,187,188
94,190,192,191
95,192,190,188
96,78,103,119
97,144,138,156
98,144,288,119
99,144,156,288
100,13,7,8
101,4,7,2
102,7,4,8
103,83,81,70
104,65,63,51
105,20,27,34
106,12,17,9
107,6,12,9
108,6,1,2
109,6,9,1
110,7,6,2
111,226,215,174
112,230,226,174
113,117,148,143
114,169,181,143
115,148,169,143
116,181,169,174
117,169,148,174
118,184,182,210
119,179,184,186
120,184,179,182
121,87,88,98
122,42,21,22
123,291,305,308
124,305,291,309
125,305,316,308
126,316,305,309
127,204,207,191
128,192,204,191
129,189,196,188
130,196,192,188
131,198,200,186
132,198,205,200
133,184,198,186
134,198,184,233
135,221,217,232
136,205,217,221
137,198,217,205
138,310,312,319
139,288,296,317
140,291,281,309
141,281,291,261
142,273,281,261
143,309,306,324
144,306,311,324
145,281,306,309
146,316,307,308
147,307,291,308
148,291,307,301
149,320,300,301
150,307,320,301
151,320,307,316
152,320,316,321
153,320,322,318
154,320,323,322
155,323,320,321
156,350,343,325
157,343,336,326
158,325,343,326
159,336,343,342
160,348,345,329
161,62,54,70
162,44,54,62
163,46,44,34
164,121,103,138
165,103,97,138
166,83,97,81
167,138,97,156
168,272,260,301
169,72,83,70
170,91,87,98
171,91,97,83
172,65,73,63
173,73,72,63
174,72,73,83
175,73,91,83
176,28,27,20
177,28,41,27
178,27,48,34
179,41,48,27
180,48,46,34
181,46,48,63
182,63,48,51
183,48,41,51
184,215,223,295
185,226,223,215
186,225,184,210
187,184,225,233
188,225,237,233
189,179,185,178
190,185,190,178
191,190,185,187
192,185,179,186
193,189,185,186
194,187,185,189
195,76,88,87
196,76,73,65
197,91,76,87
198,73,76,91
199,66,65,51
200,66,41,31
201,41,66,51
202,18,32,22
203,32,42,22
204,32,18,15
205,24,35,31
206,17,24,31
207,24,17,12
208,24,12,21
209,35,24,21
210,173,181,183
211,193,173,183
212,181,173,143
213,173,157,143
214,195,203,201
215,203,214,201
216,203,195,194
217,215,203,194
218,214,203,215
219,197,206,210
220,166,197,210
221,168,197,166
222,197,173,193
223,173,197,168
224,214,212,201
225,209,204,192
226,204,224,207
227,199,189,200
228,199,196,189
229,228,199,231
230,199,221,231
231,221,199,200
232,196,202,192
233,209,202,213
234,202,209,192
235,217,242,232
236,242,260,232
237,291,242,261
238,260,242,291
239,315,310,319
240,313,299,300
241,313,320,318
242,320,313,300
243,312,313,318
244,314,297,319
245,314,296,297
246,314,319,317
247,296,314,317
248,349,350,351
249,329,344,337
250,345,344,329
251,344,345,348
252,344,348,352
253,350,344,352
254,344,350,337
255,54,58,70
256,58,54,44
257,46,58,44
258,58,46,63
259,58,72,70
260,72,58,63
261,103,112,119
262,121,112,103
263,124,144,119
264,112,124,119
265,124,112,121
266,144,133,138
267,133,121,138
268,124,133,144
269,133,124,121
270,86,103,78
271,86,97,103
272,81,86,78
273,97,86,81
274,293,313,312
275,313,293,299
276,299,293,285
277,241,209,213
278,270,286,285
279,286,270,272
280,300,286,301
281,286,272,301
282,41,29,31
283,28,29,41
284,29,17,31
285,17,29,9
286,29,20,9
287,29,28,20
288,247,223,226
289,247,230,263
290,247,226,230
291,80,85,68
292,75,85,111
293,85,75,68
294,117,123,106
295,123,117,143
296,157,123,143
297,45,42,52
298,35,45,31
299,45,66,31
300,42,45,21
301,45,35,21
302,32,43,42
303,173,167,157
304,167,173,168
305,127,167,168
306,218,211,229
307,212,211,201
308,211,193,201
309,211,197,193
310,206,211,218
311,197,211,206
312,239,218,229
313,224,219,207
314,207,219,156
315,219,252,156
316,209,220,204
317,220,224,204
318,224,220,235
319,199,208,196
320,202,208,213
321,208,202,196
322,243,198,233
323,243,217,198
324,245,242,217
325,249,245,217
326,242,245,261
327,245,249,261
328,303,304,312
329,310,303,312
330,298,303,310
331,303,298,280
332,297,302,319
333,302,315,319
334,302,298,310
