no.,vertice_idx1,vertice_idx2,vertice_idx3
0,285,286,290
1,0,11,62
2,251,228,207
3,227,228,251
4,180,118,207
5,228,180,207
6,180,228,227
7,6,4,1
8,7,11,0
9,286,287,290
10,277,287,286
11,287,288,290
12,275,286,285
13,276,277,286
14,278,291,290
15,268,251,274
16,4,5,1
17,5,4,15
18,2,0,1
19,2,7,0
20,188,191,173
21,191,188,217
22,145,136,173
23,136,188,173
24,136,145,119
25,243,270,277
26,270,287,277
27,270,288,287
28,288,270,290
29,275,269,286
30,269,275,255
31,269,276,286
32,217,258,285
33,258,275,285
34,275,258,255
35,234,258,217
36,258,234,255
37,63,85,92
38,54,34,46
39,273,279,238
40,279,273,274
41,268,250,251
42,197,180,227
43,197,227,251
44,250,197,251
45,197,250,226
46,180,172,118
47,8,5,15
48,84,82,62
49,50,84,62
50,109,136,119
51,188,203,217
52,203,234,217
53,234,203,218
54,260,278,290
55,192,219,218
56,219,192,174
57,203,192,218
58,269,242,276
59,276,242,277
60,219,242,218
61,242,269,255
62,242,234,218
63,234,242,255
64,26,45,44
65,80,63,92
66,63,80,79
67,80,92,111
68,79,80,111
69,54,75,53
70,85,112,92
71,112,85,113
72,4,12,15
73,12,4,6
74,64,54,46
75,65,64,46
76,75,64,83
77,64,75,54
78,96,64,65
79,33,26,16
80,34,33,16
81,33,45,26
82,33,34,54
83,33,54,53
84,45,33,53
85,59,34,55
86,34,59,58
87,65,49,58
88,49,34,58
89,49,65,46
90,34,49,46
91,291,271,282
92,278,280,291
93,264,280,278
94,280,271,291
95,271,280,264
96,262,279,281
97,76,66,55
98,88,66,76
99,89,76,55
100,118,89,207
101,6,89,55
102,106,132,105
103,86,106,105
104,71,65,58
105,65,71,105
106,71,86,105
107,177,131,204
108,131,177,139
109,75,116,113
110,116,75,83
111,116,139,113
112,116,131,139
113,268,247,254
114,196,172,180
115,5,3,1
116,8,3,5
117,3,2,1
118,2,3,7
119,97,82,84
120,97,109,119
121,109,97,84
122,11,18,62
123,18,27,62
124,37,50,62
125,27,37,62
126,50,37,35
127,90,109,84
128,137,146,104
129,137,68,99
130,146,189,174
131,189,219,174
132,219,189,243
133,189,193,243
134,90,120,109
135,270,259,290
136,259,260,290
137,256,264,278
138,260,256,278
139,169,192,203
140,192,169,174
141,47,48,79
142,63,48,44
143,48,63,79
144,91,47,79
145,91,79,111
146,57,85,63
147,57,63,44
148,45,57,44
149,75,70,53
150,57,70,85
151,85,70,113
152,70,75,113
153,70,45,53
154,70,57,45
155,129,137,99
156,130,110,111
157,110,91,111
158,91,110,99
159,110,129,99
160,129,110,130
161,69,68,52
162,68,69,99
163,69,91,99
164,47,69,52
165,91,69,47
166,74,137,104
167,137,74,68
168,9,20,19
169,12,9,19
170,9,12,6
171,9,10,20
172,10,9,6
173,10,34,16
174,10,6,55
175,34,10,55
176,43,47,52
177,100,65,105
178,100,96,65
179,64,95,83
180,96,95,64
181,214,205,238
182,133,121,182
183,106,133,132
184,186,184,201
185,267,262,281
186,261,267,281
187,262,267,211
188,267,261,211
189,133,190,132
190,190,133,182
191,200,237,236
192,261,237,211
193,237,190,211
194,190,237,200
195,131,149,204
196,149,200,204
197,237,272,236
198,272,237,261
199,284,279,274
200,279,284,281
201,272,284,283
202,284,261,281
203,284,272,261
204,199,177,204
205,210,170,177
206,139,170,138
207,177,170,139
208,170,210,209
209,253,268,274
210,252,253,274
211,253,252,222
212,252,202,222
213,184,202,201
214,215,160,195
215,215,247,268
216,247,215,195
217,123,89,118
218,144,154,118
219,154,123,118
220,187,233,195
221,247,233,254
222,233,247,195
223,172,168,118
224,168,172,171
225,179,187,195
226,179,154,144
227,160,179,195
228,154,179,160
229,249,250,268
230,250,249,226
231,172,216,171
232,196,216,172
233,21,30,35
234,23,30,15
235,30,8,15
236,30,21,8
237,7,14,11
238,14,18,11
239,21,13,8
240,13,3,8
241,14,13,21
242,3,13,7
243,13,14,7
244,31,30,23
245,24,12,19
246,32,24,19
247,12,24,15
248,24,23,15
249,24,31,23
250,31,24,32
251,56,67,77
252,60,50,35
253,60,56,77
254,90,60,77
255,50,60,84
256,60,90,84
257,137,161,146
258,161,189,146
259,189,161,193
260,193,161,162
261,161,137,162
262,109,142,136
263,120,142,109
264,136,142,188
265,142,203,188
266,142,169,203
267,98,90,77
268,98,120,90
269,67,98,77
270,146,124,104
271,259,220,260
272,220,193,162
273,193,220,243
274,181,220,162
275,36,48,47
276,43,36,47
277,137,155,162
278,129,155,137
279,155,181,162
280,271,244,282
281,194,176,209
282,10,17,20
283,36,17,25
284,25,17,16
285,17,10,16
286,20,28,19
287,28,32,19
288,17,28,20
289,28,36,43
290,28,17,36
291,116,114,131
292,114,116,83
293,95,114,83
294,214,185,205
295,185,151,152
296,241,262,211
297,205,239,238
298,239,273,238
299,239,246,273
300,257,246,201
301,202,257,201
302,257,202,252
303,257,252,274
304,273,257,274
305,246,257,273
306,126,151,121
307,107,126,121
308,126,107,122
309,126,122,152
310,151,126,152
311,81,72,59
312,71,72,86
313,87,106,86
314,72,87,86
315,87,72,81
316,87,133,106
317,133,87,121
318,73,59,55
319,73,81,59
320,66,73,55
321,73,66,88
322,101,107,121
323,73,101,81
324,107,101,88
325,101,73,88
326,206,186,201
327,206,239,205
328,246,206,201
329,239,206,246
330,122,127,152
331,127,153,152
332,102,107,88
333,107,102,122
334,102,88,76
335,93,102,76
336,102,127,122
337,127,102,93
338,140,164,184
339,164,202,184
340,222,164,165
341,202,164,222
342,89,115,108
343,115,140,108
344,134,115,89
345,128,140,184
346,140,128,108
347,127,128,153
348,128,127,93
349,149,158,200
350,100,117,96
351,117,95,96
352,117,149,131
353,114,117,131
354,117,114,95
355,240,235,204
356,200,240,204
357,240,200,236
358,272,240,236
359,284,289,283
360,289,284,274
361,210,245,209
362,245,244,209
363,134,166,165
364,166,134,160
365,166,222,165
366,134,135,160
367,135,154,160
368,154,135,123
369,135,134,89
370,123,135,89
371,167,168,187
372,167,179,144
373,179,167,187
374,167,144,118
375,168,167,118
376,225,216,196
377,216,225,249
378,225,196,226
379,249,225,226
380,216,224,171
381,224,168,171
382,168,224,187
383,30,40,35
384,40,60,35
385,60,40,56
386,18,22,27
387,14,22,18
388,22,14,21
389,22,21,35
390,37,22,35
391,22,37,27
392,78,74,104
393,143,142,120
394,142,143,169
395,143,124,146
396,124,143,120
397,143,146,174
398,169,143,174
399,48,29,44
400,36,29,48
401,29,26,44
402,29,36,25
403,26,29,16
404,29,25,16
405,231,194,209
406,244,231,209
407,231,244,271
408,229,208,256
409,229,256,260
410,220,229,260
411,181,229,220
412,208,175,194
413,175,176,194
414,155,156,181
415,156,129,130
416,156,155,129
417,170,163,138
418,163,170,209
419,176,163,209
420,68,42,52
421,42,43,52
422,42,28,43
423,178,185,214
424,185,178,151
425,121,178,182
426,151,178,121
427,185,183,205
428,183,206,205
429,206,183,186
430,183,185,152
431,153,183,152
432,186,183,153
433,262,263,279
434,241,263,262
435,178,213,182
436,213,178,214
437,115,141,140
438,141,115,134
439,141,134,165
440,164,141,165
441,141,164,140
442,128,159,153
443,159,128,184
444,159,186,153
445,186,159,184
446,128,94,108
447,94,128,93
448,94,93,76
449,89,94,76
450,94,89,108
451,132,150,105
452,190,150,132
453,150,190,200
454,158,150,200
455,125,100,105
456,150,125,105
457,125,150,158
458,125,158,149
459,125,117,100
460,117,125,149
461,266,272,283
462,266,240,272
463,289,266,283
464,240,266,235
465,235,232,204
466,232,199,204
467,266,232,235
468,232,266,245
469,292,291,282
470,251,292,274
471,292,289,274
472,215,223,160
473,223,166,160
474,166,223,222
475,223,215,268
476,253,223,268
477,223,253,222
478,248,233,187
479,224,248,187
480,233,248,254
481,248,268,254
482,248,249,268
483,248,216,249
484,248,224,216
485,103,98,67
486,78,103,67
487,103,78,104
488,124,103,104
489,98,103,120
490,103,124,120
491,39,51,38
492,74,51,68
493,42,51,39
494,51,42,68
495,61,78,67
496,61,67,56
497,51,61,38
498,78,61,74
499,61,51,74
500,230,208,194
501,231,230,194
502,256,230,264
503,208,230,256
504,230,271,264
505,230,231,271
506,198,229,181
507,229,198,208
508,156,198,181
509,175,147,176
510,92,147,111
511,157,175,208
512,198,157,208
513,157,198,156
514,157,156,130
515,157,147,175
516,157,130,111
517,147,157,111
518,212,213,241
519,213,212,182
520,212,241,211
521,190,212,211
522,212,190,182
523,265,266,289
524,266,265,245
525,292,265,289
526,265,292,282
527,244,265,282
528,245,265,244
529,232,221,199
530,221,210,177
531,199,221,177
532,221,245,210
533,221,232,245
534,40,41,56
535,41,61,56
536,61,41,38
537,41,40,30
538,41,31,38
539,31,41,30
540,148,163,176
541,147,148,176
542,163,148,138
543,148,112,138
544,112,148,92
545,148,147,92
546,242,219,243
547,242,243,277
548,112,139,138
549,139,112,113
550,196,197,226
551,197,196,180
552,220,259,270
553,220,270,243
554,39,31,32
555,31,39,38
556,72,71,58
557,59,72,58
558,101,87,81
559,87,101,121
560,42,39,32
561,28,42,32
562,263,214,238
563,279,263,238
564,263,213,214
565,213,263,241
