no.,vertice_idx1,vertice_idx2,vertice_idx3
0,96,17,56
1,201,180,113
2,162,130,146
3,1,6,0
4,12,17,0
5,191,144,138
6,191,143,144
7,143,191,146
8,162,191,198
9,191,162,146
10,143,98,144
11,29,46,63
12,105,40,113
13,137,151,152
14,130,132,146
15,12,8,43
16,6,8,0
17,8,12,0
18,17,49,56
19,50,49,17
20,41,50,17
21,181,191,138
22,191,181,198
23,144,120,138
24,98,120,144
25,181,155,169
26,20,11,3
27,26,29,63
28,1,2,4
29,82,67,40
30,67,82,73
31,88,54,63
32,54,88,48
33,21,54,48
34,54,26,63
35,26,54,21
36,88,78,48
37,102,88,111
38,94,82,40
39,105,94,40
40,82,94,73
41,107,88,63
42,88,107,111
43,116,64,73
44,36,64,46
45,46,64,63
46,64,116,63
47,130,124,96
48,124,130,162
49,151,124,162
50,156,157,162
51,157,151,162
52,157,156,152
53,151,157,152
54,132,103,146
55,103,143,146
56,103,98,143
57,89,132,130
58,89,130,96
59,14,6,1
60,27,41,17
61,41,51,71
62,27,51,41
63,182,186,176
64,178,181,169
65,110,95,100
66,95,110,109
67,120,128,138
68,11,9,3
69,7,26,21
70,9,7,3
71,2,13,4
72,19,11,20
73,36,19,20
74,19,46,29
75,19,36,46
76,30,20,40
77,30,36,20
78,186,194,200
79,177,182,176
80,182,177,184
81,183,195,184
82,177,183,184
83,183,177,166
84,127,102,111
85,127,101,102
86,93,78,88
87,102,93,88
88,101,93,102
89,93,101,97
90,85,93,97
91,93,85,78
92,123,94,105
93,123,142,116
94,123,116,73
95,94,123,73
96,123,105,113
97,55,64,36
98,55,67,73
99,64,55,73
100,118,137,96
101,124,118,96
102,118,151,137
103,118,124,151
104,84,103,132
105,89,84,132
106,41,65,50
107,10,14,1
108,10,1,4
109,23,10,4
110,8,28,43
111,28,8,6
112,37,24,12
113,12,24,17
114,24,27,17
115,51,24,37
116,24,51,27
117,47,51,37
118,47,12,43
119,47,37,12
120,171,178,169
121,178,171,176
122,186,190,176
123,190,178,176
124,190,186,200
125,87,75,80
126,95,91,83
127,72,91,80
128,91,72,83
129,53,75,59
130,75,53,80
131,53,72,80
132,72,53,52
133,128,139,138
134,139,181,138
135,139,155,181
136,99,117,120
137,117,128,120
138,33,39,61
139,33,23,4
140,39,33,4
141,34,39,4
142,13,34,4
143,34,21,48
144,34,13,21
145,5,13,2
146,5,2,3
147,7,5,3
148,5,7,21
149,13,5,21
150,16,9,11
151,19,16,11
152,16,19,29
153,26,16,29
154,7,16,26
155,16,7,9
156,187,186,182
157,187,194,186
158,187,182,184
159,194,187,184
160,202,197,192
161,116,115,63
162,115,107,63
163,135,127,111
164,155,158,169
165,145,158,155
166,158,171,169
167,112,110,100
168,131,140,145
169,140,131,126
170,131,145,155
171,139,131,155
172,92,97,100
173,92,85,97
174,85,62,78
175,78,62,48
176,39,62,61
177,62,34,48
178,34,62,39
179,133,127,134
180,133,140,126
181,101,108,97
182,108,101,127
183,112,108,126
184,108,133,126
185,133,108,127
186,97,108,100
187,108,112,100
188,30,42,36
189,42,55,36
190,42,30,40
191,67,42,40
192,55,42,67
193,188,202,192
194,180,168,113
195,79,77,98
196,103,79,98
197,84,79,103
198,70,84,89
199,84,70,71
200,70,41,71
201,70,65,41
202,76,96,56
203,76,89,96
204,14,15,31
205,10,15,14
206,14,22,6
207,22,28,6
208,22,14,31
209,75,58,59
210,47,66,51
211,79,66,77
212,51,66,71
213,57,74,77
214,66,57,77
215,57,66,47
216,57,47,43
217,199,190,200
218,181,199,198
219,178,199,181
220,190,199,178
221,199,202,198
222,202,199,200
223,90,87,80
224,90,91,104
225,91,90,80
226,38,60,52
227,60,72,52
228,72,60,83
229,119,117,104
230,119,139,128
231,117,119,128
232,117,106,104
233,106,117,99
234,87,106,99
235,106,90,104
236,90,106,87
237,197,193,192
238,193,197,195
239,193,183,192
240,183,193,195
241,197,196,195
242,194,196,200
243,196,202,200
244,196,197,202
245,196,194,184
246,195,196,184
247,147,148,166
248,148,147,135
249,127,147,134
250,135,147,127
251,122,135,111
252,107,122,111
253,115,122,107
254,122,115,129
255,142,141,116
256,141,148,129
257,141,115,116
258,115,141,129
259,92,81,85
260,62,81,61
261,81,62,85
262,81,95,83
263,95,81,100
264,81,92,100
265,60,81,83
266,81,60,61
267,189,180,201
268,202,189,201
269,150,123,113
270,168,150,113
271,69,70,89
272,70,69,65
273,76,69,89
274,69,49,50
275,65,69,50
276,49,69,56
277,69,76,56
278,15,18,31
279,18,10,23
280,18,15,10
281,22,45,28
282,45,22,31
283,53,45,31
284,45,53,59
285,87,68,75
286,68,58,75
287,68,87,99
288,57,68,74
289,68,57,43
290,35,60,38
291,33,35,23
292,35,33,61
293,60,35,61
294,125,131,139
295,119,125,139
296,148,163,166
297,173,163,160
298,177,164,166
299,164,147,166
300,136,148,135
301,122,136,135
302,148,136,129
303,136,122,129
304,153,141,142
305,161,153,142
306,153,161,160
307,141,153,148
308,163,153,160
309,153,163,148
310,174,173,160
311,173,174,188
312,172,188,192
313,172,173,188
314,183,172,192
315,172,183,166
316,163,172,166
317,172,163,173
318,161,167,160
319,167,174,160
320,174,167,175
321,149,161,142
322,123,149,142
323,150,149,123
324,165,150,168
325,165,167,161
326,165,149,150
327,149,165,161
328,165,168,175
329,167,165,175
330,18,32,31
331,32,38,52
332,32,53,31
333,53,32,52
334,25,18,23
335,35,25,23
336,25,35,38
337,32,25,38
338,25,32,18
339,45,44,28
340,28,44,43
341,44,68,43
342,68,44,58
343,86,68,99
344,68,86,74
345,86,120,98
346,86,99,120
347,77,86,98
348,74,86,77
349,121,125,109
350,125,121,131
351,110,121,109
352,131,121,126
353,112,121,110
354,121,112,126
355,125,114,109
356,114,125,119
357,114,119,104
358,91,114,104
359,114,95,109
360,114,91,95
361,170,177,176
362,170,164,177
363,171,170,176
364,174,179,188
365,179,174,175
366,168,179,175
367,179,168,180
368,189,179,180
369,158,159,171
370,159,170,171
371,164,159,147
372,170,159,164
373,179,185,188
374,185,179,189
375,188,185,202
376,185,189,202
377,154,159,158
378,154,158,145
379,140,154,145
380,133,154,140
381,154,133,134
382,147,154,134
383,159,154,147
384,66,79,84
385,66,84,71
386,44,45,59
387,58,44,59
