no.,vertice_idx1,vertice_idx2,vertice_idx3
0,15,16,36
1,43,41,42
2,14,15,36
3,16,17,36
4,40,43,36
5,40,41,43
6,21,7,33
7,7,21,10
8,15,6,16
9,6,17,16
10,17,6,5
11,0,6,9
12,6,14,9
13,14,6,15
14,8,7,10
15,7,8,5
16,40,39,41
17,39,33,42
18,41,39,42
19,30,21,33
20,23,30,31
21,30,23,21
22,1,3,6
23,6,4,5
24,4,3,5
25,3,4,6
26,38,34,31
27,37,40,36
28,37,38,40
29,34,37,36
30,37,34,38
31,38,35,40
32,35,39,40
33,39,35,33
34,35,30,33
35,35,38,31
36,30,35,31
37,2,6,0
38,1,2,0
39,2,1,6
40,13,19,17
41,13,17,5
42,8,13,5
43,17,25,36
44,19,25,17
45,13,20,19
46,11,8,10
47,11,13,8
48,28,34,36
49,25,28,36
50,12,11,10
51,11,12,13
52,23,26,21
53,26,23,31
54,26,32,24
55,34,26,31
56,32,26,34
57,18,20,13
58,12,18,13
59,21,18,10
60,18,12,10
61,26,18,21
62,18,26,24
63,28,29,34
64,29,32,34
65,20,29,19
66,32,29,20
67,22,32,20
68,32,22,24
69,18,22,20
70,22,18,24
71,29,27,19
72,27,29,28
73,27,25,19
74,27,28,25
