no.,vertice_idx1,vertice_idx2,vertice_idx3
0,174,84,183
1,179,174,183
2,174,171,173
3,167,171,174
4,176,179,180
5,39,176,183
6,182,179,183
7,171,172,173
8,108,176,39
9,176,108,167
10,175,167,174
11,175,176,167
12,181,176,180
13,179,181,180
14,182,181,179
15,176,181,183
16,181,182,183
17,100,108,39
18,162,166,167
19,108,162,167
20,176,178,179
21,179,178,174
22,3,7,0
23,36,5,29
24,5,24,12
25,97,81,159
26,78,81,97
27,170,171,167
28,169,172,171
29,170,169,171
30,172,169,173
31,169,164,173
32,164,165,173
33,165,164,159
34,165,174,173
35,165,84,174
36,84,165,159
37,175,177,176
38,177,178,176
39,177,175,174
40,178,177,174
41,11,3,0
42,40,26,53
43,16,13,7
44,10,5,12
45,46,38,29
46,74,46,84
47,93,84,159
48,81,93,159
49,24,35,34
50,36,35,5
51,35,24,5
52,111,114,108
53,85,100,39
54,63,85,39
55,169,168,166
56,168,169,170
57,166,168,167
58,168,170,167
59,169,163,164
60,3,18,26
61,11,18,3
62,40,25,26
63,25,40,22
64,16,25,22
65,25,3,26
66,25,16,3
67,66,52,53
68,52,40,53
69,19,30,39
70,3,8,7
71,8,16,7
72,16,8,3
73,1,2,0
74,1,6,9
75,10,6,5
76,6,1,5
77,67,66,53
78,36,37,57
79,37,38,57
80,37,36,29
81,38,37,29
82,51,38,46
83,74,51,46
84,38,51,57
85,51,74,57
86,55,89,69
87,33,24,34
88,33,32,24
89,32,23,24
90,24,23,12
91,23,28,12
92,73,74,84
93,93,73,84
94,74,73,57
95,121,123,120
96,118,117,114
97,123,118,120
98,117,118,122
99,118,123,122
100,75,85,63
101,156,163,169
102,156,169,166
103,149,160,162
104,162,160,166
105,156,160,155
106,160,156,166
107,137,149,134
108,138,97,159
109,143,138,159
110,138,142,133
111,161,143,159
112,164,161,159
113,163,161,164
114,145,143,152
115,138,145,142
116,145,138,143
117,52,58,40
118,58,52,66
119,21,30,19
120,21,19,13
121,21,58,30
122,16,21,13
123,21,16,22
124,40,21,22
125,58,21,40
126,4,11,0
127,2,4,0
128,88,89,97
129,89,88,69
130,26,54,53
131,54,67,53
132,15,1,9
133,15,2,1
134,89,83,97
135,73,62,57
136,62,36,57
137,62,35,36
138,103,111,108
139,103,105,111
140,100,103,108
141,105,112,111
142,111,112,114
143,112,118,114
144,138,104,97
145,104,138,133
146,110,104,133
147,156,158,163
148,153,160,149
149,137,153,149
150,48,58,63
151,58,48,30
152,48,63,39
153,30,48,39
154,6,17,9
155,17,6,10
156,17,10,12
157,28,17,12
158,27,17,28
159,20,17,27
160,20,15,9
161,17,20,9
162,14,4,2
163,15,14,2
164,4,14,11
165,20,14,15
166,14,18,11
167,82,62,73
168,82,93,81
169,82,73,93
170,76,75,63
171,58,76,63
172,76,86,90
173,76,58,66
174,86,76,66
175,118,116,120
