no.,vertice_idx1,vertice_idx2,vertice_idx3
0,63,8,49
1,636,637,639
2,3,63,95
3,3,8,63
4,106,3,95
5,639,638,633
6,637,638,639
7,8,38,49
8,525,559,524
9,104,106,95
10,332,449,524
11,413,162,465
12,398,478,446
13,413,440,412
14,440,413,465
15,498,511,516
16,628,629,636
17,517,525,524
18,526,519,559
19,525,526,559
20,519,526,485
21,460,394,400
22,394,417,382
23,417,394,460
24,122,104,151
25,115,188,272
26,104,108,151
27,108,152,151
28,108,104,95
29,449,506,524
30,506,503,524
31,103,162,150
32,162,103,62
33,290,330,289
34,19,20,83
35,16,9,8
36,9,16,12
37,9,19,18
38,8,9,28
39,20,73,83
40,73,20,26
41,93,73,26
42,474,453,485
43,453,474,438
44,478,477,446
45,385,398,446
46,411,385,446
47,16,75,68
48,131,112,47
49,186,131,175
50,131,186,112
51,184,173,219
52,491,498,516
53,477,522,515
54,43,17,44
55,162,528,465
56,440,492,498
57,492,440,465
58,492,511,498
59,528,492,465
60,492,528,511
61,610,614,626
62,614,628,626
63,629,630,636
64,619,618,606
65,618,630,629
66,630,618,619
67,589,581,567
68,634,635,627
69,635,637,636
70,635,634,637
71,612,162,633
72,612,528,162
73,638,632,633
74,632,638,637
75,634,632,637
76,38,50,49
77,467,418,438
78,474,467,438
79,473,467,500
80,467,473,418
81,473,460,400
82,418,473,400
83,525,518,500
84,517,518,525
85,501,474,485
86,526,501,485
87,467,501,500
88,501,467,474
89,501,525,500
90,501,526,525
91,417,442,437
92,442,417,460
93,503,442,460
94,507,503,460
95,507,517,524
96,503,507,524
97,64,65,99
98,107,203,106
99,104,107,106
100,122,107,104
101,107,163,203
102,163,107,122
103,163,122,151
104,342,341,292
105,479,484,506
106,243,195,187
107,195,243,271
108,103,48,62
109,48,23,62
110,363,331,413
111,331,162,413
112,162,244,150
113,331,244,162
114,244,331,290
115,238,244,289
116,244,290,289
117,1,3,0
118,2,1,0
119,17,1,2
120,11,2,0
121,23,11,62
122,17,22,44
123,22,17,2
124,11,22,2
125,42,13,32
126,13,42,47
127,13,14,32
128,14,43,32
129,43,14,17
130,21,13,47
131,21,16,8
132,29,24,30
133,24,29,28
134,25,24,18
135,24,9,18
136,9,24,28
137,577,590,559
138,583,590,577
139,402,453,438
140,584,595,591
141,595,590,591
142,590,595,609
143,571,584,591
144,595,600,609
145,355,327,361
146,112,41,47
