no.,vertice_idx1,vertice_idx2,vertice_idx3
0,766,767,768
1,763,766,768
2,248,408,518
3,766,764,767
4,764,766,763
5,32,92,0
6,397,247,422
7,537,511,523
8,511,537,548
9,468,537,523
10,641,720,694
11,657,641,694
12,279,325,248
13,680,661,653
14,93,108,92
15,4,32,0
16,12,10,17
17,713,707,720
18,707,713,693
19,397,317,247
20,688,707,693
21,681,672,693
22,672,688,693
23,688,672,663
24,491,473,474
25,517,511,548
26,517,491,511
27,491,517,473
28,739,736,730
29,700,763,518
30,377,408,248
31,691,680,701
32,680,692,701
33,512,478,497
34,408,478,518
35,478,512,518
36,650,637,661
37,660,670,679
38,646,616,633
39,616,603,633
40,603,621,633
41,497,479,505
42,478,479,497
43,78,93,92
44,32,78,92
45,55,78,32
46,1,4,0
47,2,1,0
48,25,12,17
49,30,10,53
50,30,21,10
51,21,30,26
52,52,30,46
53,410,362,363
54,234,223,197
55,485,468,523
56,473,452,474
57,296,317,336
58,720,699,694
59,707,699,720
60,685,688,663
61,699,685,694
62,685,699,688
63,673,668,694
64,673,656,668
65,656,673,655
66,666,672,681
67,646,666,681
68,608,603,587
69,603,608,621
70,621,640,663
71,655,640,625
72,640,608,625
73,608,640,621
74,506,531,530
75,718,709,701
76,709,691,701
77,691,709,712
78,606,658,518
79,658,700,518
80,700,658,682
81,658,669,682
82,669,658,664
83,669,697,682
84,740,746,748
85,746,468,767
86,728,708,712
87,728,712,730
88,736,728,730
89,377,352,378
90,355,352,325
91,325,352,248
92,352,377,248
93,671,661,680
94,691,671,680
95,650,671,665
96,671,650,661
97,696,681,693
98,713,696,693
99,677,680,653
100,677,692,680
101,646,677,653
102,677,646,681
103,710,713,720
104,710,718,701
105,692,710,701
106,729,731,718
107,731,709,718
108,731,739,730
109,731,729,739
110,712,731,730
111,709,731,712
112,724,729,718
113,724,710,720
114,710,724,718
115,540,524,549
116,524,540,505
117,512,539,518
118,436,415,416
119,430,415,456
120,377,398,408
121,398,430,408
122,398,377,378
123,415,398,378
124,398,415,430
125,487,479,456
126,487,524,505
127,479,487,505
128,453,478,408
129,430,453,408
130,453,430,456
131,479,453,456
132,453,479,478
133,661,639,653
134,637,639,661
135,639,646,653
136,646,639,616
137,670,686,679
138,686,708,679
139,708,686,712
140,561,591,577
141,649,650,665
142,670,649,665
143,649,670,660
144,4,14,32
145,14,35,32
146,35,14,23
147,29,21,26
148,13,3,12
149,12,3,10
150,182,234,197
151,234,182,206
152,182,167,206
153,167,182,151
154,151,117,121
155,52,64,71
156,64,52,46
157,64,65,76
158,66,65,53
159,65,77,76
160,66,77,65
161,340,343,306
162,234,260,223
163,382,410,363
164,343,382,363
165,402,410,426
166,410,402,362
167,308,278,314
168,260,241,269
169,241,260,234
170,241,234,206
171,219,202,220
172,226,161,247
173,337,317,397
174,391,337,397
175,373,337,391
176,317,337,336
177,337,373,336
178,467,435,485
179,371,406,413
180,371,351,334
181,688,702,707
182,702,699,707
183,699,702,688
184,654,685,663
185,640,654,663
186,654,640,655
187,647,646,633
188,647,666,646
189,666,647,672
190,672,647,663
191,621,647,633
192,647,621,663
193,597,608,587
194,608,597,625
195,482,463,455
196,662,645,657
197,634,645,656
198,558,517,548
199,517,483,473
200,483,452,473
201,531,554,530
202,554,597,587
203,507,531,506
204,507,460,498
205,526,507,498
206,490,500,527
207,508,490,527
208,482,490,463
209,490,482,500
210,499,526,498
211,499,508,526
212,664,651,674
213,704,700,682
214,697,704,682
215,683,664,674
216,689,683,674
217,683,689,697
218,683,669,664
219,683,697,669
220,684,675,698
221,684,689,674
222,689,684,698
223,734,740,735
224,723,734,735
225,734,723,727
226,728,734,727
227,734,728,736
228,746,734,736
229,734,746,740
230,726,723,735
231,723,726,716
232,726,725,716
233,744,740,748
234,740,744,735
235,742,736,739
236,742,746,736
237,92,162,248
238,108,162,92
239,338,355,325
240,355,338,365
241,695,696,713
242,710,695,713
243,695,710,692
244,696,695,681
245,695,677,681
246,677,695,692
247,540,529,505
248,529,497,505
249,539,529,561
250,529,512,497
251,529,539,512
252,560,561,577
253,560,539,561
254,576,560,577
255,590,607,606
256,610,607,590
257,392,379,365
258,379,355,365
259,379,392,416
260,415,379,416
261,379,415,378
262,352,379,378
263,379,352,355
264,457,487,456
265,415,457,456
266,457,415,436
267,447,457,436
268,624,637,620
269,624,639,637
270,639,624,616
271,687,691,712
272,686,687,712
273,687,671,691
274,671,687,665
275,687,670,665
276,687,686,670
277,591,596,577
278,596,576,577
279,529,562,561
280,562,529,540
281,562,540,549
282,649,636,650
283,637,636,620
284,650,636,637
285,644,649,660
286,652,644,660
287,612,580,620
288,636,612,620
