no.,vertice_idx1,vertice_idx2,vertice_idx3
0,826,821,835
1,824,822,820
2,427,342,287
3,822,833,835
4,824,833,822
5,827,833,824
6,260,208,287
7,259,260,287
8,260,259,233
9,773,571,821
10,629,668,606
11,690,710,668
12,631,563,597
13,822,802,820
14,819,822,810
15,136,160,135
16,136,151,160
17,156,116,171
18,294,259,287
19,773,684,571
20,105,140,145
21,151,181,160
22,129,163,223
23,277,302,298
24,113,129,223
25,339,113,223
26,51,113,0
27,833,834,835
28,834,826,835
29,834,831,826
30,834,832,831
31,832,834,833
32,827,823,828
33,823,824,820
34,823,827,824
35,818,821,826
36,817,818,826
37,515,573,565
38,629,660,668
39,660,690,668
40,690,644,710
41,644,645,710
42,660,644,690
43,644,629,615
44,644,660,629
45,732,768,729
46,573,609,565
47,693,732,729
48,732,693,720
49,616,609,657
50,598,632,597
51,646,630,608
52,697,702,661
53,693,697,661
54,697,693,729
55,697,729,748
56,702,697,748
57,702,656,661
58,656,632,661
59,656,631,597
60,632,656,597
61,801,823,820
62,802,801,820
63,823,801,828
64,767,779,788
65,788,798,810
66,779,798,788
67,802,812,789
68,812,802,822
69,819,812,822
70,19,12,13
71,5,12,4
72,260,229,208
73,229,203,208
74,229,260,233
75,156,170,155
76,55,54,43
77,342,317,287
78,317,294,287
79,37,63,62
80,684,752,723
81,752,684,773
82,759,752,773
83,654,619,643
84,140,165,145
85,337,304,354
86,304,284,299
87,342,371,347
88,427,371,342
89,387,371,427
90,479,571,522
91,479,427,287
92,208,479,287
93,379,399,354
94,163,194,223
95,194,163,185
96,230,194,185
97,281,275,296
98,275,281,266
99,276,277,298
100,297,276,298
101,334,297,298
102,334,359,358
103,302,328,298
104,328,334,298
105,334,328,359
106,211,236,257
107,827,830,833
108,830,832,833
109,744,752,759
110,787,777,773
111,759,777,758
112,777,759,773
113,807,818,817
114,392,357,396
115,515,537,573
116,506,537,515
117,423,412,385
118,412,423,449
119,380,363,358
120,494,430,472
121,563,564,597
122,497,524,493
123,524,557,493
124,557,524,563
125,524,564,563
126,607,644,615
127,644,607,645
128,582,629,606
129,629,582,615
130,545,591,596
131,474,532,514
132,645,717,710
133,729,749,748
134,768,749,729
135,740,768,732
136,740,732,720
137,724,740,720
138,740,724,754
139,609,662,657
140,693,662,720
141,662,693,657
142,693,637,657
143,637,616,657
144,636,632,598
145,637,636,616
146,632,636,661
147,636,693,661
148,636,637,693
149,583,557,563
150,583,647,646
151,583,646,608
152,631,583,563
153,647,583,631
154,692,745,691
155,745,692,702
156,813,816,828
157,801,813,828
158,724,694,725
159,694,724,720
160,662,694,720
161,755,801,754
162,767,756,779
163,756,767,745
164,756,702,748
165,756,745,702
166,812,799,789
167,799,798,779
168,35,55,43
169,55,35,36
170,4,11,0
171,11,51,0
172,11,21,51
173,42,45,53
174,45,42,32
175,12,7,13
176,5,7,12
177,7,3,6
178,2,4,0
179,2,5,4
180,1,2,0
181,3,2,1
182,2,7,5
183,7,2,3
184,48,30,49
185,30,24,49
186,3,9,6
187,9,3,1
188,24,9,49
189,49,9,116
190,30,23,24
191,170,184,155
192,184,170,203
193,229,184,203
194,180,156,171
195,180,170,156
196,170,180,203
197,208,180,171
198,203,180,208
199,156,139,116
200,139,156,155
201,40,55,36
202,40,23,30
203,136,137,151
204,191,227,206
205,191,181,151
206,181,191,206
207,317,293,294
208,96,105,89
209,140,96,124
210,96,140,105
211,659,620,684
212,600,581,568
213,581,600,619
214,595,570,571
215,684,595,571
216,620,595,684
217,654,618,619
218,618,581,619
219,678,654,643
220,659,678,643
221,678,659,684
222,364,330,337
223,236,263,257
224,283,263,270
225,181,176,160
226,166,165,189
227,165,166,145
228,158,165,140
229,284,265,299
230,227,265,206
231,265,219,206
232,265,284,272
233,378,337,354
234,378,364,337
235,370,371,387
236,492,479,522
237,479,492,471
238,365,405,401
239,444,405,426
240,569,539,570
241,569,600,568
242,600,569,620
243,595,569,570
244,569,595,620
245,539,535,570
246,571,535,522
247,570,535,571
248,300,323,322
249,323,345,322
250,345,323,365
251,345,365,401
252,374,345,401
253,490,432,467
254,575,618,605
255,618,575,581
256,543,534,562
257,441,432,490
258,432,441,414
259,500,490,467
260,509,500,467
261,490,500,513
262,501,535,539
263,535,501,491
264,501,539,538
265,509,501,538
266,230,251,250
267,217,230,250
268,230,217,194
269,249,217,250
270,234,217,249
271,194,234,223
272,217,234,194
273,350,326,376
274,326,350,319
275,289,249,250
276,357,327,363
277,275,253,254
278,253,275,266
279,275,291,296
280,291,275,254
281,172,163,129
282,328,360,359
283,360,384,359
284,157,172,129
285,157,149,186
286,149,157,131
287,79,96,89
288,96,79,86
289,64,78,60
290,78,79,89
291,50,60,51
292,50,64,60
293,21,50,51
294,37,50,21
295,78,73,60
296,72,113,51
297,814,825,816
298,831,825,826
299,825,831,828
300,816,825,828
301,811,807,817
302,811,825,814
303,811,817,826
304,825,811,826
305,830,829,832
306,831,829,828
307,832,829,831
308,829,827,828
309,829,830,827
310,818,815,821
311,807,815,818
312,815,809,821
313,809,815,807
314,307,331,339
315,307,339,223
316,392,404,376
317,430,404,392
318,633,662,609
319,633,694,662
320,411,412,449
321,412,411,385
322,411,360,385
323,360,411,384
324,330,368,343
325,368,330,364
326,362,336,343
327,380,382,363
328,357,382,396
329,382,357,363
330,382,408,396
331,495,494,472
332,494,495,518
333,549,561,511
334,611,579,588
335,579,611,604
336,561,579,604
337,579,561,549
338,520,549,511
339,517,494,518
340,557,502,493
341,532,502,557
342,474,502,532
343,556,532,557
344,591,556,608
345,545,556,591
346,556,583,608
347,583,556,557
348,532,556,514
349,556,545,514
350,458,497,493
351,607,621,645
352,621,607,596
353,621,630,645
354,591,621,596
355,630,621,608
356,621,591,608
357,523,555,606
358,555,582,606
359,576,607,615
360,582,576,615
361,555,576,582
362,545,510,514
363,480,510,523
364,669,717,645
365,717,669,718
366,669,679,718
367,630,669,645
368,717,738,710
369,738,717,718
370,766,749,768
371,766,768,789
372,799,766,789
373,766,799,779
374,740,793,768
375,793,802,789
376,768,793,789
377,793,740,754
378,801,793,754
379,793,801,802
380,482,450,476
381,540,524,497
382,524,540,564
383,564,540,597
384,483,462,525
385,505,483,525
386,483,505,476
387,546,559,525
