no.,vertice_idx1,vertice_idx2,vertice_idx3
0,16,12,19
1,32,34,20
2,8,0,9
3,8,2,0
4,1,21,20
5,1,3,21
6,2,1,0
7,1,2,3
8,46,44,47
9,27,8,9
10,5,12,16
11,13,5,16
12,12,5,0
13,5,4,0
14,5,11,4
15,11,5,13
16,35,42,34
17,44,45,47
18,47,45,19
19,14,11,18
20,11,14,4
21,8,7,2
22,25,23,28
23,11,15,18
24,15,11,13
25,15,16,18
26,15,13,16
27,3,22,21
28,25,22,3
29,35,31,42
30,23,31,28
31,31,23,27
32,10,27,9
33,14,10,4
34,10,36,27
35,36,10,14
36,0,10,9
37,4,10,0
38,39,44,46
39,39,14,18
40,39,36,14
41,43,46,42
42,17,25,3
43,17,23,25
44,17,7,8
45,27,17,8
46,23,17,27
47,36,37,27
48,37,31,27
49,31,37,42
50,37,43,42
51,29,25,28
52,31,29,28
53,29,31,35
54,24,22,25
55,29,24,25
56,24,29,30
57,41,39,46
58,39,41,36
59,38,39,18
60,39,38,44
61,38,45,44
62,16,38,18
63,38,16,19
64,45,38,19
65,6,17,3
66,17,6,7
67,2,6,3
68,7,6,2
69,33,29,35
70,29,33,30
71,30,33,32
72,32,33,34
73,33,35,34
74,24,26,22
75,26,24,30
76,22,26,21
77,26,30,32
78,21,26,20
79,26,32,20
80,41,40,36
81,40,37,36
82,37,40,43
83,43,40,46
84,40,41,46
