no.,vertice_idx1,vertice_idx2,vertice_idx3
0,2,5,0
1,1,3,12
2,1,2,0
3,3,1,0
4,81,47,6
5,536,462,497
6,145,169,139
7,145,146,169
8,146,145,131
9,3,7,12
10,7,26,12
11,45,120,139
12,120,45,49
13,45,626,636
14,36,37,49
15,11,1,12
16,10,5,2
17,1,10,2
18,11,10,1
19,10,9,5
20,606,574,508
21,326,232,144
22,81,326,144
23,326,81,375
24,439,464,438
25,357,342,403
26,146,174,169
27,174,146,149
28,174,191,169
29,117,116,98
30,146,134,149
31,134,116,117
32,116,134,146
33,68,120,49
34,120,130,139
35,130,145,139
36,145,130,131
37,4,7,3
38,6,4,0
39,4,3,0
40,7,14,26
41,47,27,6
42,27,14,6
43,28,33,26
44,33,37,26
45,37,33,48
46,5,13,20
47,9,13,5
48,43,36,49
49,45,43,49
50,635,634,636
51,626,635,636
52,633,635,626
53,23,37,36
54,81,71,47
55,180,195,183
56,475,493,504
57,574,549,508
58,326,351,338
59,501,503,478
60,503,501,517
61,262,232,270
62,291,273,279
63,273,255,279
64,218,207,212
65,600,574,606
66,634,630,606
67,630,622,606
68,630,621,622
69,627,626,625
70,627,633,626
71,599,604,610
72,609,599,610
73,598,580,592
74,580,598,590
75,598,599,590
76,599,598,604
77,612,598,592
78,598,612,604
79,344,334,340
80,352,344,340
81,626,352,536
82,45,352,626
83,352,45,139
84,169,352,139
85,344,352,169
86,400,412,403
87,412,400,427
88,400,416,427
89,525,536,497
90,511,525,497
91,368,330,331
92,332,368,331
93,313,332,331
94,448,367,403
95,462,367,448
96,367,352,359
97,367,462,536
98,352,367,536
99,191,277,169
100,188,191,174
101,122,146,131
102,122,116,146
103,116,122,98
104,122,97,98
105,109,68,75
106,68,109,120
107,57,68,49
108,37,57,49
109,57,37,48
110,68,70,75
111,57,70,68
112,18,28,26
113,14,18,26
114,18,27,28
115,27,18,14
116,4,8,7
117,8,14,7
118,8,4,6
119,14,8,6
120,27,38,28
121,38,33,28
122,43,40,36
123,40,43,45
124,576,588,536
125,561,576,536
126,532,546,551
127,627,623,624
128,619,623,625
129,623,627,625
130,626,620,625
131,620,619,625
132,620,626,536
133,16,11,12
134,23,16,37
135,26,16,12
136,37,16,26
137,206,193,184
138,124,134,117
139,516,484,504
140,484,475,504
141,484,458,475
142,560,549,574
143,534,516,504
144,488,456,477
145,456,488,460
146,362,326,375
147,362,351,326
148,351,355,338
149,303,282,326
150,232,282,270
151,326,282,232
152,541,530,558
153,500,488,477
154,500,518,505
155,488,500,505
156,489,461,472
157,503,481,478
158,481,489,472
159,489,481,503
160,405,399,375
161,399,383,375
162,426,405,421
163,405,426,399
164,461,450,472
165,453,450,461
166,262,261,232
167,248,256,240
168,288,262,270
169,154,143,144
170,163,154,144
171,239,243,247
172,243,239,236
173,213,215,204
174,236,215,213
175,239,215,236
176,273,257,255
177,251,257,263
178,225,224,209
179,224,225,230
180,211,207,218
181,207,182,212
182,182,203,212
183,580,569,592
184,569,557,562
185,557,569,559
186,587,600,586
187,575,587,586
188,587,575,574
189,600,587,574
190,628,627,624
191,621,628,624
192,627,628,633
193,616,621,624
194,616,609,610
195,616,624,609
196,333,334,344
197,333,344,169
198,333,277,321
199,277,333,169
200,416,406,438
201,406,439,438
202,406,417,439
203,431,416,438
204,416,431,427
205,391,416,400
206,391,368,394
207,391,400,368
208,406,391,394
209,391,406,416
210,452,462,448
211,430,412,427
212,442,430,427
213,452,430,442
214,430,452,448
215,430,448,403
216,412,430,403
217,452,463,462
218,463,452,442
219,471,455,428
220,439,455,464
221,407,406,394
222,406,407,417
223,417,407,414
224,368,384,394
225,396,435,428
226,339,324,338
227,343,330,368
228,400,343,368
229,342,343,403
230,343,400,403
231,288,287,262
232,261,287,275
233,287,261,262
234,266,296,272
235,352,353,359
236,353,354,359
237,353,352,340
238,255,268,279
239,301,291,279
240,290,300,293
241,160,174,149
242,160,166,174
243,195,194,183
244,194,184,183
245,194,206,184
246,277,289,321
247,267,277,227
248,267,289,277
249,166,178,174
250,178,188,174
251,178,199,188
252,199,178,192
253,130,121,131
254,121,122,131
255,121,130,120
256,109,121,120
257,121,109,97
258,122,121,97
259,61,57,48
260,61,70,57
261,87,77,88
262,76,77,87
263,42,27,47
264,42,38,27
265,17,10,11
266,16,17,11
267,17,16,23
268,13,21,20
269,22,21,13
270,21,25,20
271,21,22,25
272,25,30,20
273,39,40,45
274,512,525,511
275,542,532,551
276,532,542,509
277,542,528,509
278,624,617,609
279,623,617,624
280,617,623,619
281,567,563,551
282,217,206,227
283,217,193,206
284,193,217,192
285,217,199,192
286,277,217,227
287,134,137,149
288,124,137,134
289,150,137,135
290,200,196,209
291,180,200,195
292,405,447,421
293,534,535,516
294,535,560,558
295,530,535,558
296,560,535,549
297,535,534,549
298,575,571,574
299,571,560,574
300,560,571,558
301,531,534,504
302,549,531,508
303,534,531,549
304,456,457,477
305,457,456,436
306,453,457,436
307,456,440,436
308,435,440,460
309,440,456,460
310,518,538,544
311,532,533,546
312,518,522,505
313,522,518,544
314,362,361,351
315,282,298,297
316,298,282,303
317,327,332,313
318,327,337,347
319,520,503,517
320,573,582,592
321,569,573,592
322,573,569,562
323,582,593,592
324,593,600,606
325,600,593,586
326,593,582,586
327,612,593,606
328,593,612,592
329,566,575,586
330,571,566,558
331,566,571,575
332,566,541,558
333,541,547,517
334,557,547,562
335,547,520,517
336,521,541,517
337,541,521,530
338,521,502,530
339,501,521,517
340,502,521,501
341,490,484,516
342,484,490,474
343,473,501,478
344,444,473,478
345,470,453,461
346,470,500,477
347,457,470,477
348,470,457,453
349,489,470,461
350,420,437,436
351,437,453,436
352,450,437,422
353,437,450,453
354,500,506,518
355,470,506,500
356,506,489,519
357,506,470,489
358,402,418,423
359,398,418,402
360,465,444,478
361,481,465,478
362,465,481,472
363,450,465,472
364,260,261,275
365,261,260,250
366,266,260,275
367,260,266,250
368,259,266,272
369,248,259,256
370,269,259,272
371,259,269,256
372,313,302,297
373,302,288,297
374,302,287,288
375,284,288,270
376,288,284,297
377,282,284,270
378,284,282,297
379,187,173,163
380,173,154,163
381,164,187,163
382,164,163,144
383,232,164,144
384,205,164,232
385,220,208,205
386,208,213,204
387,208,164,205
388,187,208,204
389,164,208,187
390,228,236,213
391,208,228,213
392,228,208,220
393,229,248,240
394,228,229,240
395,229,228,220
396,243,253,247
397,244,243,236
398,256,244,240
399,244,228,240
400,228,244,236
401,225,226,230
402,226,231,230
403,231,226,218
404,226,211,218
405,222,215,239
406,215,222,216
407,224,214,209
408,214,200,209
409,206,214,227
410,214,224,227
411,200,214,195
412,214,194,195
413,194,214,206
414,196,210,209
415,210,225,209
416,210,226,225
417,226,210,211
418,201,210,196
419,138,159,156
420,182,185,203
421,599,591,590
422,632,630,634
423,629,621,630
424,629,628,621
425,632,629,630
426,612,611,604
427,604,611,610
428,611,616,610
429,616,611,621
430,306,309,291
431,301,306,291
432,306,301,319
433,309,318,321
434,318,333,321
435,306,318,309
436,318,306,319
437,333,318,334
438,318,319,334
439,464,449,438
440,449,431,438
441,462,485,497
442,463,485,462
443,417,432,439
444,432,455,439
445,455,432,428
446,432,414,428
447,432,417,414
448,455,476,464
449,476,455,471
450,495,476,471
451,499,488,505
452,435,468,428
453,468,471,428
454,407,408,414
455,396,408,393
456,414,408,428
457,408,396,428
458,384,346,347
459,346,327,347
460,327,346,332
461,332,346,368
462,346,384,368
463,392,384,393
464,408,392,393
465,392,408,407
466,392,407,394
467,384,392,394
468,360,339,338
469,355,360,338
470,360,384,347
471,325,303,326
472,325,324,303
473,325,326,338
474,324,325,338
475,286,266,275
476,286,296,266
477,287,286,275
478,296,295,272
479,295,296,330
480,363,367,359
481,354,363,359
482,356,363,354
483,258,274,264
484,341,353,340
485,353,341,354
486,329,348,322
487,357,348,342
488,348,329,342
489,300,312,293
490,312,300,322
491,160,157,166
492,157,160,149
493,157,137,150
494,137,157,149
495,299,309,321
496,289,299,321
497,309,299,291
498,299,289,291
499,276,273,291
500,257,276,263
501,276,257,273
502,241,224,230
503,224,241,227
504,231,241,230
505,241,231,251
506,198,277,191
507,188,198,191
508,199,198,188
509,198,217,277
510,217,198,199
511,184,179,175
512,193,179,184
513,179,193,192
514,178,179,192
515,70,72,75
516,61,72,70
517,72,76,75
518,77,72,69
519,72,77,76
520,109,92,97
521,92,109,75
522,92,87,97
523,92,76,87
524,76,92,75
525,58,61,48
526,58,56,69
527,72,58,69
528,58,72,61
529,33,44,48
530,44,58,48
531,58,44,56
532,77,78,88
533,78,77,69
534,65,64,55
535,56,64,69
536,64,56,55
537,64,78,69
538,78,64,65
539,17,15,10
540,10,15,9
541,15,13,9
542,15,22,13
543,32,31,34
544,39,32,34
545,30,32,20
546,32,39,45
547,22,29,25
548,29,30,25
549,29,32,30
550,32,29,31
551,40,35,36
552,39,35,40
553,35,31,36
554,31,35,34
555,35,39,34
556,491,512,511
557,537,526,528
558,526,537,536
559,525,526,536
560,512,526,525
561,550,542,551
562,563,550,551
563,550,576,561
564,550,563,576
565,548,537,528
566,542,548,528
567,548,561,536
568,537,548,536
569,548,550,561
570,550,548,542
571,546,555,551
572,555,567,551
573,533,555,546
574,620,613,619
575,189,201,196
576,153,141,126
577,132,128,115
578,128,132,138
579,133,132,115
580,133,81,144
581,143,133,144
582,151,153,126
583,52,50,47
584,50,42,47
585,52,67,63
586,71,67,47
587,67,52,47
588,100,108,96
589,83,79,71
590,79,67,71
591,67,79,74
592,62,52,63
593,62,50,52
594,108,99,96
595,84,78,65
596,458,467,475
597,447,467,458
598,475,467,493
599,493,467,508
600,467,447,508
601,535,524,516
602,524,535,530
603,524,490,516
604,502,524,530
605,490,524,502
606,531,507,508
607,507,531,504
608,507,493,508
609,493,507,504
610,396,397,435
611,553,543,544
612,543,522,544
613,522,543,529
614,543,533,529
615,543,555,533
616,556,553,544
617,538,556,544
618,553,556,565
619,556,538,545
620,556,577,565
621,527,538,518
622,527,506,519
623,506,527,518
624,545,527,519
625,538,527,545
626,361,358,351
627,355,358,369
628,358,355,351
629,315,298,303
630,324,315,303
631,327,315,337
632,337,315,339
633,315,324,339
634,314,313,297
635,314,327,313
636,298,314,297
637,315,314,298
638,314,315,327
639,523,489,503
640,520,523,503
641,489,523,519
642,582,570,586
643,570,566,586
644,573,570,582
645,570,573,562
646,547,570,562
647,566,570,541
648,570,547,541
649,540,547,557
650,547,540,520
651,540,523,520
652,540,557,559
653,490,483,474
654,483,490,502
655,482,502,501
656,473,482,501
657,482,483,502
658,445,444,423
659,445,473,444
660,418,445,423
661,401,387,402
662,365,361,362
663,410,404,422
664,437,410,422
665,410,437,420
666,404,389,401
667,410,389,404
668,413,402,423
669,413,401,402
670,413,415,401
671,415,411,401
672,404,411,422
673,411,404,401
674,433,450,422
675,411,433,422
676,433,411,415
677,418,395,399
678,395,418,398
679,395,383,399
680,395,398,383
681,426,425,399
682,446,425,426
683,425,446,454
684,441,426,421
685,441,446,426
686,446,441,458
687,447,441,421
688,441,447,458
689,459,446,458
690,459,484,474
691,459,458,484
692,454,459,474
693,446,459,454
694,261,237,232
695,237,261,250
696,235,237,250
697,265,258,247
698,253,265,247
699,265,253,271
700,274,265,271
701,265,274,258
702,254,244,256
703,269,254,256
704,254,269,271
705,253,254,271
706,234,222,239
707,221,218,212
708,221,231,218
709,185,171,172
710,171,185,182
711,132,148,138
712,148,159,138
713,154,148,143
714,148,133,143
715,133,148,132
716,186,173,187
717,173,186,172
718,186,185,172
719,569,572,559
720,572,569,580
721,631,632,634
722,635,631,634
723,629,631,628
724,631,629,632
725,631,635,633
726,628,631,633
727,618,611,612
728,622,618,606
729,618,612,606
730,621,618,622
731,611,618,621
732,443,442,427
733,431,443,427
734,449,443,431
735,443,463,442
736,443,449,463
737,449,479,463
738,479,485,463
739,479,449,464
740,499,487,488
741,487,499,486
742,488,487,460
743,499,510,486
