no.,vertice_idx1,vertice_idx2,vertice_idx3
0,384,391,383
1,391,392,383
2,292,208,394
3,0,2,1
4,37,10,34
5,292,333,310
6,292,246,208
7,39,37,34
8,39,50,37
9,50,39,60
10,291,292,310
11,128,34,154
12,151,163,119
13,40,50,59
14,50,40,37
15,28,10,37
16,42,43,49
17,306,322,286
18,306,313,322
19,287,306,286
20,306,287,313
21,368,362,394
22,313,314,331
23,287,314,313
24,210,212,220
25,348,333,292
26,362,348,394
27,348,292,394
28,336,351,322
29,336,313,331
30,313,336,322
31,351,357,322
32,387,391,384
33,393,389,394
34,12,5,10
35,5,12,8
36,10,5,34
37,71,50,60
38,122,137,120
39,299,291,310
40,16,12,20
41,7,6,1
42,2,7,1
43,124,143,119
44,143,151,119
45,126,106,120
46,40,35,37
47,35,28,37
48,46,22,31
49,369,46,286
50,22,46,369
51,12,24,20
52,24,12,10
53,28,24,10
54,24,27,20
55,368,359,362
56,210,192,212
57,287,258,273
58,258,287,286
59,192,214,163
60,214,192,210
61,336,346,351
62,357,363,322
63,363,369,286
64,322,363,286
65,355,334,337
66,314,334,331
67,360,357,351
68,375,377,378
69,377,375,371
70,389,379,394
71,379,368,394
72,368,379,373
73,387,388,391
74,390,393,392
75,390,389,393
76,390,388,389
77,391,390,392
78,388,390,391
79,374,381,380
80,369,374,380
81,381,385,384
82,385,387,384
83,4,5,8
84,7,4,8
85,4,7,2
86,65,70,81
87,70,65,59
88,42,48,47
89,70,79,81
90,213,216,230
91,278,246,292
92,217,221,211
93,216,225,230
94,211,240,235
95,221,240,211
96,19,16,20
97,27,19,20
98,15,19,18
99,19,15,16
100,15,18,17
101,22,13,17
102,13,22,6
103,126,155,124
104,155,143,124
105,143,155,151
106,93,106,83
107,106,93,120
108,114,126,124
109,114,106,126
110,35,45,43
111,43,45,49
112,45,56,49
113,45,35,40
114,45,40,59
115,36,46,31
116,36,33,44
117,22,25,31
118,33,41,44
119,41,42,47
120,64,74,63
121,64,51,44
122,51,36,44
123,36,51,46
124,29,24,28
125,29,27,24
126,42,38,43
127,27,38,42
128,29,38,27
129,38,35,43
130,35,38,28
