no.,vertice_idx1,vertice_idx2,vertice_idx3
0,12,6,0
1,6,1,0
2,38,86,0
3,484,522,502
4,1,3,4
5,2,38,0
6,1,2,0
7,2,1,4
8,522,504,502
9,514,504,522
10,484,477,459
11,354,411,86
12,126,100,116
13,108,99,125
14,99,126,125
15,126,99,100
16,25,2,4
17,2,25,38
18,25,13,23
19,227,318,354
20,227,158,201
21,227,354,86
22,158,227,86
23,507,504,514
24,504,507,503
25,496,480,502
26,504,496,502
27,480,490,468
28,468,490,472
29,496,490,480
30,490,496,504
31,477,465,459
32,290,318,258
33,498,515,86
34,411,498,86
35,89,99,108
36,3,5,4
37,5,25,4
38,5,13,25
39,5,1,6
40,5,3,1
41,13,18,23
42,158,183,201
43,109,158,86
44,132,102,107
45,102,132,130
46,212,227,201
47,133,132,107
48,144,158,130
49,159,133,150
50,133,159,132
51,85,97,103
52,97,85,87
53,487,506,514
54,506,507,514
55,507,489,503
56,449,420,400
57,414,449,400
58,517,514,522
59,513,487,514
60,517,513,514
61,513,517,512
62,515,527,532
63,498,518,515
64,518,527,515
65,349,355,327
66,318,338,354
67,338,355,354
68,338,318,327
69,355,338,327
70,523,520,505
71,100,129,116
72,90,89,77
73,89,90,99
74,100,90,77
75,99,90,100
76,124,108,125
77,124,114,108
78,70,58,71
79,7,5,6
80,5,7,13
81,10,6,12
82,10,14,11
83,96,95,86
84,95,109,86
85,109,95,96
86,78,102,96
87,102,78,107
88,118,102,130
89,158,118,130
90,109,118,158
91,118,109,96
92,102,118,96
93,101,133,107
94,120,115,103
95,111,119,110
96,119,111,115
97,115,111,103
98,180,151,161
99,134,160,150
100,160,134,146
101,187,210,189
102,231,242,227
103,318,242,258
104,227,242,318
105,159,152,132
106,173,179,187
107,94,111,110
108,506,488,507
109,488,489,507
110,488,506,487
111,449,488,487
112,489,501,503
113,501,504,503
114,501,490,504
115,490,501,472
116,501,489,472
117,447,424,401
118,424,468,472
119,424,447,468
120,529,525,526
121,519,529,531
122,518,519,531
123,519,525,529
124,530,518,531
125,518,530,527
126,530,531,532
127,527,530,532
128,393,418,411
129,393,378,372
130,377,411,354
131,378,377,355
132,355,377,354
133,521,523,505
134,521,524,523
135,484,524,522
136,520,528,526
137,528,520,523
138,528,529,526
139,524,528,523
140,529,528,531
141,531,528,532
142,528,484,459
143,528,524,484
144,386,393,372
145,387,379,368
146,265,281,259
147,237,223,207
148,475,453,478
149,475,485,453
150,485,518,498
151,453,452,418
152,480,481,502
153,481,497,502
154,456,480,468
155,447,456,468
156,456,481,480
157,481,456,448
158,381,414,400
159,129,127,116
160,127,126,116
161,127,141,126
162,92,98,88
163,92,89,108
164,114,92,108
165,98,92,114
166,143,138,153
167,34,37,28
168,34,53,46
169,53,34,77
170,50,70,60
171,50,58,70
172,91,97,87
173,91,104,97
174,91,70,71
175,58,45,46
176,45,34,46
177,34,45,37
178,45,50,37
179,50,45,58
180,53,61,46
181,61,58,46
182,155,143,153
183,193,194,209
184,204,221,240
185,9,18,13
186,18,9,11
187,10,9,6
188,9,10,11
189,18,33,23
190,27,30,21
191,16,18,11
192,14,16,11
193,30,16,14
194,21,15,12
195,15,10,12
196,78,54,55
197,54,64,47
198,54,36,55
199,33,54,47
200,54,33,36
201,66,78,55
202,56,66,55
203,65,96,86
204,65,78,96
205,74,65,86
206,65,74,64
207,54,65,64
208,65,54,78
209,64,44,47
210,74,44,64
211,47,44,38
212,38,44,86
213,44,74,86
214,101,79,81
215,66,79,78
216,78,79,107
217,79,101,107
218,134,128,119
219,119,128,110
220,133,128,150
221,128,134,150
222,128,101,110
223,101,128,133
224,151,135,136
225,135,120,136
226,120,135,115
227,135,119,115
228,134,135,146
229,135,134,119
230,160,166,150
231,166,160,179
232,173,166,179
233,166,159,150
234,166,173,159
235,190,168,180
236,168,151,180
237,135,168,146
238,168,135,151
239,210,205,189
240,205,212,201
241,205,210,231
242,183,205,201
243,205,183,189
244,212,205,227
245,205,231,227
246,281,280,259
247,280,319,304
248,271,303,290
249,303,271,304
250,303,304,327
251,318,303,327
252,290,303,318
253,242,263,258
254,263,242,231
255,263,290,258
256,263,271,290
257,165,183,158
258,62,69,56
259,69,66,56
260,79,69,81
261,69,79,66
262,85,75,87
263,63,75,85
264,75,91,87
265,91,75,70
266,70,75,60
267,75,63,60
268,59,63,85
269,83,94,110
270,101,83,110
271,83,101,81
272,69,83,81
273,83,69,62
274,111,84,103
275,94,84,111
276,84,85,103
277,37,32,28
278,24,27,21
279,467,488,449
280,489,467,472
281,488,467,489
282,445,399,420
283,392,393,411
284,393,392,378
285,377,392,411
286,392,377,378
287,460,492,486
288,492,509,486
289,509,499,486
290,520,509,505
291,509,492,505
292,509,520,526
293,357,387,368
294,328,331,346
295,393,405,418
296,386,405,393
297,319,339,304
298,304,339,327
299,379,367,368
300,265,273,281
301,273,312,305
302,206,179,207
303,223,206,207
304,179,206,187
305,243,223,237
306,243,265,259
307,265,243,237
308,239,204,240
309,239,238,204
310,233,237,207
311,190,233,207
312,273,233,238
313,233,265,237
314,233,273,265
315,508,519,518
316,485,508,518
317,499,508,478
318,508,475,478
319,508,485,475
320,418,432,411
321,452,432,418
322,432,498,411
323,432,452,498
324,485,482,453
325,482,452,453
326,482,485,498
327,452,482,498
328,427,447,401
329,427,456,447
330,456,427,448
331,474,477,484
332,474,435,477
333,474,450,435
334,465,443,459
335,347,369,359
336,399,380,420
337,420,380,400
338,380,381,400
339,307,321,332
340,321,351,332
341,141,142,157
342,142,127,129
343,127,142,141
344,92,76,89
345,76,92,88
346,76,61,53
347,124,123,114
348,82,93,71
349,93,91,71
350,93,98,106
351,98,93,88
352,93,82,88
353,131,121,117
354,121,131,143
355,131,138,143
356,104,112,97
357,121,112,104
358,97,112,103
359,112,120,103
360,120,112,136
361,137,121,143
362,151,137,161
363,137,151,136
364,112,137,136
365,137,112,121
366,68,82,71
367,58,68,71
368,61,68,58
369,155,162,143
370,137,162,161
371,162,137,143
372,177,162,155
373,162,177,161
374,177,180,161
375,180,177,204
376,156,141,157
377,126,140,125
378,141,140,126
379,140,124,125
380,156,140,141
381,140,156,154
382,140,148,124
383,148,140,154
384,260,278,240
385,225,267,244
386,202,185,215
387,225,202,215
388,202,225,214
389,194,195,209
390,174,194,193
391,228,252,255
392,260,228,255
393,221,228,240
394,228,260,240
395,7,8,13
396,8,9,13
397,8,7,6
398,9,8,6
399,29,47,38
400,29,33,47
401,33,29,23
402,25,29,38
403,29,25,23
404,26,33,18
405,33,26,36
406,16,26,18
407,42,27,39
408,42,30,27
409,36,41,55
410,41,56,55
411,17,14,10
412,15,17,10
413,17,15,21
414,30,17,21
415,17,30,14
416,160,167,179
417,179,167,207
418,167,160,146
419,168,167,146
420,167,190,207
421,167,168,190
422,251,264,271
423,271,264,304
424,264,280,304
425,280,264,259
426,296,280,281
427,280,296,319
428,319,296,305
429,296,273,305
430,273,296,281
431,245,251,271
432,263,245,271
433,245,263,231
434,144,145,158
435,145,165,158
436,165,145,152
437,152,145,132
438,132,145,130
439,145,144,130
440,176,165,152
441,183,176,189
442,165,176,183
443,176,187,189
444,176,173,187
445,176,152,159
446,173,176,159
447,42,48,57
448,48,42,39
449,59,52,63
450,63,52,60
451,52,50,60
452,83,80,94
453,80,84,94
454,80,83,62
455,32,22,28
456,22,34,28
457,22,24,20
458,24,22,32
459,22,20,12
460,34,22,77
461,27,31,39
462,24,31,27
463,31,24,32
464,19,24,21
465,24,19,20
466,19,21,12
467,20,19,12
468,414,439,449
469,439,467,449
470,424,439,414
471,439,424,472
472,467,439,472
473,513,495,487
474,495,513,512
475,446,445,420
476,446,466,445
477,449,446,420
478,495,479,466
479,470,460,444
480,460,470,492
481,493,470,483
482,492,493,505
483,470,493,492
484,510,524,521
485,510,493,483
486,510,521,505
487,493,510,505
488,423,470,444
489,373,399,406
490,373,361,346
491,519,516,525
492,509,516,499
493,508,516,519
494,516,508,499
495,525,516,526
496,516,509,526
497,335,357,368
498,357,390,387
499,390,423,387
500,423,390,406
501,390,357,361
502,373,390,361
503,390,373,406
504,306,331,328
505,426,453,418
506,405,426,418
507,453,426,478
508,366,386,372
509,366,339,356
510,350,349,327
511,339,350,327
512,366,350,339
513,349,350,372
514,350,366,372
515,312,330,305
516,330,312,368
517,367,330,368
518,389,367,379
519,367,389,356
520,273,277,312
521,277,278,294
522,213,210,187
523,206,213,187
524,210,213,231
525,278,254,240
526,254,239,240
527,277,254,278
528,196,233,190
529,233,196,238
530,238,196,204
531,196,180,204
532,196,190,180
533,427,425,448
534,435,464,477
535,404,408,371
536,473,474,484
537,473,450,474
538,491,484,502
539,497,491,502
540,481,494,497
541,494,491,497
542,491,494,462
543,443,430,459
544,451,430,431
545,459,430,451
546,369,388,359
547,424,388,401
548,375,388,369
549,388,375,401
550,164,149,129
551,142,149,157
552,149,142,129
553,200,164,129
554,200,100,77
555,200,129,100
556,374,373,346
557,374,380,399
558,373,374,399
559,320,307,332
560,292,316,284
561,380,358,381
562,358,351,381
563,351,358,332
564,351,362,381
565,414,362,359
566,381,362,414
567,89,73,77
568,76,73,89
569,73,53,77
570,73,76,53
571,123,113,114
572,113,117,106
573,98,113,106
574,113,98,114
575,122,123,138
576,122,131,117
577,131,122,138
578,113,122,117
579,122,113,123
580,91,105,104
581,93,105,91
582,105,93,106
583,117,105,106
584,121,105,117
585,105,121,104
586,68,72,82
587,72,68,61
588,76,72,61
