no.,vertice_idx1,vertice_idx2,vertice_idx3
0,380,377,382
1,374,364,382
2,381,380,382
3,381,379,380
4,378,381,382
5,381,378,379
6,379,376,380
7,376,378,370
8,378,376,379
9,373,374,382
10,377,373,382
11,368,376,356
12,220,362,370
13,362,376,370
14,376,362,356
15,31,59,4
16,375,377,380
17,376,375,380
18,368,375,376
19,146,156,135
20,172,185,156
21,185,220,370
22,156,185,135
23,185,97,135
24,163,172,156
25,375,365,377
26,364,352,353
27,352,339,353
28,1,5,4
29,21,5,14
30,146,153,156
31,153,163,156
32,373,372,371
33,372,373,377
34,359,375,368
35,359,365,375
36,365,369,377
37,369,372,377
38,372,369,361
39,369,360,361
40,360,369,365
41,326,310,311
42,228,239,220
43,352,344,331
44,352,337,339
45,337,352,331
46,337,325,339
47,325,337,331
48,325,318,339
49,182,194,193
50,194,182,184
51,143,134,152
52,154,159,151
53,159,154,166
54,121,124,117
55,122,121,117
56,105,122,117
57,88,84,95
58,84,88,79
59,84,79,63
60,97,108,135
61,6,5,1
62,5,6,14
63,6,7,14
64,6,1,0
65,7,6,0
66,3,2,0
67,2,7,0
68,7,15,14
69,18,21,14
70,15,18,14
71,45,19,63
72,33,40,31
73,217,194,184
74,217,244,235
75,217,184,244
76,194,208,193
77,195,185,172
78,360,341,340
79,341,360,365
80,359,341,365
81,341,326,340
82,349,368,356
83,349,359,368
84,239,275,220
85,275,362,220
86,355,352,364
87,355,344,352
88,367,364,374
89,357,367,374
90,367,357,358
91,309,325,331
92,324,309,331
93,348,360,340
94,360,348,361
95,167,153,147
96,158,167,147
97,153,167,163
98,197,180,193
99,180,182,193
100,171,161,152
101,184,171,244
102,169,159,166
103,159,150,151
104,150,160,149
105,160,150,159
106,169,160,159
107,162,158,144
108,157,162,144
109,141,157,144
110,157,141,149
111,155,161,166
112,154,155,166
113,161,155,152
114,155,143,152
115,127,115,125
116,127,138,131
117,112,63,307
118,244,112,307
119,171,112,244
120,112,171,152
121,134,112,152
122,112,134,125
123,96,103,95
124,112,103,96
125,94,98,92
126,86,96,95
127,84,86,95
128,86,84,63
129,112,86,63
130,86,112,96
131,81,93,80
132,158,148,144
133,148,158,147
134,139,148,147
135,153,133,147
136,133,153,146
137,93,91,80
138,60,54,48
139,54,60,65
140,65,60,70
141,31,49,59
142,40,49,31
143,64,54,65
144,8,10,3
145,18,22,25
146,22,18,15
147,21,12,5
148,20,12,21
149,5,12,4
150,12,31,4
151,12,20,31
152,33,38,40
153,296,244,307
154,250,259,263
155,201,191,205
156,200,199,187
157,181,200,176
158,200,187,176
159,199,200,206
160,231,217,235
161,243,261,264
162,231,243,241
163,243,231,235
164,244,243,235
165,232,231,241
166,202,192,197
167,205,202,223
168,202,218,223
169,207,197,193
170,208,207,193
171,207,202,197
172,202,207,218
173,207,208,224
174,218,207,224
175,163,177,172
176,177,195,172
177,185,203,220
178,195,203,185
179,204,195,196
180,341,333,326
181,304,306,320
182,275,304,362
183,304,275,283
184,306,288,310
185,233,226,246
186,253,233,246
187,242,239,228
188,242,245,255
189,275,270,283
190,270,271,283
191,315,309,324
192,372,363,371
193,363,372,361
194,319,326,311
195,316,319,311
196,302,316,311
197,310,302,311
198,327,308,328
199,308,327,316
200,279,276,263
201,187,175,176
202,192,183,197
203,183,180,197
204,191,183,192
205,169,183,179
206,183,191,179
207,171,170,161
208,180,170,182
209,182,170,184
210,170,171,184
211,161,170,166
212,170,180,166
213,142,150,149
214,141,142,149
215,121,142,124
216,142,141,124
217,150,136,151
218,136,138,151
219,138,136,131
220,136,122,131
221,181,168,179
222,168,169,179
223,168,160,169
224,165,162,157
225,165,168,181
226,165,181,176
227,162,165,176
228,168,165,160
229,165,157,149
230,160,165,149
231,145,154,151
232,138,145,151
233,145,155,154
234,155,145,143
235,145,138,143
236,127,123,115
237,105,123,122
238,123,105,115
239,122,123,131
240,123,127,131
241,134,132,125
242,132,127,125
243,132,134,143
244,138,132,143
245,127,132,138
246,111,103,112
247,115,111,125
248,111,112,125
249,105,111,115
250,111,105,95
251,103,111,95
252,94,99,105
253,99,94,88
254,105,99,95
255,99,88,95
256,94,107,98
257,106,107,117
258,107,105,117
259,107,94,105
260,75,76,70
261,116,110,124
262,85,93,81
263,98,85,92
264,93,85,98
265,148,140,144
266,140,148,139
267,126,140,139
268,130,139,147
269,133,130,147
270,130,126,139
271,108,129,135
272,129,146,135
273,129,133,146
274,116,120,114
275,89,68,77
276,89,97,59
277,68,89,59
278,91,82,80
279,82,89,77
280,64,69,58
281,54,47,48
282,56,60,48
283,49,61,59
284,69,61,58
285,61,68,59
286,52,49,40
287,38,52,40
288,61,52,58
289,52,61,49
290,52,38,44
291,72,81,80
292,72,64,65
293,72,65,70
294,76,72,70
295,72,76,81
296,64,53,54
297,53,47,54
298,11,8,19
299,11,10,8
300,9,15,7
301,2,9,7
302,9,2,3
303,10,9,3
304,47,39,48
305,39,47,36
306,34,38,33
307,261,269,264
308,305,296,307
309,309,305,325
310,318,305,307
311,305,318,325
312,274,279,263
313,259,274,263
314,286,274,267
315,247,259,250
316,211,201,205
317,211,205,223
318,191,190,179
319,201,190,191
320,198,199,206
321,210,198,206
322,198,204,196
323,204,198,210
324,189,200,181
325,189,190,201
326,211,189,201
327,189,211,213
328,189,181,179
329,190,189,179
330,231,216,217
331,208,216,224
332,216,232,224
333,232,216,231
334,217,216,194
335,216,208,194
336,249,232,241
337,265,251,264
338,251,243,264
339,243,251,241
340,251,249,241
341,195,186,196
342,177,186,195
343,200,215,206
344,212,203,195
345,204,212,195
346,212,210,221
347,212,204,210
348,326,321,310
349,333,321,326
350,321,306,310
351,306,321,320
352,332,333,349
353,332,349,356
354,362,332,356
355,304,332,362
356,332,304,320
357,345,341,359
358,345,333,341
359,349,345,359
360,333,345,349
361,287,288,306
362,287,304,283
363,304,287,306
364,271,287,283
365,230,225,233
366,233,225,226
367,230,240,237
368,240,230,233
369,253,240,233
370,242,252,239
371,252,242,255
372,252,275,239
373,252,270,275
374,271,252,255
375,270,252,271
376,245,256,255
377,256,271,255
378,229,230,237
379,229,215,230
380,343,336,344
381,336,343,324
382,344,336,331
383,336,324,331
384,355,354,344
385,354,343,344
386,354,355,364
387,367,354,364
388,343,354,342
389,354,367,358
390,342,354,358
391,343,329,324
392,329,315,324
393,329,342,335
394,329,343,342
395,373,366,374
396,366,357,374
397,366,373,371
398,363,366,371
399,366,346,357
400,346,347,357
401,357,347,358
402,342,347,335
403,347,342,358
404,348,350,361
405,350,363,361
406,350,327,328
407,327,350,348
408,330,348,340
409,330,327,348
410,326,330,340
411,319,330,326
412,288,291,310
413,291,302,310
414,291,288,272
415,265,290,267
416,290,286,267
417,302,297,316
418,297,308,316
419,284,276,279
420,276,258,263
421,250,258,246
422,258,250,263
423,162,164,158
424,164,167,158
425,164,175,167
426,164,162,176
427,175,164,176
428,180,173,166
429,183,173,180
430,173,169,166
431,173,183,169
432,142,137,150
433,137,136,150
434,137,142,121
435,122,137,121
