no.,vertice_idx1,vertice_idx2,vertice_idx3
0,46,21,105
1,34,1,0
2,88,1,34
3,53,46,105
4,6,9,28
5,21,90,105
6,90,21,14
7,3,6,28
8,117,53,105
9,90,108,105
10,74,66,63
11,66,47,63
12,47,54,63
13,88,7,1
14,90,7,88
15,7,90,14
16,7,5,1
17,5,7,6
18,30,3,28
19,3,30,67
20,3,4,6
21,4,5,6
22,5,4,3
23,2,3,0
24,2,5,3
25,1,2,0
26,5,2,1
27,112,117,105
28,117,112,114
29,108,112,105
30,112,108,114
31,138,117,114
32,138,92,140
33,92,138,114
34,138,135,117
35,108,91,114
36,91,74,83
37,91,90,88
38,91,108,90
39,74,91,66
40,91,47,66
41,91,88,34
42,93,92,114
43,93,91,83
44,91,93,114
45,74,93,83
46,93,74,63
47,125,126,139
48,68,117,123
49,117,68,53
50,21,17,14
51,12,9,6
52,10,12,6
53,54,41,34
54,47,41,54
55,91,41,47
56,8,10,6
57,7,8,6
58,10,8,14
59,8,7,14
60,30,39,67
61,54,61,63
62,61,70,63
63,61,54,80
64,70,61,80
65,117,128,123
66,135,128,117
67,93,84,92
68,84,85,92
69,70,84,63
70,84,93,63
71,84,70,80
72,85,84,80
73,126,131,139
74,139,136,140
75,136,138,140
76,131,136,139
77,136,131,129
78,128,124,123
79,122,68,123
80,68,122,118
81,124,122,123
82,120,125,113
83,115,120,113
84,116,68,118
85,120,116,118
86,116,120,115
87,76,116,87
88,116,76,68
89,55,39,49
90,18,17,21
91,17,18,15
92,27,21,46
93,18,16,15
94,16,18,19
95,12,11,9
96,11,12,15
97,11,16,9
98,16,11,15
99,13,17,15
100,12,13,15
101,13,12,10
102,13,10,14
103,17,13,14
104,38,91,34
105,41,38,34
106,38,41,91
107,31,30,28
108,32,31,28
109,31,32,35
110,37,27,46
111,27,37,33
112,37,32,33
113,32,37,35
114,138,137,135
115,136,137,138
116,130,136,129
117,122,130,129
118,130,122,124
119,131,127,129
120,127,122,129
121,127,131,126
122,95,99,98
123,94,99,95
124,97,94,86
125,96,97,86
126,68,58,53
127,57,58,68
128,69,65,68
129,76,69,68
130,82,76,87
131,62,72,67
132,72,62,73
133,39,62,67
134,71,69,76
135,94,81,86
136,81,95,67
137,81,94,95
138,81,77,86
139,72,77,67
140,77,81,67
141,27,24,21
142,24,18,21
143,18,24,19
144,9,22,28
145,31,36,30
146,36,31,35
147,133,137,136
148,132,124,128
149,132,130,124
150,133,132,128
151,130,132,136
152,132,133,136
153,125,119,126
154,119,120,118
155,120,119,125
156,100,99,94
157,97,100,94
158,53,45,46
159,37,42,35
160,42,37,46
161,45,42,46
162,50,48,57
163,52,50,65
164,79,72,73
165,79,82,87
166,55,56,39
167,56,62,39
168,62,56,73
169,20,16,19
170,16,20,9
171,20,22,9
172,24,20,19
173,137,134,135
174,133,134,137
175,134,128,135
176,134,133,128
177,127,121,122
178,122,121,118
179,121,119,118
180,121,127,126
181,119,121,126
182,125,109,113
183,44,36,35
184,42,44,35
185,36,44,48
186,44,42,45
187,48,44,57
188,44,58,57
189,58,44,53
190,44,45,53
191,69,59,65
192,59,52,65
193,50,60,65
194,60,50,57
195,65,60,68
196,60,57,68
197,40,36,48
198,50,40,48
199,40,39,30
200,36,40,30
201,78,77,72
202,79,78,72
203,77,78,86
204,71,75,55
205,75,56,55
206,56,75,73
207,75,71,76
208,82,75,76
209,75,79,73
210,79,75,82
211,25,24,27
212,25,20,24
213,102,109,98
214,110,115,113
215,110,116,115
216,116,110,87
217,71,64,69
218,64,59,69
219,64,71,55
220,43,50,52
221,43,40,50
222,43,52,49
223,39,43,49
224,40,43,39
225,89,79,87
226,89,78,79
227,89,96,86
228,96,89,87
229,78,89,86
230,29,27,33
231,29,25,27
232,32,29,33
233,100,101,99
234,102,101,100
235,99,101,98
236,101,102,98
237,103,102,100
238,103,97,96
239,103,100,97
240,109,111,113
241,111,110,113
242,59,51,52
243,64,51,59
244,52,51,49
245,51,55,49
246,51,64,55
247,29,23,25
248,20,23,22
249,25,23,20
250,107,111,109
251,111,107,110
252,23,26,22
253,26,23,29
254,26,29,32
255,26,32,28
256,22,26,28
257,106,107,109
258,102,106,109
259,103,106,102
260,104,103,96
261,107,104,110
262,104,106,103
263,106,104,107
264,104,96,87
265,110,104,87
