no.,vertice_idx1,vertice_idx2,vertice_idx3
0,309,527,481
1,519,529,463
2,502,519,463
3,292,347,272
4,527,501,481
5,390,396,413
6,233,148,105
7,148,233,204
8,462,501,499
9,373,446,401
10,520,529,519
11,447,441,463
12,411,408,394
13,408,411,426
14,326,322,350
15,402,326,350
16,326,402,294
17,294,402,270
18,389,411,394
19,356,318,332
20,333,353,362
21,353,333,310
22,310,333,275
23,544,546,543
24,538,544,537
25,546,544,548
26,544,531,548
27,148,143,105
28,15,12,2
29,259,233,260
30,309,259,260
31,281,259,309
32,233,224,204
33,168,142,172
34,255,252,277
35,420,429,433
36,501,486,481
37,462,486,501
38,446,406,401
39,406,446,416
40,342,325,316
41,446,424,416
42,520,521,529
43,425,402,407
44,425,408,426
45,408,425,407
46,71,20,48
47,347,346,272
48,346,312,272
49,353,366,362
50,384,402,350
51,408,370,394
52,370,356,394
53,358,356,332
54,356,358,394
55,358,389,394
56,366,377,362
57,377,366,390
58,412,377,413
59,377,390,413
60,253,234,275
61,295,318,317
62,295,253,275
63,333,303,275
64,318,303,332
65,303,295,275
66,295,303,318
67,264,206,200
68,206,264,296
69,149,206,188
70,546,545,543
71,545,546,548
72,544,536,531
73,536,544,538
74,490,462,499
75,292,334,347
76,334,292,296
77,403,422,396
78,396,422,413
79,422,431,413
80,431,422,440
81,502,506,519
82,520,506,507
83,506,520,519
84,52,41,77
85,41,78,77
86,78,41,60
87,193,143,148
88,203,193,148
89,193,203,223
90,19,25,38
91,25,19,15
92,41,40,29
93,40,41,52
94,25,42,38
95,207,264,200
96,264,207,246
97,259,249,233
98,249,259,281
99,217,181,204
100,217,203,181
101,299,325,331
102,299,293,316
103,325,299,316
104,216,193,223
105,354,343,373
106,354,373,401
107,342,354,401
108,321,342,316
109,293,321,316
110,321,354,342
111,337,380,375
112,168,132,142
113,125,132,116
114,132,125,142
115,132,168,167
116,142,169,172
117,169,198,172
118,198,169,180
119,169,161,180
120,180,179,221
121,222,252,213
122,265,257,230
123,207,235,246
124,301,276,277
125,276,255,277
126,417,404,400
127,473,486,462
128,473,451,470
129,473,470,481
130,486,473,481
131,392,406,416
132,406,392,372
133,369,325,342
134,369,406,372
135,369,372,331
136,325,369,331
137,369,342,401
138,406,369,401
139,424,418,416
140,418,424,421
141,340,382,339
142,388,417,400
143,470,471,481
144,471,446,481
145,471,445,446
146,434,417,421
147,417,434,451
148,424,435,421
149,435,424,446
150,445,435,446
151,521,535,529
152,515,520,507
153,515,521,520
154,436,441,447
155,441,436,426
156,436,425,426
157,225,175,226
158,16,20,6
159,182,71,134
160,182,20,71
161,150,182,134
162,182,225,270
163,240,292,272
164,292,240,296
165,240,206,296
166,184,199,154
167,153,199,176
168,199,153,154
169,367,346,347
170,268,323,274
171,300,326,294
172,300,322,326
173,300,323,322
174,323,300,274
175,393,408,407
176,393,370,408
177,370,355,356
178,344,358,332
179,303,344,332
180,344,303,333
181,344,333,362
182,377,344,362
183,199,183,176
184,183,199,234
185,139,149,188
186,206,177,200
187,149,177,206
188,177,207,200
189,149,114,140
190,114,115,140
191,0,5,8
192,0,1,5
193,547,545,548
194,463,547,548
195,490,476,462
196,522,518,527
197,518,501,527
198,501,518,499
199,513,525,508
200,495,513,508
201,513,495,496
202,484,495,475
203,495,484,496
204,525,511,508
205,492,504,479
206,492,511,504
207,454,431,440
208,467,454,440
209,454,467,472
210,454,450,431
211,454,472,479
212,304,334,296
213,264,304,296
214,422,428,440
215,428,422,403
216,364,334,359
217,334,364,347
218,364,367,347
219,482,506,502
220,482,477,465
221,506,482,507
222,411,437,426
223,478,466,479
224,466,454,479
225,454,466,450
226,460,466,478
227,466,460,450
228,78,85,77
229,85,78,90
230,85,115,77
231,115,85,124
232,92,88,116
233,78,92,90
234,96,125,116
235,88,96,116
236,96,109,127
237,125,96,127
238,53,233,105
239,53,41,29
240,41,53,60
241,163,203,148
242,203,163,181
243,163,148,204
244,181,163,204
245,26,19,38
246,19,26,15
247,26,12,15
248,40,27,29
249,27,25,15
250,29,27,2
251,27,15,2
252,74,52,77
253,232,266,231
254,232,231,204
255,224,232,204
256,289,266,281
257,289,309,308
258,289,281,309
259,266,288,231
260,289,288,266
261,288,289,308
262,307,288,308
263,288,307,287
264,288,236,231
265,236,288,287
266,231,236,204
267,236,217,204
268,217,248,203
269,203,248,223
270,299,273,293
271,216,273,221
272,273,258,293
273,258,273,216
274,321,258,280
275,258,321,293
276,202,216,221
277,216,202,193
278,179,202,221
279,193,202,143
280,202,179,143
281,338,305,298
282,305,338,327
283,279,305,327
284,305,257,298
285,257,305,279
286,337,381,380
287,381,337,327
288,319,279,327
289,337,319,327
290,329,379,335
291,215,180,230
292,215,198,180
293,198,215,220
294,257,215,230
295,128,161,127
296,109,128,127
297,110,128,109
298,128,110,133
299,161,146,127
300,146,161,169
301,146,169,142
302,146,125,127
303,125,146,142
304,179,147,143
305,110,147,133
306,143,147,105
307,147,110,105
308,161,162,180
309,162,179,180
310,162,128,133
311,128,162,161
312,168,197,167
313,197,198,220
314,197,168,172
315,198,197,172
316,222,256,252
317,192,201,213
318,201,222,213
319,201,192,167
320,197,201,167
321,257,283,298
322,283,257,265
323,320,314,339
324,320,338,298
325,283,320,298
326,320,283,314
327,284,283,265
328,283,284,314
329,115,145,140
330,145,115,124
331,235,251,246
332,276,251,255
333,212,207,189
334,212,235,207
335,190,212,189
336,252,238,213
337,255,238,252
338,251,238,255
339,238,251,235
340,212,238,235
341,427,423,462
342,423,417,451
343,392,376,372
344,376,392,416
345,418,383,416
346,383,376,416
347,383,340,341
348,340,383,382
349,405,418,421
350,405,388,382
351,383,405,382
352,405,383,418
353,417,405,421
354,388,405,417
355,365,320,339
356,382,365,339
357,388,365,382
358,365,388,400
359,453,434,445
360,471,453,445
361,535,534,529
362,534,535,541
363,547,534,541
364,529,534,463
365,534,547,463
366,535,542,541
367,542,547,541
368,530,544,543
369,544,530,537
370,513,530,525
371,533,535,521
372,503,515,507
373,515,503,504
374,478,503,507
375,504,503,479
376,503,478,479
377,159,150,134
378,175,194,226
379,300,267,274
380,225,267,270
381,267,294,270
382,267,300,294
383,71,93,134
384,93,111,134
385,75,71,48
386,75,89,100
387,63,75,48
388,20,32,48
389,16,32,20
390,225,173,175
391,182,173,225
392,173,182,150
393,159,173,150
394,173,159,175
395,155,184,154
396,119,118,86
397,118,119,137
398,206,211,188
399,240,211,206
400,263,254,237
401,250,240,272
402,209,186,237
403,196,263,237
404,186,196,237
405,250,196,210
406,196,250,263
407,199,218,234
408,234,218,275
409,218,262,275
410,262,245,269
411,254,245,237
412,245,254,269
413,245,209,237
414,386,403,396
415,386,364,378
416,364,386,367
417,346,345,312
418,345,328,312
419,282,268,261
420,253,282,261
421,295,282,253
422,282,295,317
423,323,282,317
424,268,282,323
425,267,243,274
426,243,225,226
427,243,267,225
428,194,227,226
429,227,194,195
430,385,393,407
431,402,385,407
432,384,385,402
433,393,385,370
434,395,344,377
435,395,377,412
436,358,395,389
437,344,395,358
438,411,395,412
439,389,395,411
440,107,114,149
441,187,171,188
442,196,187,210
443,156,139,188
444,171,156,188
445,113,156,123
446,156,113,139
447,131,112,123
448,156,131,123
449,131,156,171
450,207,178,189
451,177,178,207
452,178,177,149
453,12,9,2
454,22,13,14
455,17,0,8
456,0,17,14
457,5,17,8
458,23,17,5
459,531,523,527
460,523,522,527
461,523,517,522
462,432,399,397
463,432,428,403
464,428,432,444
465,510,517,512
466,497,510,512
467,510,497,493
468,517,510,522
469,458,476,487
470,493,458,487
471,458,493,455
472,458,455,433
473,500,513,496
474,536,524,531
475,517,524,512
476,524,523,531
477,523,524,517
478,480,497,489
479,468,484,475
480,468,480,484
481,432,468,444
482,516,511,525
483,515,516,521
484,516,515,504
485,511,516,504
486,467,483,472
487,495,483,475
488,483,467,475
489,379,387,420
490,374,399,378
491,374,364,359
492,364,374,378
493,374,359,397
494,399,374,397
495,477,464,465
496,491,482,502
497,482,491,477
498,491,502,463
499,477,491,463
500,474,478,507
501,482,474,507
502,474,460,478
503,474,482,465
504,438,411,412
505,104,85,90
506,85,104,124
507,92,104,90
508,104,92,116
509,132,104,116
510,124,104,167
511,104,132,167
512,67,78,60
513,67,92,78
514,92,67,88
515,53,67,60
516,79,96,88
517,67,79,88
518,79,67,53
519,79,53,105
520,96,79,109
521,110,79,105
522,79,110,109
523,70,74,84
524,58,36,38
525,36,26,38
526,39,27,40
527,39,40,52
528,39,42,25
529,27,39,25
530,74,55,52
531,55,39,52
532,39,55,42
533,70,55,74
534,42,55,38
535,74,99,84
536,99,107,84
537,107,99,114
538,99,74,77
539,115,99,77
540,114,99,115
541,242,232,224
542,232,242,266
543,242,224,233
544,249,242,233
545,242,249,281
546,266,242,281
547,349,307,308
548,307,349,343
549,309,349,308
550,343,349,373
551,349,309,481
552,446,349,481
553,349,446,373
554,354,306,343
555,306,307,343
556,306,321,280
557,321,306,354
558,286,236,287
559,236,286,217
560,307,286,287
561,306,286,307
562,286,248,217
563,248,286,280
564,286,306,280
565,241,216,223
566,241,258,216
567,248,241,223
568,241,248,280
569,258,241,280
570,319,278,279
571,252,278,277
572,278,301,277
573,278,319,301
574,256,278,252
575,278,256,279
576,319,336,301
577,336,319,337
578,336,337,375
579,387,336,375
580,329,336,379
581,336,387,379
582,297,329,335
583,297,264,246
584,251,297,246
585,297,251,276
586,297,304,264
587,215,239,220
588,239,215,257
589,239,256,222
590,239,257,279
591,256,239,279
592,158,147,179
593,162,158,179
594,147,158,133
595,158,162,133
596,201,214,222
597,214,201,197
598,214,197,220
599,239,214,220
600,214,239,222
601,340,315,341
602,284,315,314
603,314,315,339
604,315,340,339
605,302,299,331
606,302,273,299
607,273,247,221
608,247,284,265
609,247,265,230
610,247,180,221
611,180,247,230
612,145,157,140
613,178,157,189
614,157,190,189
615,157,149,140
616,157,178,149
617,192,166,167
618,157,166,190
619,166,157,145
620,166,124,167
621,166,145,124
622,238,208,213
623,208,192,213
624,208,212,190
625,208,238,212
626,423,456,462
627,456,423,451
628,456,473,462
629,473,456,451
630,410,423,427
631,381,410,380
632,361,383,341
633,383,361,376
634,372,361,331
635,376,361,372
636,320,360,338
637,365,360,320
638,360,365,400
639,404,360,400
640,381,360,404
641,338,360,327
642,360,381,327
643,434,452,451
644,453,452,434
645,451,452,470
646,452,471,470
647,452,453,471
648,540,542,535
649,533,540,535
650,547,540,545
651,542,540,547
652,545,539,543
653,540,539,545
654,539,540,533
655,174,194,175
656,174,159,151
657,159,174,175
658,194,174,195
659,91,75,100
660,93,91,111
661,91,93,71
662,75,91,71
663,44,37,61
664,54,63,48
665,32,54,48
666,43,54,33
667,54,32,33
668,170,196,186
669,81,54,43
670,136,118,137
671,153,136,154
672,219,211,240
673,219,250,210
674,250,219,240
675,187,219,210
676,211,219,188
677,219,187,188
678,328,311,312
679,250,271,263
680,312,271,272
681,271,250,272
682,185,209,184
683,209,185,186
684,155,185,184
685,185,170,186
686,170,185,155
687,245,229,209
688,209,229,184
689,218,229,262
690,229,245,262
691,229,199,184
692,229,218,199
693,367,363,346
694,363,345,346
695,363,386,396
696,386,363,367
697,371,396,390
698,366,371,390
699,371,363,396
700,363,371,345
701,244,243,226
702,227,244,226
703,244,268,274
704,243,244,274
705,227,228,261
706,228,253,261
707,253,228,234
708,228,227,195
709,351,385,384
710,322,351,350
711,351,384,350
712,323,351,322
713,183,164,176
714,164,153,176
715,164,144,153
716,136,135,118
717,144,135,153
718,135,136,153
719,139,120,149
720,120,107,149
721,120,113,98
722,113,120,139
723,119,108,126
724,108,119,86
725,165,131,171
726,187,165,171
727,165,187,196
728,170,165,196
729,112,102,123
730,102,113,123
731,113,102,98
732,102,87,98
733,87,68,98
734,35,17,23
735,17,35,37
736,26,18,12
737,18,9,12
738,11,1,2
739,9,11,2
740,18,11,9
741,22,21,13
742,21,16,6
743,13,21,6
744,21,32,16
745,32,21,33
746,21,22,33
747,3,13,6
748,3,4,13
749,4,3,0
750,13,7,14
751,4,7,13
752,7,0,14
753,7,4,0
754,398,432,403
755,432,398,399
756,399,398,378
757,386,398,403
758,398,386,378
759,493,469,455
760,497,469,493
761,480,469,497
762,469,432,455
763,469,468,432
764,468,469,480
765,514,518,522
766,510,514,522
767,498,493,487
768,498,510,493
769,498,514,510
770,458,461,476
771,476,461,462
772,429,461,433
773,461,458,433
774,461,427,462
775,427,461,429
776,484,488,496
777,488,500,496
778,480,488,484
779,488,480,489
780,524,509,512
781,500,509,513
782,509,524,513
783,497,509,489
784,509,497,512
785,509,488,489
786,488,509,500
787,528,536,538
788,528,524,536
789,524,528,513
790,468,457,444
791,457,428,444
792,467,457,475
793,457,468,475
794,457,467,440
795,428,457,440
796,532,516,525
797,532,539,533
798,532,533,521
799,516,532,521
800,539,532,543
801,532,530,543
802,530,532,525
803,511,494,508
804,492,494,511
805,494,495,508
806,494,483,495
807,483,485,472
808,472,485,479
809,485,492,479
810,485,494,492
811,494,485,483
812,391,379,420
813,409,391,420
814,379,391,335
815,414,420,433
816,414,409,420
817,455,414,433
818,414,432,397
819,432,414,455
820,414,391,409
821,441,459,463
822,459,477,463
823,459,464,477
824,464,448,465
825,439,437,411
826,438,439,411
827,439,448,437
828,448,439,465
829,449,439,438
830,474,449,460
831,449,474,465
832,439,449,465
833,430,438,412
834,430,412,413
835,431,430,413
836,450,430,431
837,36,31,26
838,18,31,30
839,31,18,26
840,55,59,38
841,59,55,70
842,59,58,38
843,336,313,301
844,313,336,329
845,313,276,301
846,313,297,276
847,297,313,329
848,330,302,331
849,302,330,341
850,361,330,331
851,330,361,341
852,315,285,341
853,285,302,341
854,285,315,284
855,247,285,284
856,302,285,273
857,285,247,273
858,208,191,192
859,191,208,190
860,191,166,192
861,166,191,190
862,419,410,427
863,387,419,420
864,419,387,375
865,419,429,420
866,419,427,429
867,380,419,375
868,410,419,380
869,410,415,423
870,415,381,404
871,415,410,381
872,34,44,43
873,34,43,33
874,22,34,33
875,44,34,37
876,34,22,14
877,17,34,14
878,34,17,37
879,138,155,137
880,138,170,155
881,119,138,137
882,138,119,126
883,170,138,126
884,118,80,86
885,80,72,86
886,44,80,43
887,80,81,43
888,72,80,61
889,80,44,61
890,76,81,89
891,81,76,54
892,54,76,63
893,75,76,89
894,63,76,75
895,254,290,269
896,290,262,269
897,290,310,275
898,262,290,275
899,291,254,263
900,271,291,263
901,291,290,254
902,311,291,312
903,291,271,312
904,345,357,328
905,371,357,345
906,357,366,353
907,357,371,366
908,205,183,234
909,228,205,234
910,183,205,195
911,205,228,195
912,385,352,370
913,351,352,385
914,352,355,370
915,352,351,323
916,355,352,317
917,352,323,317
918,160,183,195
919,160,164,183
920,164,160,144
921,135,101,118
922,101,80,118
923,80,101,81
924,111,129,134
925,159,129,151
926,129,159,134
927,117,106,100
928,106,91,100
929,91,106,111
930,103,120,98
931,120,103,107
932,107,103,84
933,165,130,131
934,131,130,112
935,130,170,126
936,130,165,170
937,108,130,126
938,130,108,112
939,69,70,84
940,103,69,84
941,68,69,98
942,69,103,98
943,69,57,58
944,57,69,68
945,37,49,61
946,35,49,37
947,28,35,23
948,28,45,35
949,1,10,5
950,11,10,1
