no.,vertice_idx1,vertice_idx2,vertice_idx3
0,152,126,32
1,151,149,153
2,61,66,86
3,114,113,122
4,113,130,122
5,130,142,122
6,39,65,59
7,31,0,32
8,47,31,32
9,24,16,0
10,147,149,151
11,147,146,149
12,81,66,77
13,66,73,77
14,109,73,106
15,131,145,137
16,145,146,137
17,149,145,153
18,146,145,149
19,145,129,153
20,129,145,131
21,129,108,120
22,127,125,132
23,107,113,114
24,107,114,122
25,113,105,130
26,148,147,151
27,140,148,151
28,139,140,151
29,120,121,126
30,121,111,126
31,37,10,6
32,25,61,86
33,25,38,61
34,10,25,86
35,25,37,38
36,25,10,37
37,36,13,50
38,45,50,82
39,65,45,82
40,45,65,39
41,45,36,50
42,108,110,120
43,110,121,120
44,121,110,111
45,30,24,0
46,31,30,0
47,30,31,47
48,74,71,85
49,71,47,32
50,71,43,47
51,126,71,32
52,71,126,85
53,23,16,24
54,43,22,47
55,16,22,43
56,23,22,16
57,16,5,0
58,118,109,106
59,109,118,119
60,128,125,119
61,128,135,125
62,118,128,119
63,128,118,131
64,128,131,137
65,135,128,137
66,125,138,132
67,135,138,125
68,148,138,147
69,66,87,86
70,81,87,66
71,87,105,86
72,87,81,91
73,105,87,91
74,79,81,77
75,81,79,91
76,150,152,153
77,129,150,153
78,152,150,126
79,150,120,126
80,150,129,120
81,129,98,108
82,127,117,125
83,130,116,123
84,105,116,130
85,116,105,91
86,107,104,113
87,104,105,113
88,104,107,86
89,105,104,86
90,134,127,132
91,136,142,130
92,136,130,123
93,139,136,123
94,133,139,123
95,139,133,140
96,134,133,127
97,126,103,85
98,111,103,126
99,84,74,85
100,103,84,85
101,65,64,59
102,17,7,26
103,0,7,6
104,8,7,0
105,45,35,36
106,35,8,36
107,35,7,8
108,72,65,82
109,98,92,108
110,94,99,108
111,99,110,108
112,110,99,100
113,102,95,111
114,110,102,111
115,71,53,43
116,15,16,43
117,15,5,16
118,147,144,146
119,138,144,147
120,144,138,135
121,146,144,137
122,144,135,137
123,88,129,131
124,118,88,131
125,124,117,127
126,124,133,123
127,133,124,127
128,116,124,123
129,124,116,117
130,115,117,112
131,115,109,119
132,115,112,109
133,125,115,119
134,117,115,125
135,117,96,112
136,116,96,117
137,96,116,91
138,79,96,91
139,96,79,77
140,112,96,109
141,73,96,77
142,96,73,109
143,141,134,132
144,138,141,132
145,141,138,148
146,140,141,148
147,136,143,142
148,143,136,139
149,142,143,151
150,143,139,151
151,90,84,103
152,95,90,111
153,90,103,111
154,44,56,38
155,64,57,59
156,75,66,61
157,73,75,106
158,75,73,66
159,33,26,39
160,33,17,26
161,33,39,59
162,36,12,13
163,12,8,13
164,8,12,36
165,7,11,6
166,11,7,17
167,33,11,17
168,11,37,6
169,11,33,37
170,34,45,39
171,34,35,45
172,26,34,39
173,7,34,26
174,35,34,7
175,72,69,65
176,69,72,80
177,93,94,108
178,92,93,108
179,93,92,82
180,50,93,82
181,94,93,50
182,89,98,82
183,92,89,82
184,89,92,98
185,101,110,100
186,101,102,110
187,40,28,47
188,40,23,24
189,22,40,47
190,40,22,23
191,30,27,24
192,27,40,24
193,40,27,28
194,60,101,100
195,99,60,100
196,60,94,50
197,60,99,94
198,9,15,43
199,15,9,5
200,9,1,0
201,5,9,0
202,70,71,74
203,70,53,71
204,97,98,129
205,88,97,129
206,83,97,88
207,98,83,82
208,97,83,98
209,72,78,80
210,78,88,80
211,78,83,88
212,78,72,82
213,83,78,82
214,44,54,56
215,54,44,52
216,54,57,56
217,57,54,52
218,37,42,38
219,42,44,38
220,33,42,37
221,57,62,56
222,62,57,64
223,62,75,61
224,67,69,80
225,67,62,64
226,67,64,65
227,69,67,65
228,29,27,30
229,27,29,28
230,29,30,47
231,28,29,47
232,8,4,13
233,51,60,50
234,53,46,43
235,46,9,43
236,70,68,53
237,68,70,74
238,84,68,74
239,90,68,84
240,68,90,95
241,57,55,59
242,55,57,52
243,55,33,59
244,44,49,52
245,42,49,44
246,49,55,52
247,49,42,33
248,55,49,33
249,58,62,61
250,62,58,56
251,38,58,61
252,56,58,38
253,76,67,80
254,75,76,106
255,62,76,75
256,67,76,62
257,88,76,80
258,76,118,106
259,76,88,118
260,1,2,0
261,2,8,0
262,2,4,8
263,18,41,51
264,68,63,53
265,63,51,53
266,51,63,60
267,63,68,95
268,102,63,95
269,101,63,102
270,60,63,101
271,4,14,13
272,18,14,4
273,14,18,51
274,13,14,50
275,14,51,50
276,19,4,20
277,19,18,4
278,41,19,20
279,19,41,18
280,46,21,9
281,21,41,20
282,41,21,46
283,4,21,20
284,2,21,4
285,41,48,51
286,48,41,46
287,51,48,53
288,48,46,53
289,9,3,1
290,21,3,9
291,3,2,1
292,3,21,2
293,141,133,134
294,133,141,140
