no.,vertice_idx1,vertice_idx2,vertice_idx3
0,15,193,516
1,18,127,15
2,18,58,128
3,14,18,15
4,90,84,270
5,193,493,516
6,433,493,193
7,15,179,193
8,127,131,15
9,131,147,15
10,132,149,127
11,18,132,127
12,12,14,15
13,18,3,16
14,14,3,18
15,147,163,15
16,163,179,15
17,133,18,128
18,133,132,18
19,31,58,18
20,10,11,15
21,11,12,15
22,3,30,16
23,287,178,276
24,293,287,276
25,88,105,97
26,250,433,193
27,250,333,433
28,134,133,128
29,134,151,133
30,58,125,128
31,125,153,128
32,123,142,120
33,39,40,58
34,31,39,58
35,39,31,40
36,19,31,18
37,23,18,16
38,23,19,18
39,31,23,40
40,19,23,31
41,40,48,58
42,48,55,58
43,11,5,12
44,12,13,14
45,13,8,14
46,8,13,7
47,30,22,16
48,309,288,270
49,320,309,346
50,320,293,276
51,309,393,346
52,393,367,346
53,393,309,270
54,139,178,167
55,178,146,276
56,146,139,124
57,139,146,178
58,293,345,287
59,320,345,293
60,367,345,346
61,345,320,346
62,90,89,84
63,78,65,84
64,89,78,84
65,563,587,548
66,680,688,690
67,684,680,690
68,152,134,128
69,153,152,128
70,152,153,177
71,152,151,134
72,133,150,132
73,132,150,149
74,151,150,133
75,455,501,442
76,673,592,649
77,153,182,177
78,87,93,96
79,91,71,82
80,71,91,103
81,91,98,102
82,91,107,103
83,107,91,102
84,62,71,103
85,55,62,58
86,71,72,82
87,23,41,40
88,41,48,40
89,1,11,10
90,1,5,11
91,1,10,0
92,5,1,0
93,8,4,14
94,3,4,2
95,4,3,14
96,4,8,7
97,2,4,0
98,4,7,0
99,13,9,7
100,5,9,12
101,9,13,12
102,277,288,309
103,277,320,276
104,320,277,309
105,288,277,270
106,277,146,270
107,146,277,276
108,356,393,355
109,393,356,367
110,356,345,367
111,356,355,287
112,345,356,287
113,143,139,167
114,143,142,123
115,113,146,124
116,105,104,97
117,113,104,105
118,112,99,96
119,63,54,65
120,54,63,53
121,63,61,53
122,54,47,38
123,47,54,53
124,46,52,56
125,61,52,53
126,52,47,53
127,47,52,46
128,56,52,67
129,52,61,67
130,37,30,38
131,94,89,90
132,88,94,105
133,89,94,88
134,73,63,65
135,83,89,88
136,83,78,89
137,674,680,684
138,675,652,658
139,680,675,688
140,179,201,193
141,233,201,179
142,333,398,433
143,380,398,333
144,357,380,333
145,250,310,333
146,567,592,543
147,170,152,177
148,152,170,151
149,170,150,151
150,150,169,149
151,501,490,548
152,455,490,501
153,148,131,127
154,159,148,127
155,294,368,342
156,209,233,179
157,142,157,120
158,175,157,142
159,219,287,243
160,232,219,243
161,178,185,167
162,166,175,142
163,166,143,167
164,143,166,142
165,370,332,355
166,370,393,427
167,393,370,355
168,355,292,287
169,332,292,355
170,287,292,243
171,129,125,58
172,130,129,58
173,136,130,121
174,136,155,130
175,107,117,103
176,117,107,118
177,81,66,67
178,66,56,67
179,66,60,56
180,98,80,95
181,20,23,16
182,20,28,23
183,28,20,24
184,9,6,7
185,6,9,5
186,7,6,0
187,6,5,0
188,17,20,16
189,20,17,24
190,22,17,16
191,21,17,22
192,17,25,24
193,25,17,21
194,143,126,139
195,112,126,123
196,126,143,123
197,104,101,97
198,93,101,96
199,101,93,97
200,101,112,96
201,101,104,112
202,92,87,96
203,99,92,96
204,92,99,95
205,110,99,112
206,110,123,120
207,110,112,123
208,99,110,95
209,36,22,30
210,37,36,30
211,36,37,46
212,100,113,105
213,94,100,105
214,113,100,146
215,146,100,270
216,100,90,270
217,100,94,90
218,81,85,87
219,85,93,87
220,83,74,78
221,74,83,73
222,78,74,65
223,74,73,65
224,613,587,618
225,674,668,680
226,668,675,680
227,675,668,652
228,652,637,658
229,645,637,652
230,215,250,193
231,201,215,193
232,462,504,461
233,347,310,302
234,347,357,333
235,310,347,333
236,404,405,461
237,404,398,380
238,357,404,380
239,405,404,357
240,406,462,461
241,405,406,461
242,462,406,399
243,406,405,357
244,406,347,399
245,347,406,357
246,454,400,429
247,488,454,429
248,615,641,649
249,592,636,649
250,278,310,250
251,310,278,302
252,271,278,250
253,278,271,302
254,526,567,543
255,567,526,544
256,526,543,516
257,493,526,516
258,517,526,493
259,526,517,544
260,398,419,433
261,188,170,204
262,170,188,150
263,188,169,150
264,501,473,442
265,538,501,548
266,587,538,548
267,430,472,429
268,407,430,429
269,407,402,430
270,678,679,684
271,674,664,654
272,168,148,159
273,163,180,179
274,180,209,179
275,209,180,163
276,311,294,342
277,255,251,220
278,274,271,233
279,251,274,233
280,255,274,251
281,209,229,233
282,229,251,233
283,229,209,220
284,251,229,220
285,138,135,165
286,135,117,118
287,117,135,138
288,135,158,165
289,200,185,178
290,200,178,287
291,219,200,287
292,184,185,207
293,185,184,167
294,184,166,167
295,292,286,243
296,370,389,332
297,478,512,477
298,393,512,427
299,512,478,427
300,125,140,153
301,129,140,125
302,136,137,172
303,137,136,121
304,156,136,172
305,155,156,172
306,156,155,136
307,182,196,177
308,196,170,177
309,170,196,204
310,196,225,204
311,116,137,121
312,116,117,138
313,137,116,138
314,98,106,102
315,157,122,120
316,122,114,120
317,49,62,55
318,49,68,72
319,49,57,68
320,62,49,71
321,49,72,71
322,104,115,112
