no.,vertice_idx1,vertice_idx2,vertice_idx3
0,322,447,217
1,41,37,48
2,322,362,447
3,447,436,433
4,211,217,195
5,211,250,217
6,322,300,301
7,300,322,217
8,87,126,104
9,60,87,104
10,109,74,104
11,74,109,98
12,41,36,37
13,36,41,35
14,483,475,409
15,362,410,447
16,447,454,484
17,454,474,484
18,178,203,158
19,178,222,203
20,31,17,28
21,31,42,38
22,31,28,39
23,42,31,39
24,30,46,45
25,46,30,38
26,277,250,259
27,250,277,217
28,277,300,217
29,56,60,104
30,74,56,104
31,60,61,87
32,14,9,24
33,14,2,9
34,34,29,40
35,34,40,39
36,28,34,39
37,200,187,247
38,200,145,187
39,187,201,247
40,27,23,35
41,23,36,35
42,36,23,37
43,63,52,64
44,374,384,401
45,384,403,401
46,403,384,389
47,375,398,389
48,384,375,389
49,375,380,398
50,398,380,409
51,380,356,409
52,202,194,229
53,202,239,189
54,239,202,229
55,166,190,216
56,230,194,216
57,194,230,229
58,234,190,168
59,190,234,216
60,299,291,315
61,299,321,306
62,321,299,315
63,291,276,315
64,234,276,258
65,276,234,168
66,450,442,435
67,450,435,409
68,410,385,399
69,385,410,362
70,381,400,399
71,400,410,399
72,420,436,447
73,410,420,447
74,436,420,424
75,357,381,399
76,385,357,399
77,263,262,237
78,446,447,433
79,446,454,447
80,474,481,484
81,480,475,483
82,479,480,483
83,129,126,87
84,126,129,159
85,203,185,158
86,207,185,203
87,185,157,158
88,242,207,203
89,207,242,237
90,242,263,237
91,222,226,203
92,226,222,249
93,226,242,203
94,242,226,249
95,11,17,7
96,20,31,38
97,20,30,19
98,30,20,38
99,31,20,17
100,7,20,19
101,17,20,7
102,1,3,0
103,3,2,0
104,2,3,9
105,9,25,24
106,16,25,9
107,46,55,45
108,55,46,71
109,134,143,119
110,157,134,158
111,143,134,157
112,235,236,280
113,262,236,237
114,236,207,237
115,236,235,157
116,185,236,157
117,236,185,207
118,340,362,322
119,294,322,301
120,294,279,322
121,279,294,260
122,261,279,260
123,261,235,280
124,279,261,280
125,278,294,301
126,300,278,301
127,277,278,300
128,32,56,40
129,56,32,60
130,29,32,40
131,25,32,24
132,32,25,60
133,32,14,24
134,14,32,29
135,244,214,219
136,214,244,223
137,13,14,29
138,239,228,189
139,228,272,248
140,272,228,239
141,188,162,147
142,162,138,147
143,90,73,91
144,141,73,168
145,73,141,91
146,252,200,247
147,246,252,289
148,200,252,182
149,252,246,182
150,348,347,304
151,347,333,304
152,265,244,219
153,244,265,273
154,333,296,304
155,181,208,159
156,388,373,379
157,145,161,187
158,161,201,187
159,41,47,35
160,69,47,41
161,47,27,35
162,47,50,27
163,54,41,48
164,54,69,41
165,80,61,57
166,61,80,87
167,442,428,435
168,435,419,409
169,331,319,335
170,339,321,315
171,276,339,315
172,356,339,409
173,339,483,409
174,339,276,483
175,321,338,306
176,338,319,306
177,319,338,335
178,339,338,321
179,338,339,356
180,190,167,168
181,167,141,168
182,166,167,190
183,167,166,141
184,194,165,216
185,165,166,216
186,107,90,91
187,123,163,147
188,188,163,189
189,163,188,147
190,233,234,258
191,233,230,216
192,234,233,216
193,276,254,258
194,254,276,291
195,254,233,258
196,233,254,230
197,253,239,229
198,253,254,291
199,460,450,409
200,475,460,409
201,460,475,471
202,460,471,464
203,416,431,426
204,400,386,410
205,386,420,410
206,386,400,381
207,342,357,346
208,345,341,362
209,341,345,329
210,340,345,362
211,345,340,329
212,368,341,346
213,357,368,346
214,368,357,385
215,323,341,329
216,307,323,329
217,456,461,454
218,446,456,454
219,481,482,484
220,482,483,484
221,482,479,483
222,477,481,474
223,472,477,474
224,482,476,479
225,476,482,481
226,456,451,461
227,451,462,468
228,462,451,449
229,472,462,452
230,471,466,464
231,475,466,471
232,480,466,475
233,457,460,464
234,450,457,442
235,460,457,450
236,431,445,426
237,238,246,257
238,199,220,175
239,220,186,175
240,246,220,199
241,238,220,246
242,220,215,186
243,215,220,238
244,186,152,175
245,152,130,175
246,130,152,129
247,152,186,181
248,152,181,159
249,129,152,159
250,222,243,249
251,243,222,223
252,243,269,249
253,269,243,264
254,269,242,249
255,242,269,263
256,388,412,411
257,416,412,397
258,397,412,379
259,412,388,379
260,412,416,426
261,417,408,427
262,408,417,395
263,402,388,411
264,405,392,390
265,423,436,424
266,383,394,370
267,394,383,395
268,364,350,370
269,350,364,333
270,347,350,333
271,364,358,333
272,320,293,283
273,293,320,295
274,293,264,283
275,269,293,295
276,293,269,264
277,295,332,317
278,320,332,295
279,332,320,343
280,332,342,317
281,342,332,357
282,357,332,381
283,320,325,343
284,325,344,343
285,11,21,17
286,17,21,28
287,21,34,28
288,86,74,98
289,86,56,74
290,125,178,158
291,134,125,158
292,42,53,38
293,53,46,38
294,8,3,1
295,8,16,9
296,3,8,9
297,26,25,16
298,33,61,60
299,25,33,60
300,26,33,25
301,61,33,57
302,33,50,57
303,50,33,27
304,33,26,27
305,18,23,27
306,10,18,27
307,18,10,23
308,43,10,1
309,37,43,48
310,23,43,37
311,10,43,23
312,43,63,48
313,63,43,52
314,340,302,329
315,302,279,280
316,279,302,322
317,302,340,322
318,307,302,280
319,302,307,329
320,246,288,257
321,288,310,257
322,310,288,311
323,288,246,289
324,246,193,182
325,193,246,199
326,264,256,283
327,256,273,283
328,256,244,273
329,243,256,264
330,244,256,223
331,256,243,223
332,109,135,98
333,173,135,109
334,222,197,223
335,197,222,178
336,197,214,223
337,197,173,214
338,174,173,109
339,126,174,104
340,174,109,104
341,174,126,159
342,208,174,159
343,14,4,2
344,13,4,14
345,4,13,7
346,4,7,19
347,4,19,0
348,2,4,0
349,319,285,306
350,349,353,337
351,328,349,337
352,267,221,248
353,221,228,248
354,201,221,247
355,221,267,247
356,221,201,162
357,297,328,337
358,327,297,337
359,297,327,305
360,107,106,90
361,106,107,123
362,201,146,162
363,146,138,162
364,138,146,121
365,73,58,52
366,52,58,64
367,274,305,289
368,252,274,289
369,365,383,370
370,350,365,370
371,365,350,347
372,365,347,348
373,365,348,371
374,383,365,371
375,296,287,266
376,265,287,273
377,287,333,309
378,287,296,333
379,271,296,266
380,227,265,219
381,208,227,219
382,352,353,374
383,353,352,337
384,352,327,337
385,397,352,374
386,352,397,379
387,334,348,304
388,310,334,304
389,334,310,311
390,120,131,145
391,131,161,145
392,161,131,127
393,110,95,121
394,127,110,121
395,131,110,127
396,110,131,120
397,62,69,81
398,62,47,69
399,77,62,81
400,47,62,50
401,54,75,69
402,160,199,175
403,130,160,175
404,160,130,136
405,160,193,199
406,116,77,81
407,428,418,435
408,418,419,435
409,403,418,401
410,418,428,401
411,428,413,401
412,416,413,431
413,413,416,397
414,413,374,401
415,413,397,374
416,432,428,442
417,413,432,431
418,432,413,428
419,404,403,389
420,419,404,409
421,404,398,409
422,398,404,389
423,272,298,314
424,298,331,314
425,331,298,319
426,285,298,272
427,298,285,319
428,338,355,335
429,331,355,354
430,355,331,335
431,355,375,354
432,355,380,375
433,176,165,194
434,202,176,194
435,176,148,165
436,369,344,376
437,344,369,343
438,392,369,376
439,369,392,386
440,341,367,362
441,368,367,341
442,367,385,362
443,367,368,385
444,341,316,346
445,323,316,341
446,316,323,307
447,477,478,481
448,478,476,481
449,478,477,472
450,467,451,468
451,451,467,461
452,474,467,468
453,454,467,474
454,461,467,454
455,443,451,456
456,451,443,449
457,469,472,474
458,469,462,472
459,469,474,468
460,462,469,468
461,462,448,452
462,448,462,449
463,465,480,479
464,465,466,480
465,466,465,458
466,465,463,458
467,459,466,458
468,445,459,458
469,466,459,464
470,459,457,464
471,445,444,426
472,130,114,136
473,99,80,94
474,114,99,94
475,99,114,130
476,80,99,87
477,99,129,87
478,99,130,129
479,402,415,408
480,408,415,427
481,415,429,427
482,415,402,411
483,402,387,388
484,373,387,371
485,387,373,388
486,386,414,420
487,392,414,386
488,414,392,405
489,420,414,424
490,414,423,424
491,423,414,405
492,425,422,406
493,425,417,427
494,421,423,405
495,421,405,390
496,421,422,433
497,391,421,390
498,436,421,433
499,423,421,436
500,422,421,406
501,421,391,406
502,377,392,376
503,392,377,390
504,344,377,376
505,382,364,370
506,394,382,370
507,303,320,283
508,303,325,320
509,273,303,283
510,22,13,29
511,34,22,29
512,21,22,34
513,86,68,56
514,85,68,86
515,125,97,84
516,5,8,1
517,15,10,27
518,26,15,27
519,8,15,16
520,15,26,16
521,66,55,71
522,83,66,71
523,55,66,45
524,294,232,260
525,278,232,294
526,250,231,259
527,144,135,173
528,173,198,214
529,174,198,173
530,214,198,219
531,198,208,219
532,198,174,208
533,253,268,239
534,268,272,239
535,268,285,272
536,366,375,384
537,366,384,374
538,375,366,354
539,366,349,354
540,353,366,374
541,349,366,353
542,331,330,314
543,330,349,328
544,330,331,354
545,349,330,354
546,221,210,228
547,228,210,189
548,210,188,189
549,188,210,162
550,210,221,162
551,290,272,314
552,272,290,248
553,290,267,248
554,138,122,147
555,122,123,147
556,122,106,123
557,89,63,64
558,95,89,121
559,161,154,201
560,154,146,201
561,146,154,121
562,154,127,121
563,154,161,127
564,275,297,305
565,274,275,305
566,290,275,267
567,275,290,297
568,267,275,247
569,275,252,247
570,275,274,252
571,310,284,257
572,284,310,304
573,296,284,304
574,271,284,296
575,251,284,271
576,251,215,238
577,251,238,257
578,284,251,257
579,227,270,265
580,287,270,266
581,270,287,265
582,361,352,379
583,348,351,371
584,334,351,348
585,50,72,57
586,62,72,50
587,72,80,57
588,72,62,77
589,80,72,94
590,72,77,94
591,110,78,95
592,78,89,95
593,89,78,63
594,78,75,54
595,63,78,48
596,78,54,48
597,105,116,81
598,116,105,120
599,193,137,182
600,160,137,193
601,137,160,136
602,363,338,356
603,363,355,338
604,380,363,356
605,355,363,380
606,164,176,202
607,164,202,189
608,163,164,189
609,164,163,123
610,148,140,165
611,166,140,141
612,165,140,166
613,141,140,91
614,140,107,91
615,140,148,107
616,107,139,123
617,148,139,107
618,139,164,123
619,139,148,176
620,164,139,176
621,372,386,381
622,372,369,386
623,369,372,343
624,332,372,381
625,372,332,343
626,324,342,346
627,316,324,346
628,342,324,317
629,281,316,307
630,281,307,280
631,236,281,280
632,281,236,262
633,470,478,472
634,470,472,452
635,439,448,449
636,448,439,429
637,429,439,427
638,439,443,427
639,443,439,449
640,476,473,479
641,473,465,479
642,465,473,463
643,473,470,463
644,478,473,476
645,470,473,478
646,441,459,445
647,441,432,442
648,457,441,442
649,459,441,457
650,441,445,431
651,432,441,431
652,455,470,452
653,470,455,463
654,412,430,411
655,430,412,426
656,444,430,426
657,430,415,411
658,415,430,429
659,396,402,408
660,396,387,402
661,396,408,395
662,383,396,395
663,396,383,371
664,387,396,371
665,394,407,406
666,407,425,406
667,425,407,417
668,417,407,395
669,407,394,395
670,438,456,446
671,336,377,344
672,377,336,358
673,333,336,309
674,358,336,333
675,378,377,358
676,378,391,390
677,377,378,390
678,378,358,364
679,382,378,364
680,391,393,406
681,393,394,406
682,393,382,394
683,308,303,273
684,308,287,309
685,287,308,273
686,336,308,309
687,308,336,344
688,325,308,344
689,303,308,325
690,22,12,13
691,12,11,7
692,13,12,7
693,68,49,56
694,40,49,39
695,56,49,40
696,49,42,39
697,49,68,42
698,67,53,42
699,68,67,42
700,108,125,134
701,108,97,125
702,15,6,10
703,10,6,1
704,6,5,1
705,5,6,8
706,6,15,8
707,66,44,45
708,44,30,45
709,235,206,157
710,206,184,157
711,156,143,157
712,184,156,157
713,143,156,119
714,240,232,278
715,240,205,232
716,113,142,132
