no.,vertice_idx1,vertice_idx2,vertice_idx3
0,413,425,412
1,54,44,65
2,334,374,233
3,374,334,335
4,281,334,233
5,234,281,233
6,206,234,233
7,234,206,281
8,32,34,23
9,74,54,65
10,425,434,412
11,434,405,412
12,334,321,335
13,321,334,281
14,398,413,412
15,130,134,124
16,47,32,44
17,47,34,32
18,54,47,44
19,74,47,54
20,86,98,117
21,86,74,98
22,77,74,65
23,449,434,425
24,358,348,323
25,146,188,174
26,188,202,174
27,269,323,268
28,262,238,253
29,424,436,409
30,498,487,490
31,119,128,102
32,169,178,142
33,183,227,226
34,463,481,432
35,496,497,495
36,482,496,495
37,496,482,497
38,463,453,481
39,481,453,495
40,453,482,495
41,482,483,497
42,199,192,180
43,128,101,102
44,111,101,128
45,150,127,131
46,108,128,131
47,108,111,128
48,127,90,131
49,90,108,131
50,110,118,124
51,135,118,110
52,125,135,110
53,155,134,140
54,218,184,219
55,171,184,180
56,184,199,180
57,199,184,218
58,314,302,326
59,302,314,292
60,302,292,259
61,133,113,154
62,98,113,117
63,113,133,117
64,81,69,78
65,61,47,74
66,86,61,74
67,41,61,56
68,61,86,84
69,34,19,23
70,69,63,78
71,74,87,98
72,77,87,74
73,87,113,98
74,113,87,154
75,173,149,174
76,464,474,478
77,474,464,465
78,262,232,238
79,232,262,261
80,232,202,188
81,232,196,238
82,196,232,188
83,358,325,349
84,325,358,323
85,252,284,173
86,252,173,174
87,202,252,174
88,280,262,253
89,280,314,326
90,262,280,261
91,419,415,405
92,419,405,434
93,419,449,447
94,449,419,434
95,389,388,403
96,404,428,403
97,415,391,405
98,411,389,403
99,471,487,461
100,487,471,490
101,471,498,490
102,455,454,461
103,436,454,455
104,454,471,461
105,454,436,424
106,471,454,424
107,418,436,455
108,436,418,409
109,499,500,491
110,483,500,497
111,500,483,491
112,497,500,495
113,487,493,461
114,493,499,491
115,504,493,508
116,493,504,499
117,508,493,509
118,493,498,509
119,493,487,498
120,120,114,142
121,119,120,142
122,225,169,226
123,227,276,226
124,267,276,227
125,353,276,267
126,63,143,183
127,121,143,64
128,143,63,64
129,269,212,173
130,183,212,227
131,114,126,142
132,126,169,142
133,435,463,432
134,441,383,395
135,441,483,482
136,441,418,455
137,483,479,491
138,479,455,461
139,479,441,455
140,441,479,483
141,493,479,461
142,479,493,491
143,130,156,134
144,156,135,148
145,156,130,124
146,118,156,124
147,156,118,135
148,218,271,278
149,271,263,282
150,207,206,192
151,199,207,192
152,207,278,281
153,206,207,281
154,207,218,278
155,207,199,218
156,128,151,131
157,167,151,128
158,151,150,131
159,182,224,167
160,119,168,128
161,168,167,128
162,168,119,142
163,168,182,167
164,178,168,142
165,182,168,178
166,150,204,187
167,204,203,187
168,96,101,111
169,108,96,111
170,90,96,108
171,95,90,127
172,125,95,127
173,135,141,148
174,125,141,135
175,141,187,148
176,141,150,187
177,240,239,217
178,239,214,217
179,170,214,189
180,254,280,253
181,280,254,314
182,214,254,253
183,239,254,214
184,405,372,412
185,372,398,412
186,391,372,405
187,325,333,349
188,61,46,47
189,46,61,41
190,47,46,34
191,46,41,34
192,21,19,34
193,16,21,15
194,21,16,19
195,19,16,23
196,16,10,23
197,10,5,23
198,20,25,1
199,24,17,26
200,20,17,24
201,17,20,1
202,59,52,69
203,107,146,99
204,115,88,99
205,88,115,122
