no.,vertice_idx1,vertice_idx2,vertice_idx3
0,14,10,0
1,0,2,1
2,10,4,0
3,11,22,7
4,14,13,10
5,3,7,1
6,2,3,1
7,3,2,0
8,4,3,0
9,26,21,23
10,11,12,22
11,13,12,10
12,3,5,7
13,5,6,7
14,5,3,4
15,5,9,6
16,9,5,10
17,5,4,10
18,26,25,24
19,25,26,23
20,19,21,14
21,21,19,23
22,19,14,24
23,25,19,24
24,19,25,23
25,16,17,22
26,12,16,22
27,16,12,13
28,21,18,14
29,18,17,14
30,6,8,7
31,9,8,6
32,8,9,11
33,8,11,7
34,15,16,13
35,16,15,17
36,15,13,14
37,17,15,14
38,17,20,22
39,18,20,17
40,20,18,21
41,20,26,22
42,20,21,26
43,9,12,11
44,12,9,10
