no.,vertice_idx1,vertice_idx2,vertice_idx3
2,174,164,185
5,54,26,42
7,95,93,80
8,93,87,80
9,87,93,97
11,120,93,95
12,93,120,97
13,120,95,141
14,284,291,287
16,284,282,185
19,164,155,185
20,127,155,164
23,6,5,0
24,26,31,42
26,334,333,277
27,237,254,221
28,102,111,92
29,278,334,277
30,278,372,334
32,262,254,277
33,254,259,277
34,259,278,277
36,228,239,238
37,103,126,131
38,140,120,147
39,120,140,126
41,140,248,151
42,126,140,131
43,140,151,131
44,151,119,131
46,304,391,421
47,315,391,304
48,394,382,350
49,425,411,443
51,315,288,307
52,288,315,304
53,341,315,307
54,382,341,350
56,341,391,315
57,300,290,310
58,291,290,287
59,290,300,287
60,300,295,287
62,275,284,185
63,274,224,226
64,274,276,224
66,174,279,294
68,288,279,285
69,149,155,127
70,155,149,163
71,145,149,127
72,313,327,320
73,313,301,306
74,301,313,320
75,317,301,320
76,301,317,298
77,292,291,284
78,411,407,443
81,404,405,443
82,224,216,226
83,192,216,224
84,85,98,112
86,49,51,78
87,49,54,42
88,21,31,26
90,222,237,221
91,214,202,215
92,88,78,92
93,111,88,92
94,124,88,111
95,278,272,273
96,272,278,271
97,255,259,254
98,255,237,247
99,237,255,254
100,225,219,211
101,219,225,228
102,29,25,36
103,34,40,38
104,52,51,38
105,258,248,266
109,148,120,141
110,120,148,147
111,151,236,211
113,236,225,211
114,236,248,246
115,244,236,246
116,236,244,239
117,96,87,97
118,96,74,87
119,91,119,81
120,91,103,131
121,119,91,131
122,171,151,211
123,199,189,210
124,189,190,210
125,189,179,190
126,179,189,169
127,327,338,320
128,394,400,382
130,418,431,421
132,439,441,442
133,438,439,442
134,442,440,443
135,441,440,442
136,434,440,441
137,337,317,320
138,338,337,320
139,337,338,352
140,335,341,307
141,335,323,350
142,341,335,350
143,288,305,307
144,305,288,285
145,295,305,285
146,305,335,307
147,335,305,323
148,308,295,300
149,308,300,310
150,286,295,285
151,279,286,285
152,286,279,282
153,286,282,287
154,295,286,287
155,394,342,402
156,395,342,351
157,342,395,402
158,342,394,350
159,342,336,351
160,323,342,350
161,212,192,224
162,196,187,177
164,166,172,163
165,149,166,163
166,187,166,177
167,166,145,177
168,166,149,145
169,180,195,185
170,172,180,163
171,155,180,185
172,180,155,163
173,301,281,306
175,281,301,284
176,281,275,276
177,293,281,276
178,289,292,284
179,301,289,284
180,289,301,298
181,407,397,404
182,70,62,67
184,98,113,112
185,94,49,78
187,94,88,109
188,101,94,109
189,220,262,242
192,262,220,254
193,6,11,5
194,11,12,5
195,12,11,17
196,9,32,23
197,12,32,9
198,32,12,17
199,32,31,23
200,5,1,0
201,1,3,0
204,31,22,23
205,21,22,31
207,3,2,0
208,233,283,274
209,209,199,210
210,209,222,221
211,249,243,238
212,227,214,231
213,243,227,231
214,227,217,214
215,217,230,210
216,217,227,230
217,214,201,202
218,230,223,210
219,223,209,210
220,209,223,222
221,189,178,169
222,178,189,199
223,123,88,124
224,88,123,109
225,228,232,239
226,225,232,228
227,232,236,239
228,236,232,225
229,44,48,64
230,35,34,30
231,34,35,40
232,29,35,30
233,40,35,36
234,35,29,36
235,33,34,38
236,58,44,64
237,40,46,38
238,46,52,38
240,74,75,87
241,69,75,74
242,87,75,80
243,75,69,80
244,66,69,74
245,69,66,61
246,66,60,61
247,264,258,266
248,258,264,263
249,264,266,270
250,263,264,270
251,96,105,103
252,105,120,126
253,103,105,126
254,120,105,97
255,105,96,97
256,73,91,81
257,84,96,103
258,91,84,103
259,96,84,74
260,73,84,91
261,104,79,119
262,81,79,64
263,119,79,81
264,178,152,169
265,202,184,215
266,219,184,211
267,184,171,211
268,360,369,352
269,338,360,352
270,314,313,306
271,313,314,327
272,398,391,382
273,400,398,382
274,391,398,418
275,395,412,402
276,431,433,435
277,433,438,435
278,438,433,430
279,432,438,430
280,432,439,438
281,415,395,406
282,415,412,395
283,432,415,434
284,415,432,412
285,437,425,443
287,437,440,434
288,425,417,411
289,417,403,411
290,337,326,317
291,316,308,310
292,305,316,323
293,316,305,295
294,308,316,295
295,395,396,406
296,396,408,406
297,408,396,369
298,396,395,351
299,342,324,336
300,324,342,323
301,324,316,310
302,316,324,323
303,212,188,192
304,188,212,196
305,192,188,177
306,188,196,177
307,212,207,196
308,187,207,195
309,207,187,196
310,207,212,224
311,195,207,185
312,207,275,185
314,182,187,195
315,180,182,195
316,182,180,172
317,281,302,306
318,302,281,293
319,302,314,306
320,297,289,298
321,289,297,292
322,317,297,298
323,292,297,317
324,76,70,82
327,113,128,112
328,128,127,112
329,128,145,127
330,77,70,67
331,70,77,82
332,49,56,54
334,7,12,9
335,2,7,9
336,7,2,3
337,32,37,31
338,31,37,42
339,37,51,42
340,280,283,296
341,283,280,274
342,293,280,296
343,274,280,276
344,280,293,276
345,379,397,371
346,367,379,371
347,367,332,364
348,333,332,277
350,389,379,367
351,389,399,404
352,377,367,364
353,399,393,405
354,393,399,386
355,349,333,334
356,372,349,334
357,359,349,372
358,243,235,238
359,235,243,231
360,235,228,238
361,235,214,215
362,214,235,231
363,243,250,247
364,250,243,249
365,250,255,247
366,255,250,259
367,250,260,259
368,241,243,247
369,241,227,243
370,227,241,230
371,237,241,247
372,217,200,214
373,200,201,214
374,190,200,210
375,200,217,210
376,229,223,230
377,229,241,237
378,241,229,230
379,222,229,237
380,223,229,222
381,175,123,124
383,152,175,124
384,175,152,178
385,123,118,109
386,204,205,242
387,194,205,204
388,234,233,226
389,203,216,192
390,216,203,226
391,128,136,145
392,197,234,226
393,234,197,204
394,203,197,226
395,197,203,167
396,256,253,249
397,253,256,260
398,253,250,249
399,250,253,260
400,257,258,263
401,46,50,52
402,44,47,40
403,47,46,40
404,58,47,44
405,47,50,46
406,44,43,48
407,41,43,36
408,43,40,36
409,43,44,40
410,43,45,48
411,45,43,41
412,72,73,81
413,72,81,64
414,45,55,48
415,55,45,60
416,72,55,73
417,48,55,64
418,55,72,64
419,50,59,52
421,78,59,92
422,51,59,78
423,114,122,111
424,201,183,202
425,183,184,202
426,152,165,169
427,184,218,215
428,218,184,219
429,218,219,228
430,218,235,215
431,235,218,228
432,354,360,338
433,314,321,327
434,283,299,296
435,309,299,283
436,329,321,318
437,412,413,402
438,427,433,431
439,427,428,433
440,427,431,418
441,432,436,439
442,436,432,434
443,439,436,441
444,436,434,441
445,419,417,425
446,437,426,425
447,426,437,434
448,426,419,425
449,415,426,434
450,409,408,369
451,409,417,408
452,409,403,417
453,312,292,317
454,326,312,317
455,292,312,291
456,290,312,310
457,312,290,291
458,347,396,351
459,369,347,352
460,396,347,369
461,347,337,352
462,347,326,337
463,336,347,351
464,299,303,296
465,303,293,296
466,303,302,293
467,76,86,85
468,86,76,82
469,85,86,98
470,86,99,98
471,99,90,107
472,90,86,82
473,90,99,86
474,83,56,94
475,83,94,101
476,107,83,101
477,90,83,107
478,77,83,82
479,83,90,82
480,62,68,67
481,83,68,56
482,68,77,67
483,68,83,77
484,11,15,17
485,19,15,14
486,12,8,5
487,7,8,12
489,39,37,32
490,51,39,38
491,39,17,38
492,39,32,17
493,344,309,330
494,356,332,333
495,332,356,364
496,349,356,333
497,356,349,359
498,346,367,371
499,345,346,371
500,379,388,397
501,389,388,379
502,397,388,404
503,388,389,404
504,385,389,367
505,377,385,367
506,385,377,386
507,399,385,386
508,389,385,399
509,380,372,401
510,380,359,372
511,272,269,273
512,269,270,273
513,269,272,271
514,268,269,271
515,256,261,260
516,261,268,260
517,261,257,263
518,257,261,256
519,267,268,271
520,268,267,260
521,259,267,271
522,260,267,259
523,220,208,221
524,208,209,221
525,110,107,101
526,110,101,109
527,118,110,109
528,198,220,213
529,198,208,220
530,175,160,132
531,206,213,242
533,206,205,194
534,206,198,213
535,240,204,242
536,240,234,204
537,234,240,233
538,240,283,233
540,240,262,277
541,283,240,277
542,248,252,246
543,258,252,248
544,245,257,256
545,239,245,238
546,244,245,239
547,245,249,238
548,245,256,249
549,53,45,41
550,45,53,60
551,60,53,61
556,65,55,60
557,55,65,73
558,65,66,74
559,66,65,60
560,84,65,74
561,65,84,73
562,57,59,50
563,57,47,58
564,47,57,50
565,57,58,64
566,89,79,104
567,59,89,92
568,183,161,184
569,165,161,183
570,116,122,114
571,191,183,201
572,191,200,190
573,200,191,201
574,176,179,169
575,165,176,169
576,179,176,190
577,176,191,190
578,176,165,183
579,191,176,183
580,360,365,369
581,354,365,360
582,302,311,314
583,311,321,314
584,321,311,318
585,303,311,302
586,329,357,321
587,397,384,371
588,384,397,407
589,381,383,411
590,424,413,412
591,424,432,430
592,432,424,412
593,424,420,413
594,417,414,408
595,419,414,417
596,408,414,406
597,416,426,415
598,426,416,419
599,416,414,419
600,416,415,406
601,414,416,406
602,378,409,369
603,409,378,403
604,365,378,369
605,403,378,392
606,322,312,326
607,322,347,336
608,347,322,326
609,319,299,309
610,319,303,299
611,319,329,318
612,311,319,318
613,319,311,303
614,106,99,107
615,106,113,98
616,99,106,98
617,56,63,54
618,68,63,56
619,63,62,54
620,63,68,62
621,17,24,38
622,24,33,38
623,15,24,17
624,24,15,19
625,29,18,25
626,18,29,30
627,34,28,30
628,15,13,14
630,4,1,5
631,8,4,5
632,1,4,3
633,4,7,3
634,4,8,7
635,345,348,330
636,348,344,330
637,355,357,329
638,328,332,367
639,346,328,367
641,328,283,277
642,390,380,401
643,380,368,359
644,356,368,364
645,368,356,359
646,368,377,364
647,377,368,386
648,368,393,386
649,368,390,393
650,390,368,380
651,265,263,270
652,269,265,270
653,265,269,268
654,265,261,263
655,261,265,268
656,138,123,132
657,138,118,123
658,138,110,118
659,110,117,107
660,129,117,110
661,106,117,113
662,117,106,107
663,198,186,208
664,209,186,199
665,208,186,209
666,186,198,175
667,186,178,199
668,186,175,178
669,173,197,167
670,198,168,175
672,206,168,198
673,245,251,257
674,257,251,258
675,251,252,258
676,251,245,244
677,251,244,246
678,252,251,246
679,89,71,79
680,71,89,59
681,79,71,64
682,71,57,64
683,57,71,59
684,116,108,104
685,108,116,114
686,102,108,111
687,108,114,111
688,137,152,124
689,184,170,171
690,170,154,171
691,161,170,184
692,133,119,151
693,171,133,151
694,154,133,171
695,321,339,327
696,339,338,327
697,339,354,338
698,362,357,373
699,373,374,411
700,374,381,411
701,410,398,400
702,420,410,413
703,410,400,394
704,410,394,402
705,413,410,402
706,324,325,336
707,325,322,336
708,325,324,310
709,312,325,310
710,322,325,312
711,319,340,329
712,344,340,309
713,340,319,309
714,340,344,361
715,16,19,14
717,27,24,19
718,24,27,33
719,33,27,34
720,27,28,34
721,10,11,6
722,13,10,6
723,10,15,11
724,10,13,15
725,358,345,371
726,358,348,345
727,348,358,344
728,331,328,346
729,331,345,330
730,331,346,345
732,331,309,283
733,328,331,283
734,162,173,167
735,160,162,132
736,162,138,132
737,168,162,160
738,162,168,173
739,134,129,110
740,138,134,110
741,121,128,113
742,117,121,113
743,121,117,129
744,121,136,128
745,158,162,167
746,162,158,138
747,156,203,192
748,156,192,177
749,145,156,177
750,136,156,145
751,150,156,136
752,173,193,197
753,193,194,204
754,197,193,204
755,168,181,173
756,193,181,194
757,181,193,173
758,181,206,194
759,181,168,206
760,100,89,104
761,108,100,104
762,100,108,102
763,100,102,92
764,89,100,92
765,137,146,152
766,125,137,124
767,125,124,111
768,122,125,111
769,135,125,122
770,125,135,137
771,115,116,104
772,115,104,119
773,133,115,119
774,357,353,321
775,353,339,321
776,362,353,357
777,339,353,354
778,387,362,373
779,387,373,411
780,403,387,411
