no.,vertice_idx1,vertice_idx2,vertice_idx3
0,6,14,13
1,19,21,50
2,4,6,0
3,21,20,6
4,19,20,21
5,21,24,50
6,64,61,65
7,57,60,50
8,57,58,60
9,16,14,6
10,20,16,6
11,16,20,19
12,14,16,13
13,16,19,13
14,58,59,60
15,59,62,60
16,23,11,44
17,55,57,50
18,57,55,56
19,61,63,58
20,63,59,58
21,59,63,62
22,62,63,64
23,63,61,64
24,38,23,44
25,55,54,56
26,54,49,56
27,51,49,44
28,51,61,58
29,57,51,58
30,51,44,65
31,61,51,65
32,51,57,56
33,49,51,56
34,8,18,24
35,9,24,21
36,9,8,24
37,9,21,6
38,4,9,6
39,38,42,40
40,54,42,49
41,42,45,40
42,42,54,45
43,52,55,50
44,18,30,24
45,10,18,8
46,10,8,11
47,18,31,37
48,1,3,9
49,9,7,8
50,42,43,49
51,43,42,38
52,49,43,44
53,43,38,44
54,53,54,55
55,52,53,55
56,36,18,37
57,36,30,18
58,10,12,18
59,12,11,15
60,12,10,11
61,29,38,40
62,38,29,23
63,45,39,40
64,2,4,0
65,1,2,0
66,2,9,4
67,2,1,9
68,3,5,9
69,5,7,9
70,7,5,8
71,47,46,52
72,46,53,52
73,54,46,45
74,53,46,54
75,24,34,50
76,30,34,24
77,33,29,40
78,39,33,40
79,11,22,15
80,23,22,11
81,27,31,18
82,31,41,37
83,39,41,31
84,41,39,45
85,46,41,45
86,36,35,30
87,35,34,30
88,34,35,50
89,35,36,37
90,17,27,18
91,22,17,15
92,17,12,15
93,12,17,18
94,29,26,23
95,26,22,23
96,27,32,31
97,32,39,31
98,32,33,39
99,48,46,47
100,48,41,46
101,41,48,37
102,48,35,37
103,35,48,50
104,48,52,50
105,48,47,52
106,25,17,22
107,17,25,27
108,26,25,22
109,25,26,27
110,28,26,29
111,26,28,27
112,33,28,29
113,32,28,33
114,28,32,27
