no.,vertice_idx1,vertice_idx2,vertice_idx3
0,11,25,17
1,56,60,31
2,37,56,31
3,11,29,31
4,29,37,31
5,16,11,17
6,35,30,11
7,30,29,11
8,29,30,37
9,34,13,59
10,19,16,17
11,12,11,0
12,12,14,11
13,14,12,13
14,22,25,11
15,14,22,11
16,53,43,49
17,48,30,35
18,15,14,13
19,55,34,59
20,25,26,17
21,34,18,13
22,18,34,21
23,18,15,13
24,49,51,59
25,38,51,49
26,44,38,49
27,43,44,49
28,19,44,16
29,16,44,11
30,44,35,11
31,44,43,35
32,26,28,17
33,46,48,35
34,43,46,35
35,46,43,53
36,56,57,60
37,30,54,37
38,48,54,30
39,54,56,37
40,54,57,56
41,34,50,42
42,55,50,34
43,50,55,59
44,34,23,21
45,26,23,34
46,22,23,25
47,23,26,25
48,20,18,21
49,18,20,15
50,23,20,21
51,20,23,22
52,20,22,14
53,15,20,14
54,36,26,34
55,36,28,26
56,36,34,42
57,2,12,0
58,1,2,0
59,57,61,60
60,61,49,59
61,52,46,53
62,46,52,48
63,52,54,48
64,54,52,57
65,50,47,42
66,51,47,59
67,47,50,59
68,47,41,42
69,41,47,51
70,41,36,42
71,36,41,40
72,45,41,51
73,41,45,40
74,27,32,38
75,32,27,28
76,44,24,38
77,24,27,38
78,24,44,19
79,24,19,17
80,28,24,17
81,27,24,28
82,12,8,13
83,2,8,12
84,8,2,3
85,7,8,3
86,58,52,53
87,58,53,49
88,61,58,49
89,58,61,57
90,52,58,57
91,45,39,40
92,39,36,40
93,39,51,38
94,39,45,51
95,36,33,28
96,33,32,28
97,39,33,36
98,32,33,38
99,33,39,38
100,10,4,1
101,2,4,3
102,4,2,1
103,5,7,3
104,4,5,3
105,6,4,10
106,6,5,4
107,9,10,13
108,5,9,7
109,9,6,10
110,6,9,5
111,8,9,13
112,9,8,7
