no.,vertice_idx1,vertice_idx2,vertice_idx3
0,90,155,52
1,90,111,155
2,109,106,111
3,138,154,155
4,154,153,155
5,111,117,155
6,117,138,155
7,102,109,101
8,109,102,106
9,102,104,106
10,94,102,101
11,90,92,111
12,92,109,111
13,150,138,144
14,150,154,138
15,154,150,151
16,138,137,144
17,131,137,138
18,104,110,106
19,131,136,130
20,136,128,130
21,136,131,138
22,117,136,138
23,120,136,117
24,98,102,96
25,98,104,102
26,102,91,96
27,94,91,102
28,91,89,96
29,91,94,87
30,109,95,101
31,92,95,109
32,95,94,101
33,94,95,87
34,86,92,90
35,40,57,52
36,128,127,130
37,142,139,153
38,139,142,135
39,148,147,153
40,132,131,130
41,132,137,131
42,137,132,129
43,112,117,111
44,106,112,111
45,110,112,106
46,124,120,115
47,136,124,128
48,120,124,136
49,88,91,87
50,91,88,89
51,9,0,13
52,71,84,57
53,84,86,90
54,84,90,52
55,57,84,52
56,37,40,52
57,40,37,25
58,25,37,2
59,12,9,17
60,9,12,0
61,33,31,20
62,33,54,61
63,64,43,44
64,50,33,61
65,33,50,31
66,50,72,64
67,31,50,44
68,50,64,44
69,133,134,129
70,134,133,135
71,142,134,135
72,146,137,129
73,147,146,129
74,148,146,147
75,119,120,117
76,120,114,115
77,114,113,110
78,119,114,120
79,114,119,113
80,40,41,57
81,9,22,17
82,22,9,13
83,30,29,17
84,22,30,17
85,126,125,129
86,125,133,129
87,29,16,17
88,16,12,17
89,16,21,12
90,12,15,20
91,21,15,12
92,15,33,20
93,33,15,21
94,56,29,55
95,56,54,29
96,54,34,29
97,33,34,54
98,34,33,21
99,34,16,29
100,16,34,21
101,74,64,86
102,74,84,71
103,84,74,86
104,72,75,64
105,86,75,92
106,64,75,86
107,81,75,72
108,95,81,87
109,81,95,92
110,75,81,92
111,65,50,61
112,50,65,72
113,141,134,142
114,141,142,153
115,149,146,148
116,149,145,146
117,145,149,151
118,145,150,144
119,150,145,151
120,118,119,117
121,119,118,113
122,112,118,117
123,118,112,110
124,113,118,110
125,73,68,76
126,88,79,89
127,79,73,89
128,0,3,2
129,32,40,25
130,32,41,40
131,41,58,57
132,58,71,57
133,58,60,71
134,29,42,55
135,30,42,29
136,42,51,55
137,51,42,48
138,42,30,48
139,23,24,36
140,23,22,13
141,24,23,13
142,123,108,127
143,123,124,115
144,123,127,128
145,124,123,128
146,127,121,130
147,121,132,130
148,121,126,129
149,132,121,129
150,66,56,55
151,51,66,55
152,68,66,76
153,66,68,56
154,103,24,133
155,24,103,36
156,99,97,100
157,99,123,115
158,123,99,108
159,114,99,115
160,98,99,104
161,99,110,104
162,99,114,110
163,99,98,96
164,60,63,71
165,63,74,71
166,63,43,64
167,74,63,64
168,147,143,153
169,143,141,153
170,143,147,129
171,134,143,129
172,141,143,134
173,152,148,153
174,152,149,148
175,149,152,151
176,154,152,153
177,152,154,151
178,146,140,137
179,145,140,146
180,137,140,144
181,140,145,144
182,56,62,54
183,68,62,56
184,54,62,61
185,62,73,61
186,62,68,73
187,82,79,88
188,82,88,87
189,81,82,87
190,82,81,72
191,79,82,72
192,65,70,72
193,70,79,72
194,70,65,61
195,73,70,61
196,79,70,73
197,3,7,2
198,7,25,2
199,7,14,25
200,7,5,14
201,5,7,3
202,5,3,0
203,32,35,41
204,35,58,41
205,108,116,127
206,116,121,127
207,23,45,22
208,45,23,36
209,49,45,36
210,30,45,48
211,45,30,22
212,97,93,100
213,93,103,100
214,93,49,36
215,103,93,36
216,59,51,48
217,45,59,48
218,59,49,67
219,59,45,49
220,103,105,100
221,105,99,100
222,99,105,108
223,83,99,96
224,89,83,96
225,73,83,89
226,83,73,76
227,43,26,44
228,26,31,44
229,28,19,38
230,35,28,38
231,27,35,32
232,14,27,25
233,27,32,25
234,27,28,35
235,116,122,121
236,122,125,126
237,121,122,126
238,125,122,133
239,122,103,133
240,83,85,99
241,99,85,97
242,85,93,97
243,66,77,76
244,77,83,76
245,11,19,10
246,11,26,19
247,53,63,60
248,53,46,63
249,58,53,60
250,35,53,58
251,53,35,38
252,46,53,38
253,63,47,43
254,46,47,63
255,19,6,10
256,8,6,19
257,1,5,0
258,1,8,5
259,1,6,8
260,28,18,19
261,18,8,19
262,18,27,14
263,27,18,28
264,5,18,14
265,8,18,5
266,122,107,103
267,107,122,116
268,107,116,108
269,105,107,108
270,107,105,103
271,93,78,49
272,85,78,93
273,49,78,67
274,80,85,83
275,77,80,83
276,78,80,67
277,80,78,85
278,19,39,38
279,47,39,43
280,39,26,43
281,26,39,19
282,6,4,10
283,1,4,6
284,4,11,10
285,4,1,0
286,12,4,0
287,4,12,20
288,31,4,20
289,26,4,31
290,11,4,26
291,69,77,66
292,69,80,77
293,80,69,67
294,69,59,67
295,69,66,51
296,59,69,51
297,39,47,46
298,39,46,38
