no.,vertice_idx1,vertice_idx2,vertice_idx3
0,30,31,36
1,11,0,10
2,5,0,11
3,33,27,36
4,23,18,31
5,8,11,36
6,8,5,11
7,27,8,36
8,35,34,36
9,34,33,36
10,33,34,35
11,27,32,35
12,32,33,35
13,33,32,27
14,3,2,1
15,14,18,4
16,22,11,10
17,11,22,36
18,5,6,12
19,8,6,5
20,6,27,12
21,6,8,27
22,31,21,16
23,20,21,31
24,14,21,20
25,18,19,31
26,19,20,31
27,14,19,18
28,19,14,20
29,15,4,16
30,15,14,4
31,21,15,16
32,15,21,14
33,26,31,30
34,26,23,31
35,26,24,23
36,24,25,23
37,25,22,23
38,25,28,36
39,22,25,36
40,9,22,10
41,0,9,10
42,9,0,1
43,2,9,1
44,26,29,24
45,29,25,24
46,25,29,28
47,29,26,30
48,29,30,36
49,28,29,36
50,9,13,22
51,13,2,3
52,13,9,2
53,7,3,4
54,7,13,3
55,18,7,4
56,22,17,23
57,13,17,22
58,7,17,13
59,23,17,18
60,17,7,18
