no.,vertice_idx1,vertice_idx2,vertice_idx3
0,622,814,478
1,330,272,523
2,567,621,617
3,703,621,803
4,1,3,0
5,176,165,190
6,814,877,478
7,877,901,478
8,920,924,925
9,924,920,921
10,622,725,814
11,533,622,478
12,628,725,622
13,824,772,806
14,730,734,772
15,730,725,706
16,772,773,806
17,734,773,772
18,621,551,523
19,551,621,567
20,551,506,523
21,434,330,523
22,506,434,523
23,434,506,492
24,3,8,9
25,176,88,140
26,88,176,209
27,148,176,140
28,165,148,140
29,148,165,176
30,195,212,209
31,188,176,190
32,847,877,814
33,824,847,814
34,784,824,814
35,824,784,772
36,533,568,622
37,568,628,622
38,365,381,412
39,365,406,381
40,628,669,725
41,113,621,523
42,272,113,523
43,168,113,272
44,744,703,803
45,537,551,567
46,551,537,506
47,842,826,827
48,801,826,842
49,434,411,330
50,442,434,492
51,411,442,427
52,442,411,434
53,3,2,0
54,165,178,190
55,575,581,553
56,581,575,595
57,195,198,212
58,412,283,331
59,283,412,478
60,333,341,324
61,341,357,374
62,357,341,333
63,901,910,925
64,910,920,925
65,784,750,772
66,750,730,772
67,730,750,725
68,725,750,814
69,750,784,814
70,538,568,533
71,345,412,331
72,345,365,412
73,480,436,470
74,470,436,451
75,436,406,451
76,481,470,451
77,493,461,471
78,461,452,471
79,461,481,451
80,481,461,493
81,561,539,553
82,518,493,471
83,518,472,507
84,472,518,471
85,689,669,690
86,725,689,706
87,669,689,725
88,802,826,801
89,802,744,803
90,515,505,492
91,506,515,492
92,537,515,506
93,330,317,272
94,505,447,492
95,447,442,492
96,442,447,427
97,6,14,8
98,6,3,1
99,6,8,3
100,14,6,73
101,113,6,621
102,6,113,73
103,8,17,9
104,14,17,8
105,5,2,3
106,2,5,7
107,10,2,7
108,2,10,18
109,251,234,258
110,305,276,297
111,276,305,248
112,294,334,297
113,294,251,258
114,288,294,258
115,294,288,334
116,276,294,297
117,294,276,251
118,334,350,297
119,351,288,310
120,288,351,334
121,287,247,248
122,305,287,248
123,309,287,325
124,287,326,325
125,326,287,305
126,181,183,162
127,163,181,162
128,206,235,258
129,298,289,260
130,289,259,260
131,211,202,183
132,219,202,211
133,235,219,259
134,202,219,201
135,196,211,183
136,181,196,183
137,290,254,272
138,184,254,208
139,254,168,272
140,254,184,168
141,68,80,88
142,116,103,123
143,103,99,123
144,99,103,88
145,88,103,140
146,103,116,140
147,213,225,193
148,225,213,248
149,213,199,214
150,234,213,214
151,116,128,140
152,128,143,140
153,143,128,116
154,580,561,553
155,581,580,553
156,726,709,682
157,886,884,840
158,909,842,827
159,360,342,369
160,382,424,369
161,361,382,328
162,361,309,325
163,361,328,309
164,187,198,195
165,176,187,209
166,187,195,209
167,188,187,176
168,198,187,188
169,228,243,264
170,243,228,209
171,212,243,209
172,243,212,246
173,589,643,619
174,457,400,401
175,389,357,358
176,357,389,374
177,389,414,374
178,624,590,645
179,588,590,624
180,847,861,877
181,871,861,847
182,887,910,901
183,910,887,888
184,887,871,888
185,877,887,901
186,861,887,877
187,887,861,871
