no.,vertice_idx1,vertice_idx2,vertice_idx3
0,655,646,670
1,669,670,676
2,669,655,670
3,655,638,646
4,638,623,646
5,622,623,638
6,67,149,39
7,149,174,170
8,196,330,170
9,174,196,170
10,348,369,330
11,585,565,593
12,1,4,0
13,425,54,593
14,368,54,425
15,681,665,686
16,665,650,653
17,636,650,635
18,650,636,653
19,653,630,637
20,630,620,637
21,636,630,653
22,654,669,676
23,661,654,676
24,669,654,655
25,654,638,655
26,668,653,637
27,661,668,637
28,668,661,676
29,620,621,637
30,621,620,587
31,67,121,149
32,337,369,348
33,369,372,390
34,372,385,390
35,337,372,369
36,585,578,565
37,607,621,587
38,621,607,622
39,578,607,587
40,607,578,585
41,607,608,623
42,622,607,623
43,608,607,593
44,607,585,593
45,615,589,625
46,633,615,625
47,556,541,548
48,450,443,419
49,415,450,419
50,491,451,476
51,193,220,173
52,220,193,233
53,8,4,9
54,262,226,246
55,226,262,233
56,400,395,378
57,400,415,395
58,415,400,430
59,401,413,423
60,413,439,423
61,665,673,686
62,673,665,653
63,668,673,653
64,642,622,638
65,654,642,638
66,621,642,637
67,642,621,622
68,642,661,637
69,642,654,661
70,682,668,676
71,673,682,686
72,682,673,668
73,108,90,109
74,62,67,39
75,86,121,67
76,78,62,87
77,62,78,67
78,273,309,330
79,315,348,330
80,315,337,348
81,337,315,323
82,550,567,549
83,567,550,568
84,455,454,436
85,533,425,593
86,565,533,593
87,630,602,620
88,620,602,587
89,678,690,675
90,678,659,679
91,691,678,679
92,678,691,690
93,693,681,686
94,682,693,686
95,693,682,700
96,670,705,676
97,705,682,676
98,682,705,700
99,583,615,603
100,583,589,615
101,567,583,603
102,583,567,568
103,633,645,615
104,645,651,659
105,639,633,625
106,639,645,633
107,645,639,651
108,651,639,652
109,639,640,652
110,525,513,494
111,513,525,505
112,513,487,494
113,487,513,505
114,534,546,560
115,534,526,546
116,546,569,560
117,570,569,546
118,569,586,560
119,586,569,570
120,526,530,546
121,530,518,546
122,556,561,571
123,561,556,548
124,579,556,571
125,597,596,571
126,579,596,595
127,596,579,571
128,490,487,505
129,437,416,458
130,487,478,494
131,478,487,458
132,491,492,507
133,492,491,476
134,495,492,476
135,491,459,451
136,451,459,430
137,459,415,430
138,459,450,415
139,557,572,554
140,549,557,532
141,586,626,560
142,615,613,603
143,193,211,233
144,226,211,204
145,211,226,233
146,226,169,246
147,169,226,204
148,169,322,246
149,368,169,54
150,322,169,368
151,16,24,27
152,16,8,9
153,8,16,12
154,32,16,27
155,24,36,27
156,4,10,9
157,10,4,1
158,54,10,1
159,36,10,54
160,10,36,24
161,431,475,446
162,414,368,425
163,414,384,368
164,384,414,406
165,279,262,246
166,36,44,27
167,44,36,52
168,51,81,48
169,4,3,0
170,8,3,4
171,3,8,12
172,5,3,12
173,38,51,48
174,38,44,51
175,38,32,27
176,44,38,27
177,38,31,32
178,34,31,48
179,31,38,48
180,6,7,19
181,11,5,12
182,11,7,5
183,291,281,257
184,291,316,281
185,202,229,201
186,229,235,201
187,106,114,123
188,179,137,123
189,179,207,178
190,137,179,178
191,114,179,123
192,179,202,201
193,179,114,145
194,303,321,302
195,332,321,303
196,316,290,281
197,426,442,390
198,442,369,390
199,369,442,330
200,330,442,170
201,385,397,390
202,397,426,390
203,261,220,233
204,262,261,233
205,313,296,297
206,260,278,259
207,296,260,297
208,260,296,278
209,454,424,436
210,410,420,400
211,420,410,396
212,386,410,400
213,386,400,378
214,386,361,396
215,410,386,396
216,62,88,87
217,88,62,70
218,152,137,178
219,58,62,39
220,62,58,70
221,45,58,39
222,58,45,63
223,73,58,63
224,58,73,70
225,86,112,121
226,84,86,67
227,104,78,87
228,251,222,234
229,315,310,275
230,309,310,330
231,310,315,330
232,315,299,323
233,550,558,568
234,558,535,559
235,564,533,565
236,564,578,587
237,578,564,565
238,650,641,635
239,619,636,635
240,619,630,636
241,619,602,630
242,602,577,587
243,510,535,504
244,690,685,675
245,658,657,644
246,696,693,700
247,693,696,681
248,703,707,706
249,705,702,700
250,575,558,559
251,551,575,559
252,558,575,568
253,575,583,568
254,583,575,589
255,616,639,625
256,639,616,640
257,672,666,652
258,680,666,672
259,666,651,652
260,666,680,679
261,659,666,679
262,651,666,659
263,702,692,700
264,692,696,700
265,692,680,672
266,692,672,681
267,696,692,681
268,547,534,560
269,534,547,525
270,525,547,505
271,547,442,467
272,626,547,560
273,541,545,527
274,545,519,527
275,545,556,555
276,556,545,541
277,519,545,518
278,546,545,555
279,518,545,546
280,518,517,507
281,530,517,518
282,517,491,507
283,517,506,491
284,517,530,526
285,506,517,526
286,519,508,527
287,508,495,527
288,492,508,507
289,508,492,495
290,515,516,532
291,516,515,496
292,503,516,496
293,541,539,548
294,540,557,554
295,540,515,532
296,557,540,532
297,580,597,571
298,561,580,571
299,581,586,570
300,581,594,586
301,581,579,595
302,594,581,595
303,556,566,555
304,579,566,556
305,581,566,579
306,566,581,570
307,566,546,555
308,566,570,546
309,611,598,599
310,580,598,597
311,628,631,644
312,409,415,419
313,415,409,395
314,395,381,378
315,409,381,395
316,381,409,377
317,457,437,458
318,487,457,458
319,457,472,467
320,472,486,467
321,490,486,472
322,486,490,505
323,486,547,467
324,547,486,505
325,427,443,458
326,416,427,458
327,443,427,419
328,450,461,443
329,443,461,458
330,461,478,458
331,502,525,494
332,502,534,525
333,534,502,526
334,502,506,526
335,481,459,491
336,506,481,491
337,502,481,506
338,459,481,450
339,481,461,450
340,481,502,494
341,478,481,494
342,461,481,478
343,612,588,600
344,612,600,603
345,613,612,603
346,557,574,572
347,567,574,549
348,574,557,549
349,588,574,600
350,574,588,572
351,600,574,603
352,574,567,603
353,610,596,597
354,598,610,597
355,610,598,611
356,168,193,173
357,168,169,204
358,211,168,204
359,168,211,193
360,110,147,126
361,53,36,54
362,36,53,52
363,69,53,54
364,53,69,52
365,16,17,24
366,17,10,24
367,366,379,383
368,428,431,446
369,393,384,406
370,393,406,441
371,368,393,374
372,384,393,368
373,431,471,475
374,406,429,441
375,414,429,406
376,429,414,425
377,322,266,246
378,266,279,246
379,284,279,307
380,279,284,262
381,57,44,52
382,69,57,52
383,51,57,72
384,44,57,51
385,82,51,72
386,82,81,51
387,116,126,138
388,3,2,0
389,2,3,5
390,2,6,0
391,2,7,6
392,7,2,5
393,21,11,12
394,31,21,32
395,21,31,34
396,11,21,34
397,16,21,12
398,21,16,32
399,20,11,34
400,7,20,19
401,11,20,7
402,13,6,19
403,224,252,257
404,245,228,235
405,252,228,245
406,228,252,224
407,291,301,325
408,301,291,282
409,301,331,325
410,292,301,282
411,331,301,292
412,324,291,325
413,291,324,316
414,229,248,235
415,248,229,249
416,268,292,282
417,268,252,245
418,252,268,257
419,268,291,257
420,291,268,282
421,240,203,208
422,207,199,178
423,198,199,224
424,228,199,207
425,199,228,224
426,227,244,223
427,74,73,63
428,73,74,90
429,90,74,109
430,74,105,109
431,119,106,123
432,119,105,106
433,137,119,123
434,119,137,109
435,105,119,109
