no.,vertice_idx1,vertice_idx2,vertice_idx3
0,395,271,38
1,6,2,0
2,446,466,399
3,308,271,395
4,92,75,38
5,271,184,38
6,184,271,222
7,271,249,222
8,28,13,38
9,446,448,466
10,308,284,271
11,164,167,144
12,210,212,178
13,184,210,178
14,212,210,222
15,210,184,222
16,92,134,124
17,134,92,38
18,168,184,178
19,134,168,153
20,184,168,38
21,168,134,38
22,264,249,271
23,225,212,222
24,249,225,222
25,12,10,13
26,75,47,38
27,47,28,38
28,2,1,0
29,1,16,0
30,215,242,233
31,14,24,6
32,356,355,340
33,355,356,370
34,389,355,370
35,411,446,399
36,411,430,446
37,430,411,412
38,356,363,370
39,470,465,467
40,469,465,470
41,466,461,468
42,461,469,468
43,461,465,469
44,465,461,459
45,213,237,257
46,200,213,169
47,268,285,309
48,257,268,340
49,268,309,340
50,295,306,309
51,285,295,309
52,295,285,306
53,467,406,395
54,463,406,467
55,432,454,438
56,432,463,454
57,406,432,426
58,463,432,406
59,432,415,426
60,369,381,391
61,152,164,144
62,164,165,178
63,165,168,178
64,168,165,153
65,165,152,153
66,152,165,164
67,212,193,178
68,209,193,212
69,183,156,167
70,254,264,248
71,264,254,249
72,254,225,249
73,224,209,212
74,225,224,212
75,224,254,248
76,254,224,225
77,5,2,6
78,5,4,2
79,24,5,6
80,4,5,18
81,5,24,18
82,16,15,0
83,17,1,2
84,149,171,182
85,151,149,182
86,175,151,182
87,80,79,58
88,112,95,91
89,140,139,120
90,76,139,257
91,139,213,257
92,140,123,150
93,100,123,102
94,215,227,242
95,119,138,144
96,138,119,124
97,138,152,144
98,134,138,124
99,138,134,153
100,152,138,153
101,34,50,18
102,24,34,18
103,50,34,58
104,25,24,14
105,442,448,446
106,430,442,446
107,439,442,430
108,373,357,358
109,367,373,358
110,344,345,364
111,363,344,364
112,344,328,329
113,345,361,364
114,407,401,420
115,386,389,370
116,371,363,364
117,442,449,448
118,449,442,439
119,448,449,466
120,449,461,466
121,461,455,459
122,455,449,439
123,449,455,461
124,232,239,213
125,239,237,213
126,242,252,233
127,349,363,356
128,349,322,328
129,349,344,363
130,344,349,328
131,277,287,273
132,258,277,273
133,277,258,247
134,298,285,273
135,287,298,273
136,285,298,306
137,328,298,329
138,309,319,340
139,269,258,273
140,285,269,273
141,268,269,285
142,269,268,257
143,211,227,215
144,211,228,230
145,227,211,230
146,240,259,242
147,240,227,230
148,227,240,242
149,259,240,266
150,228,240,230
151,259,270,242
152,270,252,242
153,343,333,375
154,415,408,426
155,381,408,391
156,381,365,375
157,343,365,348
158,365,343,375
159,369,365,381
160,390,381,375
161,390,375,395
162,406,390,395
163,464,463,467
164,463,464,457
165,429,432,438
166,415,429,418
167,429,415,432
168,405,415,418
169,164,177,167
170,177,193,167
171,177,164,178
172,193,177,178
173,192,183,167
174,193,192,167
175,192,209,204
176,192,193,209
177,167,137,144
178,156,137,167
179,176,156,183
180,294,284,308
181,294,289,284
182,289,280,284
183,284,280,271
184,280,264,271
185,333,311,308
186,311,294,308
187,294,311,289
188,224,221,209
189,275,278,291
190,189,175,182
191,175,189,186
192,28,21,13
193,21,12,13
194,47,45,28
195,68,89,87
196,89,100,87
197,89,85,97
198,55,39,44
199,39,55,76
200,29,15,16
201,148,122,133
202,11,22,2
203,11,23,22
204,3,4,18
205,23,3,18
206,11,3,23
207,4,3,2
208,3,11,2
209,33,23,18
210,23,33,22
211,22,30,2
212,30,17,2
213,54,68,65
214,54,55,44
