no.,vertice_idx1,vertice_idx2,vertice_idx3
0,13,11,0
1,25,36,40
2,28,27,20
3,12,25,40
4,18,28,20
5,18,13,28
6,39,38,40
7,36,39,40
8,38,31,28
9,27,24,20
10,0,1,4
11,1,3,4
12,12,5,6
13,7,2,0
14,2,7,6
15,5,2,6
16,2,5,3
17,2,1,0
18,1,2,3
19,12,15,25
20,11,9,0
21,9,7,0
22,7,10,6
23,10,12,6
24,9,10,7
25,10,9,11
26,35,31,38
27,39,35,38
28,30,27,28
29,31,30,28
30,24,26,25
31,26,24,27
32,5,8,3
33,8,5,12
34,3,8,4
35,8,12,4
36,16,15,13
37,14,15,12
38,10,14,12
39,14,10,11
40,13,14,11
41,15,14,13
42,37,39,36
43,37,35,39
44,29,36,25
45,26,29,25
46,29,33,36
47,33,29,30
48,30,29,27
49,29,26,27
50,24,22,20
51,22,21,20
52,18,17,13
53,17,16,13
54,19,21,15
55,16,19,15
56,17,19,16
57,19,17,18
58,19,18,20
59,21,19,20
60,32,30,31
61,32,33,30
62,35,32,31
63,37,34,35
64,34,32,35
65,32,34,33
66,34,37,36
67,33,34,36
68,23,24,25
69,23,22,24
70,22,23,21
71,15,23,25
72,21,23,15
