no.,vertice_idx1,vertice_idx2,vertice_idx3
0,138,137,142
1,137,136,142
2,33,1,50
3,125,129,136
4,33,11,1
5,133,134,135
6,139,129,125
7,133,139,120
8,139,133,135
9,87,52,92
10,52,1,123
11,1,52,50
12,84,139,125
13,139,84,99
14,137,41,136
15,82,125,136
16,82,71,64
17,82,84,125
18,131,119,123
19,135,131,123
20,134,131,135
21,118,133,120
22,136,140,142
23,129,140,136
24,52,51,50
25,48,51,71
26,84,83,99
27,73,82,136
28,82,73,71
29,41,73,136
30,73,41,71
31,79,82,64
32,82,79,84
33,79,83,84
34,46,51,48
35,51,46,50
36,35,46,44
37,3,0,4
38,2,0,1
39,0,5,4
40,5,0,2
41,11,8,1
42,8,2,1
43,8,5,2
44,5,8,10
45,6,13,21
46,3,6,21
47,20,11,33
48,77,83,75
49,139,106,120
50,106,139,99
51,106,90,100
52,118,128,133
53,128,118,116
54,139,141,129
55,141,140,129
56,140,141,142
57,141,135,142
58,141,139,135
59,37,41,137
60,29,37,137
61,40,43,39
62,43,46,39
63,43,40,44
64,46,43,44
65,45,49,41
66,41,49,71
67,49,48,71
68,9,5,10
69,9,6,3
70,12,8,11
71,20,12,11
72,8,12,10
73,12,18,10
74,18,12,19
75,36,20,33
76,20,36,35
77,36,46,35
78,36,33,50
79,46,36,50
80,25,20,35
81,25,35,44
82,40,25,44
83,19,25,40
84,12,25,19
85,25,12,20
86,93,106,100
87,83,85,99
88,77,85,83
89,85,77,78
90,111,114,120
91,114,111,107
92,106,111,120
93,93,111,106
94,95,96,107
95,96,95,87
96,117,128,116
97,128,117,121
98,130,134,133
99,130,131,134
100,126,128,121
101,62,58,52
102,53,51,52
103,30,37,29
104,37,30,41
105,67,79,64
106,67,68,79
107,67,66,68
108,6,17,13
109,47,49,45
110,49,47,48
111,5,7,4
112,9,7,5
113,9,38,6
114,38,17,6
115,38,26,42
116,38,42,48
117,47,38,48
118,38,47,45
119,26,14,27
120,18,14,10
121,14,18,27
122,34,27,39
123,34,26,27
124,26,34,42
125,42,34,48
126,46,34,39
127,34,46,48
128,28,19,40
129,28,18,19
130,28,40,39
131,27,28,39
132,18,28,27
133,88,93,100
134,93,88,94
135,85,91,99
136,91,85,90
137,91,106,99
138,91,90,106
139,96,108,107
140,108,114,107
141,111,104,107
142,104,95,107
143,95,104,94
144,104,93,94
145,104,111,93
146,112,105,116
147,118,112,116
148,109,112,118
149,97,98,109
150,98,112,109
151,112,98,105
152,105,98,92
153,98,87,92
154,98,97,87
155,103,113,121
156,117,103,121
157,113,103,119
158,119,103,123
159,103,52,123
160,52,103,92
161,128,132,133
162,132,130,133
163,113,122,121
164,122,126,121
165,122,113,119
166,126,127,128
167,127,132,128
168,132,127,130
169,130,127,131
170,65,67,64
171,58,54,52
172,54,58,56
173,54,53,52
174,60,58,62
175,58,60,59
176,57,58,59
177,58,57,56
178,71,57,64
179,51,57,71
180,53,55,51
181,55,57,51
182,57,55,56
183,55,54,56
184,54,55,53
185,15,29,21
186,15,30,29
187,13,15,21
188,23,15,13
189,15,23,30
190,32,45,41
191,30,32,41
192,23,32,30
193,32,23,24
194,79,76,83
195,74,76,79
196,83,76,75
197,76,74,75
198,72,66,62
199,74,72,75
200,72,77,75
201,77,72,78
202,17,16,13
203,16,17,24
204,16,23,13
205,23,16,24
206,14,22,10
207,22,14,26
208,38,22,26
209,22,9,10
210,22,38,9
211,90,86,100
212,86,88,100
213,86,85,78
214,85,86,90
215,89,95,94
216,88,89,94
217,95,89,87
218,115,109,118
219,108,115,114
220,115,118,120
221,114,115,120
222,101,97,109
223,101,108,96
224,101,96,87
225,97,101,87
226,110,103,117
227,105,110,116
228,110,117,116
229,124,122,119
230,122,124,126
231,124,127,126
232,131,124,119
233,127,124,131
234,61,65,64
235,57,61,64
236,61,57,59
237,60,63,59
238,63,61,59
239,61,63,65
240,63,60,62
241,66,63,62
242,67,63,66
243,65,63,67
244,32,31,45
245,31,32,24
246,17,31,24
247,31,38,45
248,38,31,17
249,66,69,68
250,72,69,66
251,86,81,88
252,81,89,88
253,89,81,87
254,72,81,78
255,81,72,62
256,81,52,87
257,81,62,52
258,103,102,92
259,110,102,103
260,102,105,92
261,102,110,105
262,70,72,74
263,70,69,72
264,69,70,68
265,68,70,79
266,70,74,79
267,80,86,78
268,81,80,78
269,80,81,86
270,7,9,3
271,7,3,4
272,101,115,108
273,115,101,109
