no.,vertice_idx1,vertice_idx2,vertice_idx3
0,263,237,336
1,365,377,404
2,377,365,336
3,689,680,741
4,688,689,741
5,301,263,336
6,1,3,0
7,648,806,741
8,787,780,779
9,665,669,645
10,689,681,680
11,681,689,669
12,681,665,680
13,665,681,669
14,669,650,645
15,330,301,336
16,301,330,329
17,365,330,336
18,329,330,365
19,810,805,806
20,787,791,780
21,695,688,741
22,806,761,741
23,3,6,0
24,4,3,1
25,237,236,214
26,263,236,237
27,289,301,329
28,301,289,263
29,244,289,268
30,289,236,263
31,236,289,244
32,383,365,404
33,52,48,55
34,142,181,160
35,68,52,55
36,121,89,104
37,89,121,84
38,69,65,55
39,120,114,96
40,120,186,136
41,135,114,158
42,665,666,680
43,512,66,405
44,780,772,779
45,759,772,780
46,721,696,708
47,696,721,658
48,796,787,793
49,796,791,787
50,728,695,741
51,695,728,704
52,761,740,741
53,740,728,741
54,776,775,766
55,650,656,631
56,66,748,812
57,748,66,721
58,748,780,812
59,748,759,780
60,748,721,735
61,43,66,28
62,44,43,28
63,2,4,1
64,343,289,329
65,289,343,349
66,343,383,349
67,343,329,365
68,383,343,365
69,296,289,349
70,289,296,268
71,262,249,235
72,452,648,567
73,341,281,299
74,274,305,288
75,274,242,268
76,296,274,268
77,274,296,305
78,243,244,268
79,242,243,268
80,222,241,288
81,241,274,288
82,274,241,242
83,242,241,212
84,241,222,212
85,68,67,52
86,121,129,84
87,133,121,104
88,133,142,160
89,161,181,142
90,175,133,160
91,205,175,160
92,175,205,204
93,65,74,55
94,74,68,55
95,68,74,84
96,74,89,84
97,111,90,96
98,90,105,86
99,105,90,111
100,119,123,96
101,123,111,96
102,111,123,134
103,123,161,134
104,135,123,119
105,161,123,135
106,221,196,231
107,167,130,136
108,130,120,136
109,135,113,114
110,113,135,119
111,114,113,96
112,113,119,96
113,647,651,680
114,680,651,741
115,651,648,741
116,657,647,680
117,647,657,638
118,666,657,680
119,646,665,645
120,646,666,665
121,522,551,521
122,479,499,466
123,479,440,428
124,440,479,466
125,435,479,428
126,435,480,479
127,658,605,632
128,721,605,658
129,66,605,721
130,605,562,580
131,562,512,538
132,512,562,66
133,562,605,66
134,66,79,91
135,79,100,91
136,79,87,100
137,87,79,61
138,799,796,793
139,799,800,805
140,795,800,793
141,800,799,793
142,795,788,789
143,787,788,793
144,788,795,793
145,798,797,806
146,797,761,806
147,761,797,782
148,801,798,806
149,801,800,795
150,794,795,789
151,794,797,798
152,794,801,795
153,801,794,798
154,797,794,792
155,650,620,645
156,620,650,631
157,728,715,704
158,751,761,753
159,751,740,761
160,786,797,792
161,784,775,776
162,784,786,792
163,786,784,776
164,784,792,783
165,775,784,783
166,562,590,580
167,577,594,619
168,569,577,587
169,615,640,619
170,615,594,609
171,594,615,619
172,668,684,683
173,682,668,683
174,540,522,523
175,522,540,551
176,594,595,609
177,524,542,516
178,517,543,525
179,611,620,631
180,589,570,579
181,625,589,610
182,695,674,688
183,674,656,650
184,674,689,688
185,689,674,669
186,674,650,669
187,679,695,704
188,679,674,695
189,674,679,656
190,11,21,28
191,66,11,28
192,11,66,0
193,6,11,0
194,29,44,28
195,21,29,28
196,4,10,3
197,10,6,3
198,10,11,6
199,22,9,27
200,25,29,21
201,12,9,14
202,401,375,413
203,433,452,413
204,377,433,404
205,648,433,377
206,452,433,648
207,281,273,299
208,273,262,299
209,262,273,249
210,348,326,316
211,478,537,503
212,304,280,272
213,280,304,316
214,281,304,272
215,341,304,281
216,304,348,316
217,348,304,341
218,243,217,244
219,217,186,214
220,236,217,214
221,217,236,244
222,213,242,212
223,213,243,242
224,213,182,186
225,182,213,212
226,217,213,186
227,213,217,243
228,168,167,136
229,145,168,136
230,222,197,212
231,169,182,212
232,197,169,212
233,169,197,163
234,182,169,186
235,42,51,77
236,77,78,109
237,99,77,109
238,99,108,77
239,108,99,127
240,129,103,84
241,141,151,166
242,141,129,151
243,141,103,129
244,89,85,104
245,69,85,65
246,85,74,65
247,74,85,89
248,75,90,86
249,90,75,96
250,75,120,96
251,48,75,55
252,75,69,55
253,75,48,27
254,120,75,186
255,122,111,134
256,122,105,111
257,105,122,142
258,161,122,134
259,122,161,142
260,95,105,142
261,133,95,142
262,95,133,104
263,85,95,104
264,105,95,86
265,95,75,86
266,95,85,69
267,75,95,69
268,194,219,181
269,194,161,195
270,161,194,181
271,220,194,195
272,194,220,219
273,258,220,267
274,220,258,219
275,189,135,158
276,189,161,135
277,196,189,158
278,161,189,195
279,189,211,195
280,211,189,221
281,189,196,221
282,133,152,121
283,175,152,133
284,152,175,151
285,129,152,151
286,152,129,121
287,181,206,160
288,206,205,160
289,219,206,181
290,162,196,158
291,114,162,158
292,120,162,114
293,162,130,167
294,130,162,120
295,637,657,666
296,646,637,666
297,621,637,646
298,657,637,638
299,360,389,405
300,389,360,378
301,389,416,405
302,416,389,378
303,321,360,290
304,360,321,378
305,302,321,290
306,321,366,378
307,417,416,378
308,440,417,428
309,447,480,435
310,480,501,479
311,522,501,523
312,465,512,405
313,439,440,466
314,417,439,416
315,439,417,440
316,512,539,538
317,539,562,538
318,539,590,562
319,515,539,512
320,539,515,528
321,551,550,521
322,539,550,564
323,550,539,528
324,488,439,466
325,439,488,471
326,56,43,44
327,56,44,61
328,79,56,61
329,43,56,66
330,56,79,66
331,187,159,183
332,159,154,183
333,154,176,183
334,321,331,366
335,331,321,302
336,70,87,61
337,49,70,61
338,57,70,49
339,70,57,76
340,755,776,766
341,809,811,812
342,809,807,811
343,780,809,812
344,791,809,780
345,799,802,796
346,790,794,789
347,792,790,783
348,794,790,792
349,436,458,450
350,402,403,423
351,648,628,567
352,620,626,645
353,626,620,602
354,621,626,602
355,626,646,645
356,626,621,646
357,559,533,565
358,533,547,506
359,547,533,559
360,581,559,565
361,611,581,620
362,703,715,713
363,715,703,704
364,751,743,740
365,797,785,782
366,786,785,797
367,785,786,776
368,773,787,779
369,773,788,787
370,772,773,779
371,750,749,735
372,749,748,735
373,662,658,632
374,577,601,587
375,601,577,619
376,597,591,614
377,616,589,625
378,595,616,609
379,668,644,684
380,644,668,640
381,644,615,609
382,615,644,640
383,502,447,448
384,447,502,480
385,501,502,523
386,502,501,480
387,502,504,523
