no.,vertice_idx1,vertice_idx2,vertice_idx3
0,213,120,107
1,327,312,304
2,120,114,107
3,121,120,125
4,96,213,107
5,115,96,94
6,120,223,125
7,213,223,120
8,282,223,340
9,110,80,107
10,80,110,137
11,114,110,107
12,187,144,224
13,171,185,315
14,102,99,101
15,594,606,538
16,606,611,538
17,354,269,361
18,89,80,94
19,96,89,94
20,80,89,107
21,89,96,107
22,115,152,96
23,235,372,340
24,223,235,340
25,354,262,269
26,109,144,90
27,223,151,125
28,151,223,282
29,211,261,315
30,185,211,315
31,173,185,171
32,158,173,171
33,366,330,309
34,87,76,101
35,99,87,101
36,97,93,90
37,545,594,538
38,598,584,612
39,471,432,462
40,594,597,606
41,449,409,348
42,449,327,491
43,449,348,327
44,341,279,272
45,249,279,269
46,269,279,361
47,279,341,361
48,341,404,361
49,389,401,435
50,372,389,340
51,434,379,340
52,389,434,340
53,548,544,584
54,563,548,584
55,390,389,372
56,389,390,401
57,403,386,361
58,386,354,361
59,356,357,385
60,357,386,385
61,386,357,354
62,246,369,372
63,235,246,372
64,246,237,253
65,246,227,237
66,113,110,114
67,113,114,120
68,121,113,120
69,262,255,214
70,237,255,253
71,244,249,269
72,262,244,269
73,244,262,214
74,98,109,84
75,85,98,84
76,91,109,90
77,109,91,84
78,266,259,272
79,279,266,272
80,266,279,249
81,259,257,272
82,152,143,214
83,143,115,133
84,143,152,115
85,216,179,187
86,187,179,144
87,250,266,249
88,266,250,259
89,250,257,259
90,217,187,224
91,217,216,187
92,122,129,110
93,186,169,282
94,151,135,125
95,137,146,171
96,146,158,171
97,285,186,282
98,285,270,261
99,285,290,309
100,270,285,309
101,183,173,158
102,183,169,186
103,183,203,173
104,286,278,309
105,278,270,309
106,261,278,315
107,270,278,261
108,320,286,309
109,330,320,309
110,358,453,538
111,87,81,76
112,71,75,72
113,75,92,72
114,59,37,76
115,77,83,66
116,77,85,84
117,77,59,76
118,81,77,76
119,77,81,85
120,608,611,606
121,611,610,612
122,545,556,594
123,556,571,594
124,398,358,366
125,358,398,453
126,398,445,453
127,503,545,538
128,453,503,538
129,360,375,410
130,379,375,340
131,287,285,282
132,285,287,290
133,373,398,366
134,605,598,612
135,597,599,606
136,599,597,582
137,588,597,594
138,571,588,594
139,588,575,582
140,597,588,582
141,325,312,327
142,348,325,327
143,325,296,312
144,296,325,323
145,418,403,361
146,404,418,361
147,407,341,377
148,407,404,341
149,505,513,410
150,513,417,410
151,463,513,518
152,417,513,463
153,513,505,525
154,551,513,525
155,433,505,410
156,505,433,447
157,388,375,379
158,461,389,435
159,461,434,389
160,390,475,401
161,432,429,462
162,429,441,462
163,386,400,385
164,455,446,443
165,494,446,455
166,184,152,214
167,196,184,214
168,370,246,356
169,246,370,369
170,370,376,369
171,380,370,356
172,376,370,380
173,210,227,213
174,210,184,196
175,236,246,235
176,236,227,246
177,236,235,223
178,236,223,213
179,227,236,213
180,119,122,110
181,113,119,110
182,119,113,121
183,263,262,354
184,263,255,262
185,357,263,354
186,263,357,356
187,255,263,253
188,263,246,253
189,246,263,356
190,206,255,237
191,206,210,196
192,206,196,214
193,255,206,214
194,227,206,237
195,210,206,227
196,95,98,85
197,95,87,99
198,95,99,102
199,98,95,102
200,91,88,84
201,88,77,84
202,77,88,83
203,83,88,90
204,88,91,90
205,364,381,374
206,155,163,214
207,143,155,214
208,163,170,214
209,170,179,214
210,179,170,144
211,250,233,257
212,233,217,224
