no.,vertice_idx1,vertice_idx2,vertice_idx3
0,6,125,10
1,615,613,610
2,529,589,372
3,280,372,46
4,60,280,46
5,20,51,27
6,223,615,610
7,98,119,105
8,259,223,610
9,106,60,66
10,60,106,216
11,166,158,150
12,125,104,74
13,125,175,154
14,7,60,46
15,611,593,606
16,20,17,10
17,223,219,203
18,219,223,215
19,223,245,232
20,259,245,223
21,212,247,196
22,212,166,238
23,212,158,166
24,95,106,66
25,95,52,75
26,52,95,66
27,119,122,105
28,122,158,105
29,104,93,74
30,93,98,105
31,69,93,105
32,93,69,74
33,99,104,110
34,120,99,110
35,99,120,98
36,93,99,98
37,99,93,104
38,14,7,0
39,613,609,610
40,609,608,610
41,599,600,606
42,593,596,606
43,596,599,606
44,558,548,610
45,259,548,477
46,548,259,610
47,604,603,602
48,604,558,610
49,608,604,610
50,582,570,572
51,597,596,592
52,596,597,599
53,228,60,216
54,228,280,60
55,301,273,310
56,423,259,477
57,375,423,415
58,259,258,207
59,423,258,259
60,258,250,238
61,258,166,207
62,166,258,238
63,23,20,27
64,23,17,20
65,125,54,10
66,54,125,74
67,54,20,10
68,54,51,20
69,123,119,98
70,120,123,98
71,166,181,207
72,226,259,207
73,157,212,196
74,102,212,133
75,102,69,105
76,102,79,69
77,158,102,105
78,212,102,158
79,106,210,216
80,81,97,75
81,97,95,75
82,193,184,175
83,6,3,2
84,9,3,6
85,1,0,2
86,28,37,7
87,40,52,66
88,60,40,66
89,7,40,60
90,37,40,7
91,612,609,613
92,612,615,614
93,612,613,615
94,609,607,608
95,611,607,614
96,607,612,614
97,612,607,609
98,607,611,606
99,607,604,608
100,577,587,579
101,570,577,560
102,596,594,592
103,594,596,593
104,563,570,560
105,570,563,572
106,598,604,602
107,582,583,570
108,583,582,588
109,228,261,280
110,261,228,273
111,301,261,273
112,299,300,308
113,300,301,308
114,443,423,477
115,252,258,283
116,258,252,250
117,250,252,238
118,252,212,238
119,212,252,247
120,258,309,283
121,309,258,423
122,309,287,283
123,287,269,283
124,269,252,283
125,252,269,247
126,186,157,196
127,157,186,148
128,317,324,344
129,322,349,335
130,343,356,338
131,349,343,335
132,318,343,338
133,204,225,195
134,214,234,211
135,234,204,211
136,204,234,225
137,221,194,195
138,225,221,195
139,54,61,51
140,61,79,51
141,79,61,69
142,146,159,150
143,159,160,168
144,167,166,150
145,167,181,166
146,159,167,150
147,167,159,168
148,206,217,232
149,205,206,232
150,143,157,148
151,212,145,133
152,157,145,212
153,145,143,133
154,143,145,157
155,194,177,195
156,132,155,113
157,155,118,113
158,92,109,101
159,143,109,133
160,88,97,81
161,223,218,215
162,218,223,232
163,217,218,232
164,202,179,184
165,193,202,184
166,218,202,215
167,202,219,215
168,202,193,219
169,165,164,154
170,165,179,164
171,219,187,203
172,193,187,219
173,187,175,203
174,187,193,175
175,5,3,9
176,3,5,2
177,5,1,2
178,51,50,27
179,52,48,75
180,48,81,75
181,48,56,81
182,14,24,7
183,24,28,7
184,28,24,31
185,31,24,29
186,604,605,603
187,607,605,604
188,605,607,606
189,603,605,602
190,590,594,593
191,587,581,579
192,563,556,572
193,601,598,602
194,598,601,600
195,605,601,602
196,600,601,606
197,601,605,606
198,595,597,592
199,582,595,588
200,598,595,582
201,597,595,599
202,595,600,599
203,595,598,600
204,585,577,570
205,583,585,570
206,587,585,592
207,577,585,587
208,585,583,588
209,585,595,592
210,595,585,588
211,315,301,310
212,301,315,308
213,228,265,273
214,317,321,293
215,290,261,301
216,300,290,301
217,261,290,280
218,290,299,280
219,290,300,299
220,313,309,423
221,313,322,307
222,309,313,307
223,298,309,307
224,309,298,287
225,268,269,287
226,247,268,264
227,269,268,247
228,186,201,211
229,201,214,211
230,201,186,196
231,379,380,397
232,377,354,379
233,306,296,297
234,268,277,264
235,277,268,287
236,277,260,264
237,277,272,260
238,343,323,335
239,318,323,343
240,188,186,211
241,204,188,211
242,188,204,195
243,177,188,195
244,220,210,194
245,221,220,194
246,220,224,210
247,220,221,240
248,61,62,69
249,62,61,54
250,69,62,74
251,62,54,74
252,121,120,110
253,104,112,110
254,129,130,139
255,114,112,104
256,112,114,130
257,124,104,125
258,123,134,119
259,134,123,120
260,146,136,159
261,134,136,146
262,136,134,120
263,121,136,120
264,136,121,128
265,206,200,217
266,200,218,217
267,202,200,179
268,200,202,218
269,151,170,160
270,160,170,168
271,178,167,168
272,167,178,181
273,170,178,168
274,178,170,185
275,197,226,207
276,181,197,207
277,178,197,181
278,209,205,232
279,182,170,171
280,176,182,171
281,142,132,148
282,132,115,148
283,180,118,155
284,180,177,194
285,177,180,155
286,210,180,194
287,180,210,106
288,118,180,106
289,118,100,113
290,97,100,95
291,95,107,106
292,107,118,106
293,100,107,95
294,107,100,118
295,26,30,39
296,34,26,39
297,30,26,12
298,26,18,12
299,26,19,18
300,19,26,34
301,67,53,70
302,53,67,56
303,84,76,92
304,76,67,70
305,82,76,84
306,76,82,67
307,175,169,154
308,169,165,154
309,184,169,175
310,179,169,184
311,165,169,179
312,18,8,12
313,8,9,12
314,8,5,9
315,109,94,133
316,94,109,92
317,44,28,31
318,48,44,31
319,44,48,52
320,28,44,37
321,40,44,52
322,44,40,37
323,48,41,56
324,41,53,56
325,19,25,14
326,25,24,14
327,24,25,29
328,25,19,34
329,550,562,546
330,562,565,571
331,565,562,550
332,565,550,559
333,591,590,587
334,590,591,594
335,591,587,592
336,594,591,592
337,581,575,579
338,590,586,587
339,586,581,587
340,586,593,589
341,586,590,593
342,569,555,577
343,577,555,560
344,517,545,529
345,545,517,546
346,496,517,489
347,517,496,515
348,517,530,546
349,530,517,515
350,554,566,559
351,519,506,493
352,499,519,493
353,480,499,493
354,315,314,308
355,314,315,327
356,331,336,299
357,280,336,372
358,299,336,280
359,345,350,361
360,369,402,391
361,334,340,328
362,321,334,328
363,334,321,317
364,334,317,344
365,339,345,361
366,345,339,327
367,340,326,328
368,326,340,348
369,350,326,348
370,326,350,345
371,265,229,239
372,229,265,228
373,229,224,239
374,229,228,216
375,210,229,216
376,224,229,210
377,265,288,273
378,273,288,310
379,321,288,293
380,224,233,239
381,233,220,240
382,220,233,224
383,302,317,293
384,289,302,293
385,302,324,317
386,324,302,304
387,221,241,240
388,241,221,225
389,358,423,375
390,358,313,423
391,358,375,360
392,313,358,322
393,349,358,360
394,358,349,322
395,303,306,297
396,306,303,318
397,439,454,434
398,356,355,338
399,354,364,379
400,364,380,379
401,355,364,354
402,367,399,380
403,367,355,356
404,364,367,380
405,367,364,355
406,324,346,344
407,347,346,324
408,346,347,363
409,377,353,354
410,354,353,341
411,353,347,341
412,347,353,363
413,370,371,399
414,370,367,356
415,367,370,399
416,357,343,349
417,357,349,360
418,371,357,360
419,386,371,360
420,371,386,400
421,375,386,360
422,386,375,415
423,400,386,415
424,355,337,338
425,337,355,354
426,325,318,338
427,325,306,318
428,337,325,338
429,277,292,272
430,298,292,287
431,292,277,287
432,312,323,318
433,312,298,307
434,312,292,298
435,303,312,318
436,292,312,303
437,156,188,177
438,156,142,148
439,186,156,148
440,188,156,186
441,156,177,155
442,132,156,155
443,142,156,132
444,246,255,257
445,272,255,260
446,255,271,257
447,271,255,272
448,230,246,234
449,50,45,27
450,30,32,39
451,35,32,30
452,32,43,39
453,43,32,35
454,13,30,12
455,13,16,30
456,9,13,12
457,13,9,6
458,13,6,10
459,16,13,10
460,17,15,10
461,15,16,10
462,116,112,130
463,129,116,130
464,112,116,110
465,116,121,110
466,121,116,128
467,116,129,128
468,164,149,154
469,117,114,104
470,124,117,104
471,137,122,119
472,134,137,119
473,158,137,150
474,122,137,158
475,137,146,150
476,137,134,146
477,147,151,139
478,130,147,139
479,138,160,159
480,136,138,159
481,138,151,160
482,138,136,128
483,129,138,128
484,138,129,139
485,151,138,139
486,149,174,163
487,174,149,164
488,179,174,164
489,200,174,179
490,152,162,176
491,162,172,176
492,172,162,163
493,191,206,205
494,244,245,259
495,235,244,259
496,237,209,232
497,209,237,208
498,245,237,232
499,198,209,208
500,198,182,176
501,182,198,208
502,209,198,205
503,198,191,205
504,197,199,226
505,199,213,226
506,199,178,185
507,199,197,178
508,235,227,208
509,227,213,208
510,213,227,226
511,226,227,259
512,227,235,259
513,190,182,208
514,213,190,208
515,108,132,113
516,108,115,132
517,115,108,103
518,88,108,97
519,100,108,113
520,108,100,97
521,111,115,103
522,111,103,101
523,109,111,101
524,111,109,143
525,111,143,148
526,115,111,148
527,53,71,70
528,43,42,39
529,42,43,53
530,42,34,39
531,42,41,34
532,41,42,53
533,43,57,53
534,57,71,53
535,71,57,68
536,57,47,55
537,47,57,43
538,108,96,103
539,96,108,88
540,103,96,101
541,96,92,101
542,96,84,92
543,11,8,18
544,11,19,14
545,19,11,18
546,11,14,0
547,87,94,92
548,76,87,92
549,59,58,50
550,79,59,51
551,59,50,51
552,58,63,55
553,63,57,55
554,57,63,68
555,38,48,31
556,38,41,48
557,553,545,546
558,562,553,546
559,565,573,571
560,575,567,569
561,567,575,566
562,554,567,566
563,576,569,577
564,576,577,579
565,576,575,569
566,575,576,579
567,444,460,441
568,460,496,489
569,466,529,372
570,500,487,489
571,466,487,500
572,487,466,471
573,445,444,428
574,460,445,465
575,445,460,444
576,516,500,489
577,517,516,489
578,516,517,529
579,466,516,529
580,516,466,500
581,478,460,465
582,460,478,496
583,543,550,546
584,530,543,546
585,510,530,515
586,496,510,515
587,510,478,501
588,478,510,496
589,555,551,547
590,551,555,569
591,567,551,569
592,551,567,554
593,556,541,537
594,555,539,560
595,539,555,547
596,557,552,542
597,557,598,582
598,604,557,558
599,598,557,604
600,532,556,537
601,542,533,520
602,552,533,542
603,533,532,519
604,526,506,519
605,526,532,537
606,532,526,519
607,482,509,508
608,509,522,508
609,522,521,508
610,522,534,521
611,534,522,548
612,523,542,520
613,479,480,493
614,506,479,493
615,479,506,503
616,476,479,503
617,333,314,327
618,339,333,327
619,336,373,372
620,373,388,372
621,368,336,331
622,368,373,336
623,368,369,391
624,373,368,391
625,413,402,428
626,413,437,418
627,402,393,428
628,320,315,310
629,315,320,327
630,320,345,327
631,320,326,345
632,316,321,328
633,326,316,328
634,288,316,310
635,316,288,321
636,316,320,310
637,320,316,326
638,404,418,416
639,418,435,416
640,251,265,239
641,233,251,239
642,266,251,240
643,251,233,240
644,262,266,240
645,262,267,279
646,267,262,249
647,288,278,293
648,291,302,289
649,302,291,304
650,284,271,272
651,292,284,272
652,284,292,303
653,284,303,297
654,486,499,480
655,454,486,480
656,409,398,399
657,380,398,397
658,399,398,380
659,421,409,399
660,421,439,434
661,421,422,439
662,410,371,400
663,371,410,399
664,410,421,399
665,421,410,422
666,410,412,422
667,412,400,415
668,412,410,400
669,351,334,344
670,334,351,340
671,343,352,356
672,357,352,343
673,352,370,356
674,370,352,371
675,352,357,371
676,291,294,304
677,294,291,285
678,306,305,296
679,305,295,296
680,294,305,304
681,305,294,295
682,271,276,257
683,275,276,296
684,284,276,271
685,296,276,297
686,276,284,297
687,263,286,285
688,286,263,275
689,295,286,296
690,286,275,296
691,312,319,323
692,319,322,335
693,323,319,335
694,322,319,307
695,319,312,307
696,222,234,214
697,222,230,234
698,201,222,214
699,222,201,196
700,242,255,246
701,230,242,246
702,255,242,260
703,58,49,50
704,49,45,50
705,49,58,55
706,47,49,55
707,49,47,45
708,16,21,30
709,15,21,16
710,21,35,30
711,135,124,125
712,135,125,154
713,149,135,154
714,126,147,130
715,114,126,130
716,117,126,114
717,147,161,151
718,170,161,171
719,161,170,151
720,161,147,152
