no.,vertice_idx1,vertice_idx2,vertice_idx3
0,6,14,28
1,53,31,26
2,33,14,29
3,14,33,28
4,2,0,9
5,24,30,29
6,31,30,24
7,33,35,53
8,35,33,29
9,30,35,29
10,33,34,28
11,42,33,53
12,48,42,53
13,42,34,33
14,1,6,0
15,2,1,0
16,1,2,6
17,12,16,14
18,32,31,53
19,35,32,53
20,32,30,31
21,32,35,30
22,44,63,41
23,44,50,63
24,52,48,53
25,37,40,28
26,40,37,38
27,2,3,6
28,20,7,9
29,5,7,20
30,15,13,20
31,13,11,20
32,11,13,12
33,16,13,15
34,13,16,12
35,10,5,20
36,11,10,20
37,10,3,5
38,3,10,6
39,10,11,12
40,23,21,25
41,21,23,24
42,27,23,25
43,31,27,26
44,27,25,26
45,27,31,24
46,23,27,24
47,44,45,50
48,45,47,50
49,60,61,65
50,57,60,56
51,60,57,61
52,55,52,53
53,52,55,56
54,55,57,56
55,61,55,53
56,57,55,61
57,52,49,48
58,49,47,48
59,47,49,50
60,42,36,34
61,37,36,42
62,34,36,28
63,36,37,28
64,4,3,2
65,3,4,5
66,4,7,5
67,4,2,9
68,7,4,9
69,10,8,6
70,8,10,12
71,6,8,14
72,8,12,14
73,18,16,15
74,18,21,24
75,22,21,20
76,21,22,25
77,25,22,26
78,26,22,9
79,22,20,9
80,37,39,38
81,39,45,44
82,39,44,41
83,40,39,41
84,39,40,38
85,47,46,48
86,45,46,47
87,46,42,48
88,50,58,63
89,19,18,15
90,18,19,21
91,19,15,20
92,21,19,20
93,17,18,24
94,14,17,29
95,17,24,29
96,16,17,14
97,18,17,16
98,39,43,45
99,46,43,42
100,43,46,45
101,43,37,42
102,43,39,37
103,60,59,56
104,59,52,56
105,59,60,65
106,59,54,52
107,54,59,58
108,54,58,50
109,62,59,65
110,59,62,58
111,64,62,65
112,62,64,63
113,58,62,63
114,51,49,52
115,54,51,52
116,49,51,50
117,51,54,50
