no.,vertice_idx1,vertice_idx2,vertice_idx3
0,178,197,175
1,318,362,304
2,362,363,364
3,232,257,304
4,257,269,304
5,16,157,175
6,157,178,175
7,157,165,178
8,157,147,165
9,132,158,165
10,147,132,165
11,132,157,16
12,157,132,147
13,355,324,364
14,363,355,364
15,293,313,302
16,329,312,299
17,290,329,299
18,329,290,325
19,358,361,318
20,361,362,318
21,357,361,358
22,86,97,96
23,305,306,318
24,290,282,325
25,267,282,272
26,282,254,272
27,289,290,299
28,165,191,178
29,178,191,197
30,257,239,221
31,239,257,232
32,233,239,232
33,158,184,165
34,192,184,158
35,184,191,165
36,132,121,158
37,275,293,283
38,284,275,256
39,275,283,256
40,354,355,363
41,355,331,324
42,330,331,336
43,324,296,284
44,307,296,324
45,323,330,322
46,323,307,324
47,307,323,322
48,331,323,324
49,323,331,330
50,294,275,284
51,275,294,293
52,296,294,284
53,333,330,336
54,328,317,322
55,327,317,328
56,354,356,351
57,353,356,357
58,362,360,363
59,361,360,362
60,360,361,357
61,265,289,281
62,311,312,318
63,306,311,318
64,306,285,280
65,305,285,306
66,282,320,325
67,320,282,267
68,271,282,290
69,282,271,254
70,289,271,290
71,271,265,254
72,265,271,289
73,254,243,272
74,243,244,272
75,236,267,272
76,244,236,272
77,286,293,302
78,293,286,283
79,183,173,214
80,4,1,0
81,119,93,96
82,24,132,16
83,24,37,132
84,33,21,34
85,5,12,13
86,240,257,221
87,308,318,304
88,208,233,232
89,197,208,232
90,191,208,197
91,220,239,233
92,220,184,192
93,341,345,336
94,331,341,336
95,341,331,355
96,303,313,293
97,294,303,293
98,303,294,296
99,326,328,322
100,330,326,322
101,333,326,330
102,343,345,346
103,345,343,336
104,343,333,336
105,317,319,313
106,313,319,302
107,319,315,302
108,327,319,317
109,332,329,325
110,329,332,337
111,345,349,346
112,349,353,346
113,349,356,353
114,356,349,351
115,360,359,363
116,359,354,363
117,359,356,354
118,356,359,357
119,359,360,357
120,119,135,122
121,265,230,254
122,298,306,280
123,298,311,306
124,281,298,280
125,311,298,312
126,312,298,299
127,298,289,299
128,289,298,281
129,206,183,214
130,243,206,244
131,236,206,214
132,206,236,244
133,236,237,267
134,237,236,214
135,173,170,154
136,170,173,183
137,315,300,302
138,300,286,302
139,320,300,315
140,300,320,267
141,286,300,267
142,283,249,256
143,286,268,283
144,268,286,274
145,268,249,283
146,249,268,255
147,156,173,154
148,266,261,274
149,266,286,267
150,286,266,274
151,4,6,14
152,6,4,0
153,7,6,0
154,8,7,0
155,18,11,20
156,76,86,96
157,93,76,96
158,62,48,53
159,121,100,114
160,37,100,132
161,100,121,132
162,124,140,114
163,140,121,114
164,121,140,158
165,158,140,166
166,73,83,80
167,66,73,80
168,57,47,51
169,57,66,47
170,66,57,73
171,74,77,91
172,52,74,51
173,74,52,77
174,35,45,34
175,45,35,48
176,45,33,34
177,45,48,69
178,52,58,77
179,58,45,69
180,13,25,16
181,25,24,16
182,12,25,13
183,258,240,234
184,257,258,269
185,240,258,257
186,240,222,234
187,193,222,221
188,222,240,221
189,258,250,269
190,250,258,234
191,184,209,191
192,209,208,191
