no.,vertice_idx1,vertice_idx2,vertice_idx3
0,128,151,120
1,0,55,16
2,115,65,125
3,128,115,125
4,9,13,6
5,13,58,6
6,119,145,86
7,87,127,117
8,32,24,16
9,32,54,53
10,54,32,16
11,55,54,16
12,110,113,109
13,106,110,109
14,4,7,9
15,4,9,6
16,1,4,6
17,68,55,65
18,68,67,55
19,107,121,120
20,121,128,120
21,121,122,128
22,123,115,128
23,122,123,128
24,113,114,120
25,105,107,120
26,114,105,120
27,105,114,104
28,71,92,55
29,67,71,55
30,95,119,86
31,119,95,102
32,95,69,102
33,146,152,145
34,119,138,145
35,111,119,102
36,8,12,11
37,87,88,127
38,92,82,55
39,82,54,55
40,100,110,106
41,100,106,109
42,71,101,92
43,101,100,92
44,100,101,110
45,4,2,3
46,2,4,1
47,2,0,3
48,2,1,0
49,123,108,115
50,108,123,122
51,115,108,65
52,108,68,65
53,105,99,107
54,99,108,107
55,136,127,141
56,131,136,140
57,127,136,117
58,136,131,117
59,147,136,141
60,136,147,140
61,88,96,127
62,77,96,89
63,94,98,91
64,98,97,91
65,98,94,109
66,97,98,109
67,58,73,86
68,95,81,69
69,59,73,58
70,102,45,46
71,69,45,102
72,45,26,46
73,10,8,11
74,8,10,7
75,146,148,152
76,139,148,146
77,139,146,145
78,138,139,145
79,112,111,102
80,112,102,46
81,139,124,129
82,124,139,138
83,124,112,129
84,112,124,111
85,124,138,119
86,111,124,119
87,156,128,157
88,156,151,128
89,66,78,57
90,78,87,117
91,78,66,87
92,5,8,7
93,5,4,3
94,4,5,7
95,0,5,3
96,8,5,0
97,93,82,92
98,82,93,94
99,100,93,92
100,94,93,109
101,93,100,109
102,54,64,53
103,64,76,77
104,82,70,54
105,70,64,54
106,64,70,76
107,101,90,104
108,90,101,71
109,90,105,104
110,90,99,105
111,103,101,104
112,103,114,113
113,114,103,104
114,110,103,113
115,101,103,110
116,121,118,122
117,118,108,122
118,118,121,107
119,108,118,107
120,137,96,97
121,137,97,109
122,127,137,141
123,96,137,127
124,113,137,109
125,137,113,120
126,151,137,120
127,147,137,151
128,137,147,141
129,81,63,69
130,63,81,60
131,37,63,60
132,81,74,60
133,74,59,60
134,59,74,73
135,21,45,25
136,21,26,45
137,21,10,11
138,10,21,25
139,12,21,11
140,43,45,69
141,63,43,69
142,45,43,25
143,59,49,60
144,49,37,60
145,13,49,58
146,49,59,58
147,152,153,157
148,148,153,152
149,112,116,129
150,143,116,130
151,147,135,140
152,135,131,140
153,149,143,130
154,131,126,117
155,135,126,131
156,126,135,134
157,126,78,117
158,126,116,78
159,56,66,57
160,44,56,57
161,15,0,16
162,15,8,0
163,75,88,87
164,75,72,88
165,66,75,87
166,72,75,48
167,84,72,89
168,72,84,88
169,96,84,89
170,84,96,88
171,64,52,53
172,79,70,82
173,79,94,91
174,79,82,94
175,80,71,67
176,80,90,71
177,68,80,67
178,108,80,68
179,99,80,108
180,90,80,99
181,83,74,81
182,83,95,86
183,83,81,95
184,73,83,86
185,74,83,73
186,43,35,25
187,35,10,25
188,35,63,37
189,35,43,63
190,35,37,9
191,7,35,9
192,10,35,7
193,34,49,13
194,49,34,37
195,34,13,9
196,37,34,9
197,133,139,129
198,139,133,148
199,116,133,129
200,155,156,157
201,155,149,156
202,149,155,143
203,61,112,46
204,61,116,112
205,40,61,46
206,61,40,50
207,116,61,78
208,78,61,57
209,132,149,130
210,149,132,134
211,132,126,134
212,116,132,130
213,126,132,116
214,144,149,134
215,135,144,134
216,144,147,151
217,144,135,147
218,40,41,50
219,17,41,40
220,62,77,89
221,72,62,89
222,62,64,77
223,62,52,64
224,62,72,48
225,39,62,48
226,52,62,39
227,42,52,39
228,32,42,24
229,42,39,24
230,42,32,53
231,52,42,53
232,70,85,76
233,79,85,70
234,85,79,91
235,97,85,91
236,76,85,77
237,96,85,97
238,85,96,77
239,133,142,148
240,142,116,143
241,142,133,116
242,154,155,157
243,155,154,143
244,154,142,143
245,153,154,157
246,154,153,148
247,142,154,148
248,150,144,151
249,144,150,149
250,156,150,151
251,149,150,156
252,17,14,12
253,14,21,12
254,21,14,26
255,8,18,12
256,18,17,12
257,15,18,8
258,18,41,17
259,27,36,15
260,38,36,27
261,33,40,46
262,18,29,41
263,47,56,44
264,36,47,44
265,47,36,38
266,47,38,48
267,56,47,66
268,47,75,66
269,75,47,48
270,39,28,24
271,28,27,15
272,24,28,16
273,28,15,16
274,14,22,26
275,26,22,46
276,22,33,46
277,31,36,44
278,36,31,15
279,41,51,50
280,29,51,41
281,61,51,57
282,51,61,50
283,31,51,29
284,51,44,57
285,51,31,44
286,31,20,15
287,20,31,29
288,30,38,27
289,28,30,27
290,30,28,39
291,22,23,33
292,23,17,40
293,33,23,40
294,23,14,17
295,23,22,14
296,19,29,18
297,19,20,29
298,19,18,15
299,20,19,15
300,38,30,48
301,30,39,48
