no.,vertice_idx1,vertice_idx2,vertice_idx3
0,725,724,726
1,593,623,652
2,43,44,56
3,686,685,692
4,547,580,593
5,555,580,547
6,451,508,443
7,255,576,380
8,723,593,652
9,723,547,593
10,723,721,726
11,724,714,709
12,676,693,667
13,6,1,53
14,1,6,0
15,628,594,577
16,610,576,709
17,483,463,576
18,576,433,380
19,463,433,576
20,443,502,494
21,508,502,443
22,411,451,443
23,528,502,508
24,528,547,494
25,502,528,494
26,623,635,652
27,618,635,623
28,635,618,604
29,567,604,561
30,603,623,593
31,402,441,440
32,401,402,440
33,74,90,56
34,44,74,56
35,212,181,213
36,181,212,176
37,255,218,576
38,218,255,196
39,184,218,196
40,255,259,196
41,685,701,692
42,695,688,667
43,693,695,667
44,716,714,724
45,714,716,712
46,719,716,724
47,28,139,128
48,132,139,28
49,139,138,128
50,113,132,28
51,11,6,53
52,594,573,577
53,573,607,562
54,607,573,594
55,607,594,628
56,621,634,620
57,686,671,685
58,671,680,685
59,680,671,654
60,643,672,652
61,672,723,652
62,103,153,84
63,153,214,84
64,251,203,270
65,580,559,593
66,368,411,443
67,368,443,494
68,635,638,652
69,638,635,604
70,638,643,652
71,266,241,277
72,339,286,317
73,267,296,317
74,286,267,317
75,296,326,317
76,359,374,379
77,433,405,380
78,77,43,56
79,90,77,56
80,239,212,213
81,314,313,287
82,101,77,90
83,143,181,176
84,212,208,176
85,74,117,90
86,360,352,380
87,405,360,380
88,71,67,102
89,1,15,4
90,15,43,4
91,352,306,380
92,694,695,707
93,695,694,688
94,713,723,692
95,704,695,693
96,695,704,707
97,704,715,707
98,722,718,725
99,722,725,726
100,721,722,726
101,715,722,721
102,718,722,715
103,710,711,719
104,716,711,712
105,711,716,719
106,711,702,712
107,702,711,710
108,720,710,719
109,710,720,718
110,718,720,725
111,725,720,724
112,720,719,724
113,662,676,667
114,537,542,514
115,702,699,712
116,634,648,620
117,648,658,620
118,206,190,180
119,138,170,128
120,190,170,138
121,170,190,244
122,166,190,138
123,139,166,138
124,190,166,180
125,166,132,180
126,166,139,132
127,132,171,180
128,171,206,180
129,171,161,191
130,221,171,191
131,206,171,221
132,113,129,132
133,161,129,113
134,85,103,84
135,103,85,126
136,85,88,126
137,104,64,52
138,64,104,88
139,85,64,88
140,66,47,53
141,93,66,53
142,72,93,53
143,149,111,89
144,27,14,28
145,42,32,89
146,573,540,577
147,540,573,562
148,607,611,562
149,611,567,562
150,567,611,604
151,638,611,643
152,611,638,604
153,643,611,628
154,611,607,628
155,447,418,459
156,418,447,434
157,456,441,423
158,442,456,423
159,609,591,610
160,546,591,621
161,539,546,621
162,483,424,463
163,424,433,463
164,430,462,442
165,462,424,483
166,424,462,430
167,688,675,667
168,687,701,685
169,680,687,685
170,687,694,701
171,694,687,688
172,637,641,625
173,637,601,614
174,578,628,577
175,578,619,628
176,636,643,628
177,619,636,628
178,413,401,440
179,154,103,126
180,154,153,103
181,203,240,270
182,269,251,270
183,509,555,547
184,509,484,555
185,353,316,323
186,581,603,593
187,559,557,593
188,557,581,593
189,531,511,535
190,606,618,623
191,560,531,535
192,566,560,535
193,604,587,561
194,618,587,604
195,587,566,561
196,566,587,586
197,473,434,499
198,498,473,499
199,236,272,252
200,272,267,252
201,267,272,296
202,296,272,290
203,286,302,262
204,225,262,277
205,241,225,277
206,262,225,235
207,225,185,186
208,185,225,241
209,346,339,317
210,326,346,317
211,346,326,363
212,339,346,389
213,362,339,389
214,381,362,389
215,641,629,625
216,645,632,649
217,263,267,286
218,263,262,235
219,263,286,262
220,399,434,389
221,399,418,434
222,346,399,389
223,399,346,363
224,333,359,341
225,115,82,73
226,14,82,28
227,82,14,4
228,73,82,4
229,113,82,106
230,82,113,28
231,115,96,116
232,96,115,73
233,96,101,116
234,101,96,77
235,77,55,43
236,43,55,4
237,55,73,4
238,55,96,73
239,96,55,77
240,217,221,191
241,249,254,268
242,223,249,222
243,249,223,254
244,228,200,201
245,264,275,282
246,264,228,275
247,279,264,282
248,275,312,282
249,313,312,275
250,312,279,282
251,350,312,313
252,288,314,287
253,373,359,379
254,359,373,341
255,142,143,176
256,211,228,201
257,228,211,275
258,208,162,176
259,162,142,176
260,142,162,141
261,211,162,208
262,162,211,201
263,258,288,287
264,258,239,276
265,288,258,276
266,151,122,141
267,122,117,141
268,101,122,116
269,122,101,90
270,117,122,90
271,122,156,116
272,122,151,156
273,83,117,74
274,75,79,134
275,283,259,255
276,283,255,380
277,306,283,380
278,351,360,374
279,359,351,374
280,333,351,359
281,360,329,352
282,329,306,352
283,250,283,306
284,283,250,259
285,75,78,46
286,143,147,181
287,148,123,134
288,147,123,148
289,703,694,707
290,694,703,701
291,710,705,697
292,705,710,718
293,705,704,693
294,705,718,715
295,704,705,715
296,617,630,616
297,615,627,599
298,630,615,616
299,627,602,599
300,714,708,709
301,708,714,712
302,699,708,712
303,684,698,697
304,698,710,697
305,698,702,710
306,689,698,684
307,698,689,702
308,663,662,655
309,668,663,655
310,662,663,676
311,663,668,676
312,684,681,670
313,681,668,670
314,668,681,676
315,681,684,697
316,691,610,709
317,610,691,634
318,658,651,620
319,651,617,620
320,651,630,617
321,648,666,658
322,666,665,658
323,666,648,634
324,665,666,677
325,112,127,95
326,171,133,161
327,133,129,161
328,133,171,132
329,129,133,132
330,118,104,99
331,61,81,99
332,104,61,99
333,61,104,52
334,60,64,85
335,34,60,84
336,60,85,84
337,20,39,19
338,20,11,53
339,25,41,34
340,64,41,52
341,41,60,34
342,60,41,64
343,41,37,52
344,37,41,25
345,10,20,19
346,20,10,11
347,12,10,19
348,2,5,8
349,61,65,81
350,65,61,39
351,65,39,47
352,66,65,47
353,62,42,89
354,155,111,149
355,72,108,93
356,62,108,72
357,155,108,111
358,226,263,235
359,130,131,186
360,216,215,188
361,127,87,95
362,87,149,89
363,87,127,149
364,26,1,4
365,14,26,4
366,26,32,42
367,1,26,53
368,120,112,95
369,591,622,621
370,622,591,609
371,621,622,634
372,622,610,634
373,622,609,610
374,456,518,546
375,591,592,610
376,610,592,576
377,592,554,576
378,394,405,433
379,424,394,433
380,360,394,374
381,394,360,405
382,374,394,379
383,404,424,430
384,394,404,379
385,404,394,424
386,404,373,379
387,373,404,393
388,393,404,423
389,641,647,654
390,647,641,637
391,674,687,680
392,674,647,675
393,674,680,654
394,647,674,654
395,542,574,552
396,579,637,625
397,579,601,637
398,579,574,601
399,574,579,552
400,598,574,542
401,574,598,601
402,601,598,614
403,598,602,614
404,660,672,643
405,636,660,643
406,673,660,649
407,660,673,672
408,673,679,692
409,723,673,692
410,672,673,723
411,683,671,686
412,683,686,692
413,679,683,692
414,478,469,437
415,478,470,517
416,470,438,439
417,438,400,439
418,400,438,437
419,438,478,437
420,478,438,470
421,203,202,179
422,251,202,203
423,219,203,197
424,219,240,203
425,204,219,197
426,240,219,266
427,271,240,266
428,240,271,270
429,284,269,315
430,269,284,251
431,368,293,337
432,293,321,337
433,321,293,299
434,293,368,494
435,84,293,494
436,214,293,84
437,528,503,547
438,503,509,547
439,451,503,508
440,503,528,508
441,556,510,559
442,556,580,555
443,556,559,580
444,484,556,555
445,510,556,484
446,503,452,509
447,452,503,451
448,411,452,451
449,425,452,411
450,368,395,411
451,395,425,411
452,395,368,337
453,415,444,414
454,444,465,414
455,415,397,369
456,397,415,414
457,322,343,315
458,269,322,315
459,322,269,270
460,316,322,270
461,557,530,531
462,530,557,559
463,606,585,586
464,585,566,586
465,566,585,560
466,416,415,369
467,416,398,427
468,398,416,369
469,511,519,535
470,519,566,535
471,532,567,561
472,567,532,562
473,532,499,562
474,532,498,499
475,434,417,389
476,417,381,389
477,398,417,427
478,417,398,381
479,189,155,149
480,189,216,188
481,155,189,188
482,237,189,210
483,189,237,216
484,243,272,236
485,215,243,236
486,243,215,216
487,237,243,216
488,272,243,290
489,243,237,290
490,330,362,325
491,362,330,339
492,302,330,325
493,339,330,286
494,330,302,286
495,653,641,654
496,653,629,641
497,671,653,654
498,450,481,514
499,450,436,481
500,436,450,422
501,227,206,221
502,390,399,363
503,399,390,418
504,114,82,115
505,156,140,116
506,140,115,116
507,140,114,115
508,161,172,191
509,172,217,191
510,217,172,222
511,199,223,222
512,172,199,222
513,199,172,173
514,223,199,207
515,254,274,268
516,200,231,207
517,231,200,228
518,264,231,228
519,231,223,207
520,223,231,254
521,314,358,313
522,358,350,313
523,358,371,350
524,350,357,312
525,279,357,311
526,312,357,279
527,292,288,276
528,314,320,341
529,288,320,314
530,292,320,288
531,320,333,341
532,333,320,308
533,320,292,308
534,372,373,393
535,373,372,341
536,372,314,341
537,372,358,314
538,175,151,141
539,162,175,141
540,175,162,201
541,151,175,156
542,200,175,201
543,175,200,156
544,232,211,208
545,211,232,275
546,83,109,117
547,117,109,141
548,109,142,141
549,143,109,102
550,142,109,143
551,109,71,102
552,109,83,71
553,107,218,184
554,107,80,218
555,51,67,71
556,51,48,67
557,48,49,67
558,78,49,46
559,49,78,67
560,49,29,46
561,29,49,48
562,40,75,46
563,29,40,46
564,45,29,48
565,51,45,48
566,45,74,44
567,45,83,74
568,83,45,71
569,45,51,71
570,80,36,22
571,250,234,194
572,234,193,194
573,329,298,306
574,298,250,306
575,298,234,250
576,298,333,308
577,298,351,333
578,351,298,360
579,298,329,360
580,164,195,194
581,195,164,177
582,195,250,194
583,250,195,259
584,259,195,196
585,195,177,196
586,152,164,134
587,164,152,177
588,124,152,134
589,163,148,134
590,164,163,134
591,163,164,194
592,67,91,102
593,78,91,67
594,167,147,148
595,147,167,181
596,97,75,134
597,123,97,134
598,97,78,75
599,97,91,78
600,703,706,701
601,706,703,713
602,701,706,692
603,706,713,692
604,703,717,713
605,713,717,723
606,715,717,707
607,717,703,707
608,717,721,723
609,717,715,721
610,705,696,697
611,696,705,693
612,676,696,693
613,696,681,697
614,681,696,676
615,629,608,625
616,450,449,422
617,449,412,422
618,474,420,448
619,600,615,599
620,615,640,627
621,655,640,650
622,627,640,655
623,640,615,630
624,640,651,650
625,651,640,630
626,602,575,599
627,575,600,599
628,600,575,565
629,598,570,602
630,575,570,543
631,570,575,602
632,602,626,614
633,626,602,627
634,633,637,614
635,626,633,614
636,633,626,642
637,639,627,655
638,662,639,655
639,642,639,662
640,639,626,627
641,626,639,642
642,699,690,677
643,690,699,702
644,689,690,702
645,678,699,677
646,678,691,699
647,666,678,677
648,691,678,634
649,678,666,634
650,700,708,699
651,691,700,699
652,708,700,709
653,700,691,709
654,664,665,677
655,664,669,651
656,665,664,658
657,664,651,658
658,690,682,677
659,682,690,689
660,682,664,677
661,664,682,669
662,682,689,684
663,682,684,670
664,669,682,670
665,651,659,650
666,669,659,651
667,659,669,670
668,668,659,670
669,659,655,650
670,659,668,655
671,145,127,112
672,120,145,112
673,145,169,149
674,127,145,149
675,118,136,104
676,39,31,47
677,20,31,39
678,47,31,53
679,31,20,53
680,23,37,25
681,23,12,19
682,13,34,8
683,13,25,34
684,13,23,25
685,23,13,12
686,10,9,5
687,9,10,12
688,5,9,8
689,9,13,8
690,13,9,12
691,7,10,5
692,2,7,5
693,11,7,6
694,10,7,11
695,105,118,99
696,105,130,118
697,81,105,99
698,130,144,118
699,144,136,118
700,54,72,53
701,54,62,72
702,62,54,42
703,26,54,53
704,54,26,42
705,94,62,89
706,94,108,62
707,111,94,89
708,108,94,111
709,131,198,186
710,225,198,235
711,198,225,186
712,108,119,93
713,119,131,93
714,119,108,155
715,32,70,89
716,70,87,89
717,87,70,95
718,521,500,540
719,499,521,562
720,521,540,562
721,470,492,517
722,492,470,439
723,456,507,441
724,441,507,440
725,507,456,546
726,539,507,546
727,518,558,546
728,558,518,554
729,558,591,546
730,558,592,591
731,592,558,554
732,482,456,442
733,482,518,456
734,462,482,442
735,564,590,550
736,656,636,644
737,656,660,636
738,645,656,644
739,656,645,649
740,660,656,649
741,202,178,179
742,154,178,153
743,229,202,251
744,153,209,214
745,209,229,214
746,229,209,202
747,178,209,153
748,209,178,202
749,224,219,204
750,224,185,241
751,224,204,185
752,224,241,266
753,219,224,266
754,294,284,315
755,398,361,381
756,362,361,325
757,361,362,381
758,361,398,369
759,285,271,266
760,285,266,277
761,295,307,323
762,316,295,323
763,285,295,271
764,295,285,307
765,295,316,270
766,271,295,270
767,321,342,337
768,342,395,337
769,342,321,299
770,510,464,495
771,464,510,484
772,457,452,425
773,426,457,425
774,509,457,484
775,452,457,509
776,457,464,484
777,464,457,426
778,397,338,369
779,338,397,353
780,338,353,323
781,307,338,323
782,344,316,353
783,344,322,316
784,322,344,343
785,530,496,531
786,465,496,495
787,496,530,495
788,510,529,559
789,529,530,559
790,529,510,495
791,530,529,495
792,605,585,606
793,603,605,623
794,605,606,623
795,585,582,560
796,582,605,603
797,605,582,585
798,581,582,603
799,557,582,581
800,582,557,531
801,560,582,531
802,445,416,427
803,466,445,427
804,445,466,479
805,519,512,566
806,512,519,479
807,417,446,427
808,446,466,427
809,446,473,498
810,466,446,498
811,189,183,210
812,183,189,149
813,183,169,210
814,169,183,149
815,683,661,671
816,661,653,671
817,661,683,679
818,653,661,649
819,661,673,649
820,673,661,679
821,347,253,244
822,319,253,347
823,253,170,244
824,237,318,290
825,469,410,437
826,400,410,384
827,410,400,437
828,357,340,311
829,340,400,384
830,340,357,400
831,410,392,384
832,392,410,436
833,305,273,268
834,217,248,221
835,248,217,222
836,249,248,222
837,248,249,268
838,273,248,268
839,247,227,221
840,248,247,221
841,247,248,273
842,332,278,303
843,418,432,459
844,390,432,418
845,454,419,428
846,522,578,577
847,540,522,577
848,500,522,540
849,419,407,428
850,383,407,419
851,382,383,419
852,432,382,419
853,382,432,390
854,382,390,363
855,407,408,428
856,408,407,383
857,408,319,420
858,82,100,106
859,114,100,82
860,174,140,156
861,174,200,207
862,200,174,156
863,199,174,207
864,174,199,173
865,140,146,114
866,146,174,173
867,174,146,140
868,291,279,311
869,291,274,279
870,274,291,268
871,291,305,268
872,231,257,254
873,257,274,254
874,274,257,279
875,257,264,279
876,257,231,264
877,358,378,371
878,378,402,401
879,371,378,401
880,372,378,358
881,371,377,350
882,377,357,350
883,413,377,401
884,377,371,401
885,357,377,400
886,377,413,439
887,400,377,439
888,403,372,393
889,403,393,423
890,378,403,402
891,403,378,372
892,441,403,423
893,402,403,441
894,233,208,212
895,233,232,208
896,239,233,212
897,258,233,239
898,265,258,287
899,232,265,275
900,265,233,258
901,233,265,232
902,313,265,287
903,265,313,275
904,79,98,134
905,98,124,134
906,177,157,196
907,157,184,196
908,152,157,177
909,157,152,124
910,107,125,92
911,125,98,92
912,98,125,124
913,125,157,124
914,33,21,15
915,21,33,59
916,21,24,15
917,45,24,29
918,24,45,44
919,43,24,44
920,15,24,43
921,35,59,58
922,35,21,59
923,35,24,21
924,24,35,29
925,40,57,75
926,79,57,58
927,57,79,75
928,57,35,58
929,57,40,29
930,35,57,29
931,36,18,22
932,18,17,1
933,239,289,276
934,234,289,239
935,298,289,234
936,289,298,308
937,292,289,308
938,289,292,276
939,234,192,193
940,192,239,213
941,192,234,239
942,181,192,213
943,167,192,181
944,110,123,147
945,91,110,102
946,110,97,123
947,97,110,91
948,110,143,102
949,110,147,143
950,168,167,148
951,163,168,148
952,193,168,194
953,168,163,194
954,589,533,550
955,504,524,491
956,504,542,552
957,524,504,552
958,370,319,347
959,319,370,420
960,467,429,491
961,612,636,619
962,533,523,550
963,523,533,467
964,523,564,550
965,524,523,491
966,523,467,491
967,475,474,448
968,533,475,467
969,468,516,481
970,436,468,481
971,468,410,469
972,410,468,436
973,501,468,469
974,468,501,516
975,478,501,469
976,544,571,565
977,544,478,517
978,544,501,478
979,545,507,539
980,507,545,506
981,615,584,616
982,600,584,615
983,571,584,565
984,584,600,565
985,538,516,543
986,570,538,543
987,569,570,598
988,537,569,542
989,569,598,542
990,646,633,642
991,646,647,637
992,633,646,637
993,137,145,120
994,170,137,128
995,137,120,128
996,169,137,170
997,145,137,169
998,136,135,104
999,88,135,126
1000,104,135,88
1001,135,136,179
1002,135,154,126
1003,178,135,179
1004,135,178,154
1005,23,38,37
1006,38,61,52
1007,37,38,52
1008,61,38,39
1009,39,38,19
1010,38,23,19
1011,3,2,0
1012,3,7,2
1013,6,3,0
1014,7,3,6
1015,65,86,81
1016,86,105,81
1017,86,65,66
1018,86,66,93
1019,105,86,130
1020,131,86,93
1021,86,131,130
1022,159,144,130
1023,159,204,197
1024,204,159,185
1025,185,159,186
1026,159,130,186
1027,267,242,252
1028,242,220,252
1029,220,242,226
1030,263,242,267
1031,226,242,263
1032,220,205,187
1033,205,220,226
1034,205,226,235
1035,198,205,235
1036,215,182,188
1037,182,155,188
1038,182,119,155
1039,182,215,236
1040,182,236,252
1041,220,182,252
1042,182,220,187
1043,50,32,27
1044,50,70,32
1045,50,27,28
1046,70,50,95
1047,50,120,95
1048,50,28,128
1049,120,50,128
1050,486,521,499
1051,521,486,500
1052,434,486,499
1053,447,486,434
1054,486,447,459
1055,500,486,459
1056,471,492,439
1057,471,413,440
1058,413,471,439
1059,492,471,506
1060,507,471,440
1061,471,507,506
1062,482,493,518
1063,518,493,554
1064,493,462,483
1065,493,482,462
1066,493,483,576
1067,554,493,576
1068,564,583,590
1069,583,608,590
1070,583,579,625
1071,608,583,625
1072,579,551,552
1073,551,524,552
1074,583,551,579
1075,551,583,564
1076,551,523,524
1077,523,551,564
1078,284,261,251
1079,261,229,251
1080,294,261,284
1081,301,302,325
1082,262,301,277
1083,302,301,262
1084,345,361,369
1085,338,345,369
1086,345,338,307
1087,294,334,299
1088,334,342,299
1089,334,294,315
1090,334,387,342
