no.,vertice_idx1,vertice_idx2,vertice_idx3
0,34,23,4
1,23,58,15
2,23,0,4
3,17,6,4
4,6,34,4
5,34,56,23
6,56,58,23
7,54,38,61
8,57,54,61
9,57,56,34
10,12,23,15
11,12,10,23
12,8,0,23
13,10,8,23
14,57,55,54
15,57,60,56
16,60,57,61
17,27,33,6
18,20,27,6
19,43,38,54
20,12,11,10
21,1,3,0
22,8,1,0
23,50,55,57
24,56,59,58
25,60,59,56
26,58,59,61
27,59,60,61
28,6,35,34
29,33,35,6
30,16,6,17
31,16,20,6
32,29,24,22
33,24,26,20
34,48,43,54
35,13,11,12
36,13,14,11
37,14,12,15
38,14,13,12
39,11,9,10
40,14,9,11
41,2,8,3
42,1,2,3
43,2,1,8
44,55,52,54
45,52,53,54
46,53,52,47
47,39,35,33
48,50,44,55
49,35,44,34
50,19,17,22
51,19,16,17
52,20,25,27
53,26,25,20
54,31,26,24
55,53,49,54
56,36,33,27
57,43,42,27
58,48,42,43
59,7,8,10
60,9,7,10
61,51,52,55
62,52,51,47
63,44,51,55
64,44,46,34
65,46,44,50
66,46,57,34
67,46,50,57
68,41,39,47
69,51,41,47
70,41,51,44
71,39,41,35
72,41,44,35
73,16,18,20
74,19,18,16
75,24,21,22
76,21,19,22
77,21,18,19
78,21,24,20
79,18,21,20
80,30,25,26
81,30,43,27
82,25,30,27
83,28,24,29
84,28,31,24
85,38,28,29
86,31,28,38
87,36,40,33
88,40,36,49
89,40,39,33
90,39,40,47
91,40,53,47
92,40,49,53
93,36,45,49
94,45,48,54
95,49,45,54
96,37,36,27
97,42,37,27
98,37,45,36
99,37,42,48
100,45,37,48
101,5,7,9
102,3,5,15
103,8,5,3
104,7,5,8
105,5,14,15
106,5,9,14
107,32,30,26
108,32,31,38
109,31,32,26
110,43,32,38
111,30,32,43
