no.,vertice_idx1,vertice_idx2,vertice_idx3
0,0,1,2
1,3,0,4
2,3,1,0
3,1,3,2
4,57,75,2
5,70,75,57
6,23,48,2
7,48,57,2
8,5,3,4
9,5,7,3
10,5,8,7
11,75,74,76
12,74,72,76
13,42,48,23
14,8,6,4
15,6,5,4
16,5,6,8
17,38,32,30
18,21,23,2
19,3,21,2
20,21,32,23
21,32,21,30
22,10,21,3
23,21,10,14
24,61,70,57
25,61,66,70
26,71,68,76
27,72,71,76
28,70,73,75
29,73,74,75
30,72,73,70
31,74,73,72
32,49,42,50
33,42,49,48
34,42,43,50
35,48,58,57
36,58,61,57
37,61,58,63
38,14,24,26
39,28,35,30
40,21,28,30
41,28,14,26
42,28,21,14
43,41,27,47
44,38,46,45
45,35,37,30
46,37,38,30
47,20,8,4
48,27,20,68
49,67,63,68
50,67,61,63
51,61,67,66
52,71,67,68
53,69,71,72
54,69,72,70
55,66,69,70
56,67,69,66
57,69,67,71
58,29,42,23
59,29,43,42
60,32,29,23
61,38,29,32
62,43,53,50
63,46,51,45
64,56,51,47
65,51,46,47
66,40,46,38
67,37,40,38
68,46,40,47
69,40,41,47
70,11,10,3
71,15,24,14
72,10,15,14
73,11,15,10
74,25,19,27
75,15,25,24
76,22,20,27
77,19,22,27
78,22,19,20
79,19,18,20
80,53,55,50
81,55,53,56
82,60,55,56
83,44,53,43
84,29,44,43
85,44,38,45
86,44,29,38
87,64,60,56
88,64,56,47
89,64,62,60
90,27,64,47
91,64,27,68
92,62,59,60
93,58,59,63
94,59,62,63
95,39,41,35
96,41,39,27
97,39,34,27
98,33,28,26
99,24,33,26
100,34,33,24
101,53,52,56
102,52,51,56
103,44,52,53
104,51,52,45
105,52,44,45
106,12,15,11
107,31,34,24
108,25,31,24
109,34,31,27
110,31,25,27
111,25,17,19
112,17,25,15
113,12,17,15
114,65,64,68
115,64,65,62
116,63,65,68
117,62,65,63
118,54,58,48
119,54,59,58
120,49,54,48
121,59,54,60
122,54,55,60
123,54,49,50
124,55,54,50
125,36,39,35
126,39,36,34
127,36,33,34
128,28,36,35
129,33,36,28
130,9,11,3
131,9,12,11
132,7,9,3
133,12,9,7
134,13,12,7
135,8,13,7
136,20,13,8
137,18,13,20
138,16,17,12
139,16,13,18
140,13,16,12
141,16,18,19
142,17,16,19
143,40,37,35
144,41,40,35
