no.,vertice_idx1,vertice_idx2,vertice_idx3
0,31,30,22
1,30,21,22
2,7,9,10
3,30,16,21
4,9,11,10
5,14,11,9
6,0,2,8
7,2,3,8
8,23,6,16
9,21,19,22
10,14,19,21
11,12,7,10
12,12,6,7
13,6,12,16
14,16,17,21
15,25,26,8
16,23,25,8
17,27,28,26
18,25,27,26
19,27,25,23
20,24,23,16
21,27,24,28
22,24,27,23
23,2,1,3
24,1,2,0
25,6,4,7
26,4,9,7
27,4,1,9
28,1,4,3
29,3,5,8
30,5,23,8
31,5,6,23
32,4,5,3
33,5,4,6
34,19,18,22
35,17,20,21
36,20,17,11
37,20,14,21
38,20,11,14
39,12,13,16
40,13,17,16
41,17,13,11
42,11,13,10
43,13,12,10
44,29,16,30
45,29,24,16
46,29,30,31
47,28,29,31
48,24,29,28
49,15,19,14
50,15,18,19
51,15,14,9
52,18,15,9
