no.,vertice_idx1,vertice_idx2,vertice_idx3
0,606,652,697
1,606,86,290
2,731,749,697
3,715,731,697
4,749,731,772
5,843,476,340
6,439,606,290
7,714,843,815
8,476,714,615
9,843,714,476
10,29,81,46
11,732,731,715
12,496,439,461
13,496,512,439
14,865,881,883
15,714,674,615
16,871,843,883
17,81,63,46
18,15,13,21
19,15,10,13
20,102,155,134
21,406,395,415
22,690,715,697
23,652,690,697
24,798,824,772
25,824,856,865
26,850,856,824
27,499,502,472
28,652,607,620
29,607,652,606
30,439,589,606
31,512,589,439
32,589,607,606
33,607,589,620
34,881,882,883
35,878,881,879
36,797,714,815
37,797,742,714
38,559,476,615
39,559,537,476
40,543,558,549
41,559,543,537
42,543,559,558
43,476,356,340
44,385,405,384
45,525,543,549
46,404,372,373
47,693,674,714
48,882,880,883
49,588,559,615
50,559,588,558
51,558,563,549
52,588,563,558
53,111,143,152
54,126,143,111
55,133,111,152
56,154,133,152
57,63,51,46
58,318,319,338
59,272,250,231
60,12,15,21
61,15,12,10
62,105,115,150
63,51,79,46
64,89,106,88
65,34,29,46
66,34,37,29
67,102,117,86
68,117,102,134
69,147,117,134
70,117,147,86
71,86,147,290
72,147,214,290
73,85,118,112
74,182,123,150
75,123,128,97
76,62,45,60
77,32,12,21
78,255,236,267
79,291,278,312
80,324,291,312
81,386,395,406
82,396,361,387
83,658,652,620
84,658,690,652
85,717,722,695
86,722,675,695
87,694,658,667
88,658,694,690
89,782,798,772
90,869,872,863
91,856,857,865
92,473,499,472
93,551,534,535
94,533,534,551
95,502,520,485
96,502,486,472
97,486,502,485
98,594,584,567
99,584,557,567
100,540,557,552
101,541,553,567
102,557,541,567
103,541,557,540
104,553,541,538
105,541,520,538
106,520,541,485
107,541,482,485
108,482,541,540
109,825,811,817
110,788,811,805
111,831,803,805
112,803,788,805
113,519,531,515
114,546,531,519
115,680,717,695
116,717,680,708
117,680,681,708
118,672,680,695
119,675,672,695
120,634,658,620
121,658,634,667
122,409,390,401
123,390,439,290
124,390,409,439
125,480,496,461
126,433,409,401
127,439,433,461
128,409,433,439
129,550,589,512
130,589,550,564
131,550,556,564
132,876,882,881
133,876,880,882
134,858,869,863
135,656,677,686
136,622,594,644
137,705,677,699
138,677,705,686
139,705,704,686
140,739,726,747
141,742,721,714
142,693,721,692
143,721,693,714
144,741,766,764
145,741,729,713
146,729,741,764
147,843,828,815
148,828,823,815
149,823,828,843
150,543,526,537
151,526,525,509
152,525,526,543
153,405,414,384
154,491,475,509
155,490,475,491
156,525,508,509
157,508,491,509
158,484,518,509
159,526,518,537
160,518,526,509
161,537,518,476
162,518,484,476
163,379,399,373
164,399,404,373
165,637,632,613
166,807,766,808
167,823,827,808
168,876,866,870
169,866,876,881
170,542,539,555
171,572,542,555
172,625,650,648
173,605,588,615
174,588,605,596
175,605,633,596
176,674,605,615
177,633,605,674
178,693,671,674
179,671,633,674
180,576,578,555
181,578,572,555
182,633,614,596
183,614,576,596
184,614,637,613
185,614,633,637
186,578,614,613
187,614,578,576
188,576,577,596
189,577,588,596
190,577,563,588
191,678,669,648
192,729,700,713
193,700,729,707
194,669,700,707
195,700,669,678
196,696,673,692
197,650,679,648
198,679,678,648
199,673,679,650
200,679,673,696
201,679,696,713
202,700,679,713
203,679,700,678
204,725,741,713
205,696,725,713
206,143,168,152
207,168,154,152
208,144,143,126
209,90,116,81
210,133,101,111
211,101,133,109
212,90,101,109
213,101,90,81
214,101,126,111
215,101,81,146
216,126,101,146
217,275,196,163
218,240,196,275
219,221,240,239
220,196,221,192
221,221,196,240
222,61,63,80
223,61,51,63
224,61,79,51
225,110,129,124
226,171,151,162
227,129,171,124
228,171,129,151
229,319,348,338
230,187,182,150
231,205,187,218
232,187,205,182
233,292,250,272
234,319,292,272
235,318,292,319
236,224,249,218
237,249,224,250
238,1,2,5
239,10,1,0
240,2,1,10
241,2,8,5
242,8,14,5
243,14,8,20
244,4,6,0
245,77,62,60
246,45,70,60
247,70,77,60
248,70,83,105
249,77,70,105
250,70,66,83
251,66,45,37
252,66,70,45
253,83,98,105
254,98,115,105
255,98,83,88
256,115,98,88
257,84,61,80
258,61,84,79
259,161,184,167
260,79,107,89
261,107,106,89
262,106,107,124
263,84,107,79
264,139,161,167
265,139,106,124
266,161,139,124
267,100,118,85
268,127,100,103
269,118,100,127
270,102,95,112
271,95,85,112
272,22,14,28
273,6,17,86
274,17,38,86
275,31,27,47
276,276,321,290
277,321,276,308
278,214,241,290
279,241,276,290
280,276,241,254
281,329,321,308
282,222,197,233
283,197,222,214
284,222,241,214
285,254,222,233
286,241,222,254
287,155,158,134
288,158,147,134
289,76,68,97
290,208,210,191
291,123,175,128
292,175,123,182
293,205,175,182
294,175,205,199
295,208,180,204
296,149,166,127
297,104,105,150
298,123,104,150
299,104,77,105
300,104,123,97
301,42,45,62
302,42,68,41
303,37,25,29
304,45,25,37
305,486,456,472
306,226,208,204
307,216,226,204
308,226,216,247
309,271,296,270
310,291,296,271
311,296,291,324
312,291,248,278
313,248,255,278
314,247,248,271
315,248,291,271
316,216,248,247
317,255,248,236
318,297,313,317
319,367,382,389
320,426,434,442
321,425,433,401
322,433,425,453
323,453,425,442
324,434,462,442
325,435,406,415
326,448,435,415
327,435,462,434
328,363,361,342
329,361,363,387
330,376,386,369
331,386,376,395
332,407,396,387
333,675,701,667
334,701,694,667
335,701,722,716
336,722,701,675
337,722,734,756
338,734,722,717
339,735,734,717
340,709,716,732
341,709,732,715
342,709,701,716
343,701,709,694
344,690,709,715
345,694,709,690
346,745,722,756
347,722,745,716
348,755,782,772
349,731,755,772
350,732,755,731
351,832,831,805
352,811,832,805
353,832,811,825
354,832,825,845
355,868,872,879
356,868,881,865
357,881,868,879
358,872,868,863
359,833,825,817
360,836,833,817
361,851,833,836
362,825,833,845
363,872,875,879
364,869,875,872
365,857,854,865
366,854,857,845
367,833,854,845
368,854,833,851
369,844,857,856
370,844,856,850
371,857,844,845
372,501,542,535
373,542,501,539
374,457,473,472
375,456,457,472
376,457,456,437
377,457,437,438
378,534,516,535
379,516,501,535
380,501,516,500
381,533,516,534
382,500,516,499
383,516,533,499
384,482,444,485
385,536,540,552
386,524,536,552
387,520,521,538
388,533,521,499
389,521,502,499
390,521,520,502
391,553,574,567
392,574,594,567
393,728,719,738
394,719,739,738
395,739,719,726
396,705,719,704
397,719,705,726
398,728,737,712
399,776,768,788
400,776,803,759
401,803,776,788
402,768,794,788
403,811,794,817
404,788,794,811
405,794,768,769
406,820,850,824
407,758,734,735
408,830,803,831
409,844,830,831
410,830,844,850
411,803,785,759
412,565,546,566
413,581,565,566
414,565,581,580
415,664,680,663
416,680,664,681
417,609,639,638
418,634,609,638
419,680,662,663
420,672,662,680
421,626,662,639
422,653,634,638
423,653,672,675
424,653,675,667
425,634,653,667
426,785,763,759
427,763,785,783
428,682,718,708
429,681,682,708
430,433,452,461
431,452,433,453
432,452,480,461
433,527,550,512
434,550,527,556
435,876,877,880
436,877,871,883
437,880,877,883
438,871,877,870
439,877,876,870
440,878,873,881
441,873,866,881
442,687,706,699
443,784,729,764
444,657,668,687
445,657,656,644
446,656,657,677
447,657,687,699
448,677,657,699
449,719,703,704
450,703,728,712
451,703,719,728
452,656,643,644
453,643,622,644
454,594,601,584
455,622,601,594
456,600,629,628
457,643,629,622
458,778,753,747
459,753,739,747
460,777,753,778
461,739,753,738
462,797,787,771
463,787,797,815
464,823,787,815
465,400,399,379
466,400,414,424
467,399,400,424
468,431,414,405
469,431,405,385
470,356,431,385
471,431,356,476
472,460,431,476
473,451,460,476
474,451,431,460
475,383,362,350
476,382,362,383
477,362,367,335
478,367,362,382
479,458,457,438
480,457,458,473
481,392,383,350
482,348,378,338
483,378,348,372
484,465,475,490
485,490,517,495
486,539,517,555
487,441,423,424
488,423,399,424
489,399,423,404
490,423,441,450
491,467,475,450
492,441,467,450
493,467,484,509
494,475,467,509
495,354,379,373
496,298,319,272
497,864,871,870
498,866,864,870
499,864,866,855
500,766,781,764
501,807,781,766
502,781,784,764
503,781,807,801
504,784,781,801
505,835,855,840
506,827,835,808
507,835,807,808
508,632,619,613
509,619,632,650
510,625,619,650
511,619,578,613
512,578,619,572
513,548,551,535
514,548,568,551
515,542,548,535
516,548,542,572
517,670,693,692
518,670,671,693
519,673,670,692
520,633,670,637
521,671,670,633
522,563,562,549
523,577,562,563
524,562,577,576
525,562,576,555
526,517,562,555
527,651,632,637
528,670,651,637
529,651,670,673
530,632,651,650
531,651,673,650
532,787,767,771
533,767,766,741
534,750,797,771
535,750,742,797
536,163,145,146
537,145,126,146
538,145,144,126
539,133,132,109
540,151,130,162
541,129,130,151
542,130,129,110
543,116,99,81
544,99,130,110
545,130,99,116
546,99,63,81
547,63,99,80
548,169,196,192
549,168,169,192
550,145,169,144
551,169,168,143
552,144,169,143
553,196,169,163
554,169,145,163
555,178,168,192
556,168,178,154
557,221,229,192
558,229,221,239
559,201,171,162
560,251,272,231
561,274,275,340
562,289,274,340
563,289,328,300
564,328,327,300
565,328,289,340
566,356,328,340
567,345,328,356
568,328,345,327
569,183,187,150
570,184,211,206
571,225,224,206
572,225,211,231
573,211,225,206
574,250,225,231
575,224,225,250
576,313,314,335
577,362,314,350
578,314,362,335
579,244,249,267
580,236,244,267
581,205,244,236
582,244,205,218
583,249,244,218
584,283,249,250
585,7,8,2
586,7,12,20
587,8,7,20
588,14,3,5
589,4,3,14
590,3,1,5
591,1,3,0
592,3,4,0
593,79,71,46
594,71,79,89
595,71,89,88
596,83,71,88
597,66,71,83
598,34,39,37
599,39,66,37
600,94,84,80
601,99,94,80
602,94,99,110
603,177,171,194
604,171,177,124
605,108,107,84
606,108,94,110
607,94,108,84
608,108,110,124
609,107,108,124
610,139,121,106
611,121,115,88
612,106,121,88
613,115,138,150
614,138,183,150
615,121,138,115
616,138,121,139
617,138,139,167
618,183,138,167
619,47,52,38
620,82,65,85
621,95,82,85
622,19,4,14
623,22,19,14
624,19,22,27
625,30,47,38
626,30,31,47
627,17,30,38
628,31,30,17
629,330,329,308
630,158,179,147
631,147,179,214
632,179,197,214
633,120,76,97
634,120,114,76
635,128,120,97
636,113,136,142
637,136,113,114
638,174,175,199
639,174,173,156
640,175,174,128
641,180,181,204
642,173,181,156
643,181,136,156
644,170,180,208
645,170,149,140
646,149,170,166
647,170,208,191
648,166,170,191
649,69,42,62
650,42,69,68
651,68,69,97
652,69,104,97
653,77,69,62
654,104,69,77
655,42,24,45
656,24,25,45
657,12,36,20
658,32,36,12
659,36,50,49
660,36,33,20
661,33,36,49
662,245,226,247
663,245,271,270
664,245,247,271
665,265,245,270
666,217,205,236
667,205,217,199
668,248,217,236
669,217,248,216
670,198,181,173
671,198,216,204
672,181,198,204
673,334,316,306
674,296,311,306
675,311,334,306
676,334,311,337
677,311,296,324
678,337,311,324
679,279,297,278
680,279,255,267
681,255,279,278
682,367,343,335
683,343,313,335
684,313,343,317
685,242,207,223
686,118,135,112
687,164,135,159
688,135,164,155
689,243,242,223
690,426,410,434
691,435,410,406
692,410,435,434
693,410,426,394
694,419,426,442
695,425,419,442
696,426,419,394
697,419,425,394
698,374,425,401
699,425,374,394
700,390,374,401
701,357,374,390
702,341,390,290
703,341,357,390
704,321,341,290
705,462,454,471
706,454,448,471
707,435,454,462
708,454,435,448
709,489,463,481
710,448,488,471
711,488,493,471
712,546,523,566
713,523,546,519
714,506,489,481
715,506,536,524
716,482,506,481
717,506,482,540
718,536,506,540
719,391,386,406
720,410,391,406
721,375,391,394
722,391,410,394
723,341,358,357
724,358,374,357
725,329,358,321
726,358,341,321
727,358,375,394
728,374,358,394
729,363,371,387
730,371,363,352
731,396,370,361
732,370,396,395
733,376,370,395
734,361,349,342
735,370,349,361
736,762,745,756
737,773,762,756
738,762,773,782
739,716,733,732
740,745,733,716
741,733,755,732
742,867,868,865
743,854,867,865
744,868,862,863
745,862,851,863
746,867,862,868
747,862,854,851
748,862,867,854
749,494,501,483
750,501,494,539
751,517,494,495
752,494,517,539
753,444,466,485
754,466,444,445
755,466,486,485
756,456,466,445
757,466,456,486
758,623,657,644
759,657,623,668
760,586,568,587
761,568,586,551
762,547,521,533
763,547,533,551
764,586,547,551
765,547,586,570
766,574,575,595
767,737,710,712
768,752,737,728
769,752,777,769
770,752,753,777
771,752,728,738
772,753,752,738
773,782,809,798
774,773,809,782
775,798,809,824
776,809,773,793
777,799,820,793
778,773,774,793
779,820,829,850
780,829,830,850
781,591,580,598
782,640,664,663
783,662,640,663
784,640,662,626
785,640,626,616
786,597,626,639
787,609,597,639
788,626,597,616
789,597,609,579
790,597,593,616
791,609,590,579
792,556,590,564
793,590,556,579
794,590,589,564
795,654,662,672
796,662,654,639
797,653,654,672
798,639,654,638
799,654,653,638
800,751,758,735
801,751,763,783
802,718,683,702
803,682,683,718
804,683,682,665
805,480,497,496
806,529,544,556
807,597,544,593
808,556,544,579
809,544,597,579
810,503,544,529
811,496,513,512
812,497,513,496
813,528,529,556
814,527,528,556
815,528,513,529
816,858,860,869
817,860,873,869
818,860,848,849
819,848,860,858
820,874,875,869
821,873,874,869
822,875,874,879
823,874,878,879
824,874,873,878
825,794,795,817
826,795,794,769
827,813,837,826
828,754,778,747
829,786,791,804
830,688,668,661
831,660,683,665
832,703,685,704
833,704,685,686
834,569,582,566
835,821,838,814
836,838,821,839
837,861,860,849
838,873,861,866
839,860,861,873
840,866,853,855
841,861,853,866
842,421,412,389
843,412,421,438
844,421,458,438
845,458,474,473
846,474,500,499
847,473,474,499
848,353,392,350
849,392,353,393
850,353,318,338
851,318,353,350
852,378,353,338
853,353,378,393
854,404,408,372
855,421,446,458
856,446,474,458
857,430,392,393
858,475,440,450
859,465,440,475
860,507,517,490
861,507,490,491
862,508,507,491
863,467,459,484
864,484,459,476
865,459,451,476
866,459,467,441
867,354,344,379
868,344,354,326
869,325,348,319
870,298,325,319
871,859,864,855
872,871,859,843
873,864,859,871
874,835,859,855
875,571,548,572
876,548,571,568
877,568,571,587
878,631,625,648
879,631,612,625
880,725,744,741
881,744,767,741
882,767,744,771
883,744,750,771
884,767,792,766
885,792,767,787
886,766,792,808
887,792,823,808
888,792,787,823
889,730,725,696
890,730,721,742
