no.,vertice_idx1,vertice_idx2,vertice_idx3
0,63,69,49
1,69,56,49
2,67,56,69
3,51,63,49
4,68,67,69
5,56,65,64
6,65,56,67
7,68,65,67
8,52,50,45
9,21,56,64
10,56,21,36
11,42,43,49
12,56,42,49
13,42,56,36
14,46,51,49
15,43,44,49
16,44,46,49
17,46,44,39
18,66,68,64
19,65,66,64
20,66,65,68
21,51,61,63
22,58,61,57
23,58,55,59
24,55,58,57
25,53,50,52
26,50,53,51
27,53,61,51
28,61,53,57
29,14,13,8
30,26,13,22
31,26,21,8
32,13,26,8
33,5,2,45
34,7,5,10
35,9,14,8
36,50,48,45
37,47,50,51
38,46,47,51
39,47,48,50
40,33,44,43
41,33,26,22
42,26,33,43
43,62,60,59
44,60,58,59
45,58,60,61
46,60,62,63
47,61,60,63
48,54,53,52
49,53,54,57
50,55,54,52
51,54,55,57
52,37,26,43
53,21,37,36
54,26,37,21
55,5,12,10
56,12,5,45
57,32,12,45
58,38,47,46
59,47,38,48
60,38,32,45
61,48,38,45
62,3,2,5
63,7,3,5
64,2,3,0
65,3,1,0
66,1,3,4
67,3,7,4
68,9,11,14
69,11,7,10
70,7,11,4
71,44,35,39
72,6,9,8
73,1,6,8
74,6,1,4
75,11,6,4
76,6,11,9
77,42,40,43
78,40,37,43
79,40,42,36
80,37,40,36
81,19,12,32
82,41,46,39
83,41,38,46
84,15,11,10
85,11,16,14
86,16,15,24
87,15,16,11
88,35,34,39
89,33,31,44
90,31,35,44
91,35,31,24
92,28,35,24
93,28,34,35
94,30,41,39
95,34,30,39
96,27,33,22
97,27,31,33
98,23,16,24
99,31,23,24
100,27,23,31
101,15,17,24
102,17,28,24
103,12,17,10
104,17,15,10
105,30,25,32
106,25,19,32
107,23,20,16
108,20,23,27
109,16,20,14
110,20,27,22
111,13,20,22
112,20,13,14
113,29,25,30
114,28,29,34
115,29,30,34
116,25,18,19
117,19,18,12
118,18,17,12
119,29,18,25
120,17,18,28
121,18,29,28
122,41,30,38
123,38,30,32
