no.,vertice_idx1,vertice_idx2,vertice_idx3
0,333,194,259
1,368,425,366
2,333,350,194
3,350,368,366
4,194,234,259
5,8,195,194
6,3,2,0
7,598,425,538
8,559,598,538
9,92,53,105
10,14,30,3
11,16,14,3
12,133,105,141
13,133,92,105
14,92,133,79
15,355,350,333
16,350,355,368
17,369,355,333
18,2,27,46
19,594,593,601
20,591,594,601
21,596,591,601
22,548,598,555
23,63,92,79
24,63,53,92
25,63,43,53
26,241,66,163
27,264,424,381
28,186,413,163
29,281,339,306
30,515,524,538
31,369,409,355
32,9,8,0
33,27,39,46
34,39,27,82
35,7,2,3
36,7,27,2
37,30,13,3
38,37,13,30
39,548,586,598
40,586,548,560
41,598,599,601
42,559,566,598
43,547,559,538
44,132,63,79
45,133,132,79
46,14,28,30
47,31,28,14
48,17,14,16
49,152,186,163
50,132,152,163
51,152,132,133
52,222,263,231
53,263,248,231
54,150,175,159
55,145,150,159
56,479,515,538
57,479,458,480
58,458,479,456
59,509,524,515
60,443,426,420
61,426,409,420
62,426,453,425
63,426,443,453
64,344,369,333
65,370,409,369
66,106,153,11
67,106,6,46
68,6,106,11
69,153,10,11
70,10,153,9
71,10,9,0
72,4,2,46
73,6,4,46
74,1,10,0
75,1,4,6
76,2,1,0
77,4,1,2
78,209,168,184
79,21,13,37
80,27,21,82
81,21,37,82
82,7,12,27
83,12,7,3
84,13,12,3
85,48,37,30
86,48,64,37
87,100,39,82
88,39,100,46
89,100,119,46
90,594,590,593
91,590,594,591
92,590,588,593
93,588,590,580
94,588,186,141
95,561,578,560
96,578,586,560
97,596,587,591
98,600,596,601
99,599,600,601
100,600,599,596
101,526,523,548
102,598,564,555
103,534,564,557
104,522,521,475
105,547,544,559
106,533,544,547
107,167,241,193
108,167,104,241
109,52,51,42
110,61,51,52
111,26,17,16
112,17,26,20
113,26,32,38
114,38,44,52
115,44,32,45
116,32,44,38
117,17,19,14
118,19,17,20
119,157,152,133
120,157,133,141
121,258,302,313
122,302,327,313
123,327,302,304
124,298,254,313
125,254,258,313
126,361,338,362
127,338,361,353
128,328,327,304
129,328,338,353
130,328,353,359
131,327,328,359
132,489,457,441
133,457,408,441
134,298,336,348
135,343,327,359
136,327,343,313
137,267,258,229
138,339,349,306
139,430,349,339
140,256,241,264
141,256,264,381
142,339,256,381
143,64,80,37
144,80,94,37
145,94,74,37
146,49,28,31
147,281,192,339
148,192,256,339
149,126,150,145
150,479,476,456
151,453,476,425
152,425,476,538
153,476,479,538
154,524,510,538
155,510,521,538
156,426,402,409
157,355,402,368
158,409,402,355
159,368,402,425
160,402,426,425
161,330,344,333
162,344,330,307
163,330,333,259
164,307,330,259
165,345,307,340
166,382,345,340
167,370,345,382
168,407,443,420
169,383,407,367
170,370,403,409
171,403,370,382
172,409,403,420
173,216,214,195
174,214,216,234
175,195,214,194
176,214,234,194
177,235,307,259
178,234,235,259
179,216,235,234
180,5,6,11
181,5,1,6
182,10,5,11
183,1,5,10
184,15,21,27
185,21,15,13
186,12,15,27
187,15,12,13
188,137,143,119
189,100,137,119
190,143,147,119
191,122,147,168
192,119,147,46
193,147,122,46
194,588,570,558
195,588,536,186
196,536,588,558
197,186,536,413
198,413,412,163
199,412,241,163
200,241,412,264
201,412,424,264
202,578,584,586
203,582,583,591
204,587,582,591
205,577,582,576
206,582,577,583
207,582,578,576
208,582,584,578
209,584,582,587
210,584,589,586
211,589,584,587
212,599,592,596
213,595,592,599
214,589,592,595
215,592,587,596
216,592,589,587
217,597,599,598
218,597,595,599
219,586,597,598
220,589,597,586
221,597,589,595
222,511,523,526
223,561,551,513
224,551,561,560
225,548,542,560
226,523,542,548
227,542,551,560
228,551,542,513
229,529,528,505
230,564,568,557
231,568,564,598
232,539,522,540
233,522,539,521
234,521,539,538
235,539,547,538
236,547,539,540
237,522,532,540
238,532,547,540
239,532,533,547
240,532,457,533
241,532,522,475
242,457,532,475
243,167,129,104
244,57,65,45
245,71,65,57
246,65,71,78
247,47,58,57
248,33,47,57
249,33,57,45
250,32,33,45
251,33,32,23
