no.,vertice_idx1,vertice_idx2,vertice_idx3
0,45,0,49
1,48,45,49
2,45,47,40
3,48,47,45
4,47,48,49
5,47,53,40
6,53,52,39
7,39,46,38
8,52,46,39
9,54,53,47
10,56,54,49
11,54,47,49
12,52,54,56
13,54,52,53
14,45,3,0
15,3,45,40
16,14,29,39
17,53,29,40
18,29,53,39
19,46,55,51
20,55,52,56
21,55,46,52
22,12,17,1
23,12,39,38
24,12,14,39
25,17,11,1
26,4,12,1
27,12,4,14
28,8,29,14
29,8,3,40
30,29,8,40
31,34,22,23
32,43,50,16
33,44,46,51
34,36,44,51
35,46,44,38
36,44,41,38
37,15,11,17
38,7,9,6
39,11,7,1
40,9,7,10
41,7,6,0
42,1,7,0
43,7,16,10
44,22,19,23
45,2,4,1
46,4,2,3
47,2,1,0
48,3,2,0
49,4,5,14
50,5,8,14
51,5,4,3
52,8,5,3
53,34,33,22
54,33,34,43
55,22,33,16
56,33,43,16
57,42,36,51
58,50,42,51
59,27,42,34
60,34,42,43
61,42,50,43
62,26,12,38
63,12,26,17
64,13,19,22
65,13,22,16
66,7,13,16
67,13,7,11
68,32,42,27
69,26,37,36
70,37,44,36
71,44,37,41
72,41,37,38
73,37,26,38
74,24,18,15
75,19,18,23
76,15,18,11
77,18,13,11
78,13,18,19
79,18,25,23
80,25,18,24
81,25,34,23
82,25,27,34
83,25,24,27
84,31,26,36
85,30,35,32
86,42,35,36
87,32,35,42
88,35,31,36
89,31,35,30
90,26,21,17
91,31,21,26
92,21,31,30
93,21,20,17
94,20,15,17
95,20,24,15
96,28,30,32
97,28,21,30
98,28,32,27
99,28,20,21
100,24,28,27
101,20,28,24
