no.,vertice_idx1,vertice_idx2,vertice_idx3
0,1231,1232,1270
1,3,6,0
2,1184,1212,1211
3,762,815,967
4,1066,998,1162
5,807,348,1162
6,807,567,348
7,1089,1101,1137
8,1101,1089,1102
9,2,4,0
10,4,5,0
11,13,20,47
12,77,48,71
13,90,77,71
14,1266,1275,1270
15,1253,1266,1270
16,1252,1253,1270
17,1232,1252,1270
18,1252,1232,1211
19,785,815,762
20,567,484,348
21,581,807,632
22,581,567,807
23,1171,1132,1165
24,1101,1121,1137
25,1121,1101,1102
26,1232,1210,1211
27,1210,1180,1211
28,1180,1210,1193
29,1164,1138,1149
30,1180,1164,1149
31,1164,1180,1193
32,1,3,0
33,5,1,0
34,9,5,4
35,9,19,5
36,19,1,5
37,7,4,2
38,32,7,2
39,17,7,32
40,36,26,32
41,26,17,32
42,14,10,6
43,10,14,22
44,20,10,22
45,10,13,6
46,10,20,13
47,14,21,22
48,35,20,22
49,20,35,47
50,67,51,53
51,1226,1260,1243
52,1260,1226,1237
53,1196,1181,1215
54,1184,1185,1212
55,1185,1196,1212
56,1185,1181,1196
57,1181,1185,1165
58,1185,1171,1165
59,1171,1185,1184
60,1240,1196,1215
61,1240,1266,1253
62,487,478,475
63,163,125,129
64,1277,1268,1279
65,1277,1279,1270
66,1275,1277,1270
67,1045,1066,1071
68,1029,1045,1071
69,1045,1029,1010
70,997,1045,1010
71,1066,1045,998
72,1045,997,998
73,522,484,567
74,484,420,348
75,1166,1181,1165
76,1144,1166,1165
77,1138,1134,1149
78,1134,1132,1149
79,1041,1017,1031
80,1051,1089,1067
81,1089,1051,1102
82,967,1025,1067
83,973,987,1005
84,911,916,889
85,1121,1139,1137
86,1139,1121,1138
87,1210,1192,1193
88,1192,1164,1193
89,1187,1184,1211
90,1180,1187,1211
91,3,8,11
92,1,8,3
93,19,8,1
94,12,9,4
95,7,12,4
96,12,7,17
97,9,12,24
98,12,26,24
99,26,12,17
100,15,21,14
101,3,15,6
102,15,14,6
103,67,70,51
104,48,70,71
105,51,70,48
106,110,109,95
107,49,36,32
108,211,227,215
109,394,411,407
110,323,332,309
111,241,316,291
112,295,274,296
113,278,291,296
114,274,278,296
115,268,261,273
116,288,268,273
117,1235,1228,1243
118,1228,1226,1243
119,1226,1228,1206
120,1233,1204,1205
121,1204,1233,1215
122,1233,1240,1215
123,1240,1233,1266
124,1216,1194,1206
125,1228,1216,1206
126,1216,1228,1235
127,1194,1216,1205
128,1194,1188,1206
129,1188,1194,1158
130,1260,1248,1275
131,1248,1260,1237
132,1233,1257,1266
133,1266,1257,1275
134,1257,1260,1275
135,1257,1235,1243
136,1260,1257,1243
137,1207,1226,1206
138,1196,1239,1212
139,1240,1239,1196
140,1212,1239,1211
141,1239,1252,1211
142,502,478,487
143,502,509,490
144,478,502,490
145,417,423,402
146,443,471,459
147,191,176,192
148,163,142,125
149,125,142,111
150,793,808,786
151,804,785,786
152,808,804,786
153,785,804,815
154,920,857,904
155,804,827,815
156,827,804,808
157,1190,1177,1195
158,1262,1225,1273
159,1262,1247,1225
160,1259,1262,1273
161,1183,1202,1191
162,1202,1224,1191
163,1247,1224,1225
164,1224,1202,1225
165,1268,1274,1279
166,1220,1197,1217
167,1119,1073,1077
168,1168,1175,1136
169,1066,1088,1071
170,1100,1088,1066
171,1094,1088,1100
172,1088,1094,1071
173,698,680,632
174,998,839,1162
175,839,807,1162
176,807,750,632
177,750,698,632
178,982,839,998
179,893,926,925
180,926,960,925
181,380,385,406
182,447,420,484
183,492,487,475
184,510,492,493
185,442,464,475
186,478,456,475
187,456,442,475
188,514,494,483
189,518,537,521
190,1204,1182,1205
191,1130,1150,1141
192,1150,1157,1141
193,1150,1182,1157
194,1194,1150,1158
195,1150,1194,1205
196,1182,1150,1205
197,1157,1156,1141
198,1144,1156,1166
199,1111,1134,1138
200,1056,1041,1031
201,842,862,844
202,862,842,845
203,963,921,968
204,979,963,1017
205,1023,1017,1041
206,1023,979,1017
207,1022,993,1002
208,999,1025,967
209,1046,1051,1067
210,1025,1046,1067
211,914,937,936
212,995,973,1005
213,958,937,959
214,937,958,936
215,1177,1178,1195
216,1197,1178,1174
217,1178,1197,1195
218,741,748,767
219,791,795,809
220,921,951,968
221,972,980,952
222,972,990,980
223,972,981,990
224,990,1018,980
225,1035,1018,1036
226,907,891,912
227,929,907,912
228,907,929,911
229,885,911,889
230,916,899,889
231,899,927,910
232,927,899,916
233,932,916,911
234,927,932,952
235,932,927,916
236,791,833,826
237,833,791,809
238,1137,1186,1231
239,1214,1210,1232
240,1214,1192,1210
241,1214,1232,1231
242,1192,1163,1164
243,1164,1163,1138
244,1163,1139,1138
245,1186,1163,1192
246,1139,1163,1137
247,1163,1186,1137
248,1173,1187,1180
249,1173,1180,1149
250,1173,1171,1184
251,1187,1173,1184
252,1132,1173,1149
253,1173,1132,1171
254,8,16,11
255,16,8,19
256,45,51,48
257,34,45,48
258,51,45,53
259,30,34,48
260,30,16,19
261,38,29,39
262,44,38,39
263,77,46,48
264,18,15,3
265,86,68,65
266,68,111,140
267,111,68,100
268,68,86,100
269,47,68,140
270,65,68,47
271,69,81,59
272,50,69,59
273,50,62,69
274,60,50,59
275,108,110,95
276,110,108,128
277,108,186,128
278,49,108,74
279,108,49,32
280,108,241,186
281,108,32,348
282,241,108,348
283,148,132,128
284,121,110,128
285,132,121,128
286,110,121,109
287,113,104,109
288,121,113,109
289,113,121,132
290,113,103,104
291,72,73,95
292,94,72,95
293,109,94,95
294,104,94,109
295,49,43,36
296,43,54,53
297,45,43,53
298,26,43,24
299,43,26,36
300,56,49,74
301,73,56,74
302,238,218,230
303,276,272,287
304,196,211,215
305,190,196,215
306,211,196,193
307,262,240,253
308,228,227,211
309,199,214,188
310,214,198,188
311,198,214,220
312,214,236,220
313,93,77,90
314,126,133,115
315,336,324,316
316,336,241,348
317,241,336,316
318,370,391,385
319,420,370,348
320,391,370,420
321,316,310,291
322,324,310,316
323,291,310,296
324,310,295,296
325,313,293,294
326,293,313,312
327,335,310,324
328,310,335,295
329,254,255,274
330,278,255,252
331,255,278,274
332,278,275,291
333,275,278,252
334,275,241,291
335,241,275,252
336,265,261,250
337,261,265,273
338,265,290,273
339,254,265,250
340,265,254,274
341,267,288,294
342,288,267,268
343,267,262,253
344,268,267,253
345,209,190,215
346,1188,1172,1189
347,1257,1234,1235
348,1234,1257,1233
349,1234,1233,1205
350,1216,1234,1205
351,1234,1216,1235
352,452,438,435
353,392,395,376
354,371,366,398
355,366,409,398
356,409,366,382
357,366,362,382
358,164,163,129
359,165,164,129
360,409,418,398
361,403,417,402
362,403,371,398
363,418,403,398
364,403,418,417
365,505,506,523
366,506,505,489
367,477,506,461
368,438,477,461
369,450,466,465
370,111,141,140
371,142,141,111
372,154,142,163
373,154,141,142
374,793,816,808
375,827,816,830
376,816,827,808
377,778,793,786
378,867,831,838
379,852,827,830
380,827,852,861
381,831,852,830
382,852,880,861
383,862,884,844
384,857,870,904
385,870,827,861
386,827,870,857
387,920,933,967
388,827,829,815
389,829,827,857
390,829,857,920
391,815,829,967
392,829,920,967
393,1277,1271,1268
394,1248,1263,1275
