no.,vertice_idx1,vertice_idx2,vertice_idx3
0,47,204,16
1,380,335,359
2,335,380,302
3,146,204,47
4,74,68,131
5,57,54,131
6,54,41,360
7,68,67,131
8,36,47,16
9,47,36,51
10,5,13,1
11,335,339,359
12,351,281,131
13,54,351,131
14,351,54,360
15,71,47,51
16,146,77,103
17,77,146,47
18,71,77,47
19,77,71,75
20,116,124,127
21,318,335,302
22,205,229,204
23,375,378,376
24,378,375,370
25,378,377,376
26,58,57,131
27,67,58,131
28,50,35,22
29,13,12,1
30,12,0,1
31,65,35,50
32,65,67,68
33,35,69,40
34,65,69,35
35,348,349,359
36,361,346,358
37,346,349,333
38,346,361,359
39,349,346,359
40,368,375,376
41,375,368,370
42,365,361,358
43,211,221,208
44,171,163,152
45,71,82,75
46,77,93,103
47,229,228,204
48,300,318,302
49,192,211,208
50,123,146,103
51,123,134,146
52,134,165,146
53,13,14,22
54,14,13,5
55,41,24,2
56,39,24,41
57,18,15,27
58,373,377,380
59,377,373,376
60,373,368,376
61,379,378,381
62,379,377,378
63,380,379,381
64,377,379,380
65,150,144,102
66,150,74,131
67,74,150,102
68,60,58,67
69,45,25,27
70,45,50,22
71,25,45,22
72,31,45,27
73,26,13,22
74,35,26,22
75,69,70,74
76,70,69,65
77,74,70,68
78,70,65,68
79,52,48,64
80,48,69,64
81,69,48,40
82,80,84,64
83,340,348,359
84,339,340,359
85,349,330,333
86,300,292,318
87,338,346,333
88,370,364,360
89,368,364,370
90,313,316,331
91,299,316,297
92,316,313,297
93,341,350,331
94,350,338,331
95,346,350,358
96,338,350,346
97,63,78,71
98,59,63,71
99,107,104,116
100,124,104,110
101,104,124,116
102,113,116,127
103,113,107,116
104,136,153,152
105,136,113,127
106,172,171,152
107,153,172,152
108,151,179,159
109,166,151,147
110,151,166,179
111,83,82,71
112,83,78,85
113,78,83,71
114,82,83,89
115,81,82,89
116,81,77,75
117,82,81,75
118,132,115,118
119,252,228,229
120,205,230,229
121,207,230,205
122,221,230,208
123,230,207,208
124,191,207,205
125,191,205,204
126,207,191,208
127,191,192,208
128,192,191,176
129,165,161,146
130,161,165,176
131,191,161,176
132,146,161,204
133,161,191,204
134,165,149,159
135,149,165,134
136,177,192,176
137,165,177,176
138,25,23,27
139,23,18,27
140,18,23,17
141,21,14,17
142,23,21,17
143,21,23,25
144,14,21,22
145,21,25,22
146,24,11,2
147,0,4,1
148,4,5,1
149,30,31,27
150,30,39,31
151,30,24,39
152,15,28,27
153,24,28,15
154,28,30,27
155,30,28,24
156,18,9,15
157,374,380,359
158,361,374,359
159,365,374,361
160,144,156,155
161,150,156,144
162,145,150,131
163,281,145,131
164,125,128,139
165,172,158,173
166,158,172,153
167,236,145,281
168,145,236,210
169,236,220,210
170,220,236,243
171,227,220,243
172,180,187,226
173,167,180,175
174,65,66,67
175,66,65,50
176,60,53,58
177,53,45,58
178,45,53,50
179,39,49,31
180,49,45,31
181,49,39,41
182,58,49,57
183,45,49,58
184,54,49,41
185,49,54,57
186,20,12,13
187,26,20,13
188,34,35,40
189,34,26,35
190,46,48,52
191,76,74,102
192,80,76,102
193,340,337,348
194,330,337,306
195,337,349,348
196,337,330,349
197,292,309,318
198,325,338,333
199,325,313,331
200,338,325,331
201,351,317,281
202,278,314,291
203,284,279,297
204,279,299,297
205,225,180,226
206,186,225,218
207,180,186,175
208,225,186,180
209,231,250,234
210,209,193,213
211,231,209,213
212,283,271,284
213,330,312,333
214,312,325,333
215,325,312,313
216,312,282,283
217,177,178,192
218,178,165,159
219,178,177,165
220,222,221,211
221,78,86,85
222,84,79,64
223,79,86,78
224,61,78,63
225,61,52,64
226,79,61,64
227,61,79,78
228,56,71,51
229,56,59,71
230,88,80,102
231,80,88,84
232,113,106,107
233,106,113,121
234,142,136,127
235,136,142,153
236,142,158,153
237,113,129,121
238,136,129,113
239,129,120,121
240,135,132,147
241,135,151,126
242,151,135,147
243,115,135,126
244,135,115,132
245,96,119,118
246,101,96,118
247,115,101,118
248,101,115,100
249,101,100,89
250,96,101,89
251,90,96,89
252,83,90,89
253,90,83,85
254,97,90,85
255,96,90,97
256,100,91,89
257,91,81,89
258,91,93,77
259,81,91,77
260,117,123,103
261,109,117,103
262,93,99,103
263,99,109,103
264,91,99,93
265,99,91,100
266,115,114,100
267,114,99,100
268,99,114,109
269,114,115,126
270,117,114,126
271,114,117,109
272,252,244,228
273,228,244,204
274,16,244,302
275,204,244,16
276,11,3,2
277,3,11,7
278,3,0,2
279,3,4,0
280,4,3,7
281,10,11,15
282,11,10,7
283,9,10,15
284,10,9,7
285,19,24,15
286,11,19,15
287,19,11,24
288,8,9,18
289,8,18,17
290,8,14,5
291,14,8,17
292,6,4,7
293,9,6,7
294,4,6,5
295,6,8,5
296,8,6,9
297,372,373,380
298,374,372,380
299,373,372,367
300,369,374,365
301,112,128,125
302,111,112,125
303,128,137,139
304,112,137,128
305,144,137,102
306,137,112,102
307,158,160,173
308,156,184,155
309,184,156,150
310,220,206,210
311,227,206,220
312,206,227,226
313,187,206,226
314,168,187,180
315,167,168,180
316,164,167,175
317,164,160,139
318,62,66,50
319,53,62,50
320,62,53,60
321,62,60,67
322,66,62,67
323,38,34,40
324,43,46,42
325,46,43,48
326,48,43,40
327,43,38,40
328,38,43,42
329,73,69,74
330,76,73,74
331,72,76,80
332,69,72,64
333,72,80,64
334,73,72,69
335,72,73,76
336,309,321,318
337,321,309,329
338,318,321,335
339,321,329,335
340,293,309,292
341,280,293,292
342,244,274,302
343,337,319,306
344,319,337,340
345,253,230,221
346,253,258,230
347,252,257,268
348,258,257,230
349,257,252,229
350,230,257,229
351,328,317,351
352,266,278,291
353,278,298,314
354,357,364,368
355,334,327,320
356,334,320,355
357,326,341,331
358,316,326,331
359,233,231,213
360,247,233,248
361,233,215,248
362,261,239,232
363,239,214,232
364,214,239,217
365,250,246,259
366,246,250,231
367,233,246,231
368,246,233,247
